"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.93061,0.89413,0.93161,0.95242,0.91819,0.87766,0.70913,0.65546,0.99666,1.0415,0.95902,1.0418,0.92723,0.92618,1.0653,0.8545,NA,NA,NA,NA,NA,NA,NA,NA,1.2199,NA,NA,NA,NA,NA
"S_MS0006_02",0.96962,0.99702,0.98065,1.0216,0.98842,0.91625,0.77002,0.68989,0.88296,0.98567,0.93481,1.0152,0.93657,0.97651,0.96458,0.99329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2005,0.82843,NA,NA,NA,NA
"S_MS0008_01",0.99229,0.99363,0.97831,0.90043,0.93075,0.84976,NA,0.64152,0.95659,0.93211,0.99042,1.0274,1.1077,0.99149,0.99151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.66133,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2208,0.64222,NA,NA,NA,NA
"S_MS0009_01",NA,NA,1.0453,1.0296,0.95796,0.91993,0.74916,0.63005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.085,1.0422,1.0238,0.92981,0.94284,0.90212,0.78326,0.6439,NA,NA,NA,NA,NA,NA,NA,NA,0.9626,0.93952,0.95043,0.8381,0.8745,0.74804,0.65863,0.51146,NA,NA,1.2728,0.70929,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98733,0.92352,0.87996,0.85923,0.80421,NA,0.65907,0.45901,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3053,0.72203,NA,NA
"S_MS0021_01",0.95218,0.92986,0.97934,0.90986,0.8648,0.85054,0.74591,0.55594,0.97863,0.88763,0.9278,NA,0.94709,0.90233,0.93638,0.84139,0.95652,NA,0.88029,0.78908,0.81701,0.74785,0.59491,0.48033,1.2042,0.70016,1.2193,0.68758,1.0012,0.81001
