"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,2.4222,NA,6.1245,NA,6.0414,6.6816,NA,1.4721,NA,NA,1.6767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0549,NA,NA,NA,NA
"S_MS0006_02",0.67215,NA,NA,NA,3.9964,NA,NA,3.8911,0.77661,NA,1.2058,0.93658,1.0232,1.7448,2.3061,3.4865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86431,NA,NA,NA,NA
"S_MS0008_01",NA,1.3024,1.5089,NA,3.3602,NA,NA,4.4777,0.46671,NA,NA,NA,NA,0.79404,1.7781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93184,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99027,0.68093,NA,NA,NA,NA
"S_MS0009_01",NA,NA,6.2501,8.1872,NA,7.2343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9613,3.2569,4.3102,NA,NA,NA,NA,3.5411,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99377,1.4447,1.9692,NA,2.0027,1.7904,1.6342,1.4537,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.44192,1.6231,NA,NA
"S_MS0021_01",1.3899,NA,NA,6.6549,NA,NA,NA,6.9903,NA,2.7032,NA,3.4324,3.2101,4.9341,NA,15.224,NA,NA,NA,NA,NA,NA,2.133,NA,NA,NA,NA,5.6994,NA,NA
