"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,0.87036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.1013,1.2354,1.7383,0.86435,1.8435,0.92458,1.0024,0.90008,NA,1.2193,0.93331,1.2066,1.1606,0.91139,1.1529,0.85883,0.94549,NA,1.1595,1.2354,1.2804,0.8734,0.63826,1.1661,0.92875,1.5498,1.6782,0.71808,NA,0.69218
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1013,1.2354,1.7383,0.86435,1.8435,0.92458,0.93638,0.90008,NaN,1.2193,0.93331,1.2066,1.1606,0.91139,1.1529,0.85883,0.94549,NaN,1.1595,1.2354,1.2804,0.8734,0.63826,1.1661,0.92875,1.5498,1.6782,0.71808,NaN,0.69218
"Min",1.1013,1.2354,1.7383,0.86435,1.8435,0.92458,0.87036,0.90008,NaN,1.2193,0.93331,1.2066,1.1606,0.91139,1.1529,0.85883,0.94549,NaN,1.1595,1.2354,1.2804,0.8734,0.63826,1.1661,0.92875,1.5498,1.6782,0.71808,NaN,0.69218
"Q25",1.1013,1.2354,1.7383,0.86435,1.8435,0.92458,0.90337,0.90008,NaN,1.2193,0.93331,1.2066,1.1606,0.91139,1.1529,0.85883,0.94549,NaN,1.1595,1.2354,1.2804,0.8734,0.63826,1.1661,0.92875,1.5498,1.6782,0.71808,NaN,0.69218
"Q50",1.1013,1.2354,1.7383,0.86435,1.8435,0.92458,0.93638,0.90008,NaN,1.2193,0.93331,1.2066,1.1606,0.91139,1.1529,0.85883,0.94549,NaN,1.1595,1.2354,1.2804,0.8734,0.63826,1.1661,0.92875,1.5498,1.6782,0.71808,NaN,0.69218
"Q75",1.1013,1.2354,1.7383,0.86435,1.8435,0.92458,0.96939,0.90008,NaN,1.2193,0.93331,1.2066,1.1606,0.91139,1.1529,0.85883,0.94549,NaN,1.1595,1.2354,1.2804,0.8734,0.63826,1.1661,0.92875,1.5498,1.6782,0.71808,NaN,0.69218
"Max",1.1013,1.2354,1.7383,0.86435,1.8435,0.92458,1.0024,0.90008,NaN,1.2193,0.93331,1.2066,1.1606,0.91139,1.1529,0.85883,0.94549,NaN,1.1595,1.2354,1.2804,0.8734,0.63826,1.1661,0.92875,1.5498,1.6782,0.71808,NaN,0.69218
"NAs",4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0
"NA%",80.0,80.0,80.0,80.0,80.0,80.0,60.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0
"unique",1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,0.04668318969393584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
