"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,1.0344,NA,NA,1.4818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0003,0.94191,NA,1.1186,0.94413,NA,1.3215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8268,NA,NA,1.1225,NA,NA,NA,NA,NA,0.36609,NA,NA
"P_MS0019_01",1.6121,NA,NA,1.6511,NA,NA,NA,NA,0.83128,0.9089,0.99311,NA,NA,1.1505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8394,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.568,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.3062,0.94191,NaN,1.2680333333333333,0.94413,NaN,1.40165,NaN,0.83128,0.9089,0.99311,1.2058,NaN,1.1505,NaN,NaN,NaN,NaN,1.8268,NaN,NaN,1.1225,NaN,NaN,NaN,0.8394,1.568,0.36609,NaN,NaN
"Min",1.0003,0.94191,NaN,1.0344,0.94413,NaN,1.3215,NaN,0.83128,0.9089,0.99311,1.2058,NaN,1.1505,NaN,NaN,NaN,NaN,1.8268,NaN,NaN,1.1225,NaN,NaN,NaN,0.8394,1.568,0.36609,NaN,NaN
"Q25",1.1532499999999999,0.94191,NaN,1.0765,0.94413,NaN,1.361575,NaN,0.83128,0.9089,0.99311,1.2058,NaN,1.1505,NaN,NaN,NaN,NaN,1.8268,NaN,NaN,1.1225,NaN,NaN,NaN,0.8394,1.568,0.36609,NaN,NaN
"Q50",1.3062,0.94191,NaN,1.1186,0.94413,NaN,1.40165,NaN,0.83128,0.9089,0.99311,1.2058,NaN,1.1505,NaN,NaN,NaN,NaN,1.8268,NaN,NaN,1.1225,NaN,NaN,NaN,0.8394,1.568,0.36609,NaN,NaN
"Q75",1.4591500000000002,0.94191,NaN,1.3848500000000001,0.94413,NaN,1.441725,NaN,0.83128,0.9089,0.99311,1.2058,NaN,1.1505,NaN,NaN,NaN,NaN,1.8268,NaN,NaN,1.1225,NaN,NaN,NaN,0.8394,1.568,0.36609,NaN,NaN
"Max",1.6121,0.94191,NaN,1.6511,0.94413,NaN,1.4818,NaN,0.83128,0.9089,0.99311,1.2058,NaN,1.1505,NaN,NaN,NaN,NaN,1.8268,NaN,NaN,1.1225,NaN,NaN,NaN,0.8394,1.568,0.36609,NaN,NaN
"NAs",3.0,4.0,5.0,2.0,4.0,5.0,3.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,5.0,5.0
"NA%",60.0,80.0,100.0,40.0,80.0,100.0,60.0,100.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,80.0,80.0,80.0,100.0,100.0
"unique",2.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
"error",0.21630396436496493,NaN,NaN,0.11146871177018108,NaN,NaN,0.05667460851210182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
