"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93343,NA,1.0008,0.76628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",1.1841,1.294,1.2858,NA,NA,NA,NA,1.5507,NA,1.4879,1.2923,1.3074,1.1685,1.2892,NA,1.3329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,1.1962,1.7064,2.2205,1.1646,1.7711,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94906,1.1292,NA,1.1207,1.2554,0.96884,0.84817,0.9188,NA,NA,1.3557,1.3249,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0574,NA,NA,NA,0.92848,1.234,0.92384,1.1034,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86149,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.1841,1.294,1.241,1.7064,2.2205,1.1646,1.7711,1.5507,NaN,1.4879,1.2923,1.3074,1.0509650000000001,1.2892,1.0008,1.04959,1.0032299999999998,1.1292,1.1149,1.1207,1.0919400000000001,1.10142,0.8860049999999999,0.9612299999999999,NaN,NaN,1.3557,1.3249,NaN,NaN
"Min",1.1841,1.294,1.1962,1.7064,2.2205,1.1646,1.7711,1.5507,NaN,1.4879,1.2923,1.3074,0.93343,1.2892,1.0008,0.76628,0.94906,1.1292,1.1149,1.1207,0.92848,0.96884,0.84817,0.86149,NaN,NaN,1.3557,1.3249,NaN,NaN
"Q25",1.1841,1.294,1.2186,1.7064,2.2205,1.1646,1.7711,1.5507,NaN,1.4879,1.2923,1.3074,0.9921975000000001,1.2892,1.0008,0.9079349999999999,0.9761449999999999,1.1292,1.1149,1.1207,1.01021,1.03513,0.8670875,0.890145,NaN,NaN,1.3557,1.3249,NaN,NaN
"Q50",1.1841,1.294,1.241,1.7064,2.2205,1.1646,1.7711,1.5507,NaN,1.4879,1.2923,1.3074,1.0509650000000001,1.2892,1.0008,1.04959,1.0032299999999998,1.1292,1.1149,1.1207,1.0919400000000001,1.10142,0.8860049999999999,0.9188,NaN,NaN,1.3557,1.3249,NaN,NaN
"Q75",1.1841,1.294,1.2634,1.7064,2.2205,1.1646,1.7711,1.5507,NaN,1.4879,1.2923,1.3074,1.1097325000000002,1.2892,1.0008,1.1912449999999999,1.0303149999999999,1.1292,1.1149,1.1207,1.17367,1.16771,0.9049225,1.0110999999999999,NaN,NaN,1.3557,1.3249,NaN,NaN
"Max",1.1841,1.294,1.2858,1.7064,2.2205,1.1646,1.7711,1.5507,NaN,1.4879,1.2923,1.3074,1.1685,1.2892,1.0008,1.3329,1.0574,1.1292,1.1149,1.1207,1.2554,1.234,0.92384,1.1034,NaN,NaN,1.3557,1.3249,NaN,NaN
"NAs",11.0,11.0,10.0,11.0,11.0,11.0,11.0,11.0,12.0,11.0,11.0,11.0,10.0,11.0,11.0,10.0,10.0,11.0,11.0,11.0,10.0,10.0,10.0,9.0,12.0,12.0,11.0,11.0,12.0,12.0
"NA%",91.67,91.67,83.33,91.67,91.67,91.67,91.67,91.67,100.0,91.67,91.67,91.67,83.33,91.67,91.67,83.33,83.33,91.67,91.67,91.67,83.33,83.33,83.33,75.0,100.0,100.0,91.67,91.67,100.0,100.0
"unique",1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0
"error",NaN,NaN,0.03167838379715737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0831097955267609,NaN,NaN,0.20033042217796077,0.038303974336875234,NaN,NaN,NaN,0.1155836744527531,0.09374821704971245,0.02675338506619303,0.04213779077159968,NaN,NaN,NaN,NaN,NaN,NaN
