"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0409,0.93366,1.0587,NA,NA,0.942,NA,0.74078,0.9854,1.1048,NA,1.0641,NA,NA,NA,0.8637,NA,NA,NA,NA,NA,NA,NA,NA,0.97784,NA,NA,NA,NA,NA
"S_MS0006_02",0.968,1.0533,0.95392,NA,1.0083,1.0212,0.91551,0.80027,1.2162,0.96354,NA,1.1471,0.85574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,0.8743,0.77793,0.7516,NA,0.69174,NA,NA,NA,NA,NA,NA,NA,0.68143,0.68328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7835,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0371,0.88129,NA,NA,NA,NA
"S_MS0009_01",0.86598,0.81103,0.81653,0.95285,NA,0.71768,0.70433,0.70836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.2768,0.95719,1.02,1.0966,0.99456,0.98084,0.91887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96606,NA,0.895,NA,0.92866,0.83667,NA,NA,1.135,0.93299,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,0.97359,0.87848,0.97506,0.80416,0.77106,0.68791,0.64563,1.036,NA,0.96364,NA,0.88948,NA,1.0115,0.73133,NA,1.0262,NA,NA,NA,NA,NA,0.72204,NA,NA,1.1396,NA,1.3049,0.87311
