"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,0.93927,1.175,NA,0.99422,1.0229,1.1729,0.90759,0.96654,0.98115,NA,1.0635,0.98464,0.85845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96531,NA,NA,NA,NA,NA
"S_MS0006_02",0.90916,1.0261,NA,1.0045,1.0871,1.0414,1.096,1.0414,1.0275,1.0497,1.0035,1.0548,0.99298,1.1049,0.90991,1.2756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91346,1.1083,NA,NA,NA,NA
"S_MS0008_01",1.1354,0.82297,NA,NA,NA,0.93068,NA,1.1081,0.63481,0.79111,NA,NA,0.99279,NA,1.276,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.64055,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",0.97991,1.1697,1.0613,0.98505,1.1846,1.2541,1.0789,1.0056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.81549,0.8504,0.96728,0.99993,0.98959,0.95676,1.1063,0.92764,NA,NA,NA,NA,NA,NA,NA,NA,1.0028,1.0105,1.1481,0.95457,1.1402,NA,NA,NA,NA,NA,NA,1.0204,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99802,1.0173,NA,0.95801,1.0674,0.97235,NA,1.0563,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.118,0.9464,NA,NA
"S_MS0021_01",0.9872,0.99646,NA,0.91551,1.1091,1.009,1.1817,0.97613,1.0735,0.97705,1.0796,1.0183,1.0093,1.027,0.96654,0.86818,0.95879,1.0549,1.0076,0.96882,1.0645,1.0281,1.0809,1.0395,0.74788,1.0825,1.2412,1.0039,1.326,0.89292
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8125,1.1238,0.98067,0.96413,NA,NA,0.78357,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9654319999999998,0.9674833333333331,1.06786,0.9762474999999999,1.072922,1.0358066666666668,1.1271600000000002,0.9944100000000002,0.9255875,0.9497525,1.04155,1.0455333333333332,0.9949275,0.9967833333333335,1.0508166666666667,1.07189,0.9430275,1.051625,1.0454566666666667,0.9613825,1.0907,1.000225,0.9322349999999999,1.0479,0.8168,1.0954000000000002,1.1796000000000002,0.9902333333333333,1.326,0.89292
"Min",0.81549,0.82297,0.96728,0.91551,0.98959,0.93068,1.0789,0.90759,0.63481,0.79111,1.0035,1.0183,0.98464,0.85845,0.90991,0.86818,0.8125,1.0105,0.98067,0.95457,1.0645,0.97235,0.78357,1.0395,0.64055,1.0825,1.118,0.9464,1.326,0.89292
"Q25",0.90916,0.8726175,1.01429,0.967665,0.99422,0.96982,1.096,0.9397625,0.8836074999999999,0.9305649999999999,1.0225250000000001,1.03655,0.9907524999999999,0.942725,0.938225,0.970035,0.9222175,1.0156,0.994135,0.9571500000000001,1.06595,0.9862875,0.8579025,1.0437,0.7210475000000001,1.08895,1.1488,0.97515,1.326,0.89292
"Q50",0.97991,0.967865,1.0613,0.99249,1.0871,1.01595,1.1063,0.9908650000000001,0.99702,0.9791,1.04155,1.0548,0.992885,1.027,0.96654,1.07189,0.978405,1.0361,1.0076,0.9610700000000001,1.0674,1.000225,0.9322349999999999,1.0479,0.83067,1.0954000000000002,1.1796000000000002,1.0039,1.326,0.89292
"Q75",0.9872,1.01869,1.11815,1.0010725,1.1091,1.036775,1.1729,1.03245,1.0390000000000001,0.9982875,1.0605749999999998,1.0591499999999998,0.99706,1.06595,1.12127,1.173745,0.999215,1.072125,1.07785,0.9653025000000001,1.1038000000000001,1.0141624999999999,1.0065675,1.0521,0.9264225,1.1018500000000002,1.2104000000000001,1.01215,1.326,0.89292
"Max",1.1354,1.1697,1.175,1.0045,1.1846,1.2541,1.1817,1.1081,1.0735,1.0497,1.0796,1.0635,1.0093,1.1049,1.276,1.2756,1.0028,1.1238,1.1481,0.96882,1.1402,1.0281,1.0809,1.0563,0.96531,1.1083,1.2412,1.0204,1.326,0.89292
"NAs",7.0,6.0,9.0,8.0,7.0,6.0,7.0,6.0,8.0,8.0,10.0,9.0,8.0,9.0,9.0,10.0,8.0,8.0,9.0,8.0,9.0,10.0,10.0,10.0,8.0,10.0,10.0,9.0,11.0,11.0
"NA%",58.33,50.0,75.0,66.67,58.33,50.0,58.33,50.0,66.67,66.67,83.33,75.0,66.67,75.0,75.0,83.33,66.67,66.67,75.0,66.67,75.0,83.33,83.33,83.33,66.67,83.33,83.33,75.0,91.67,91.67
"unique",5.0,6.0,3.0,4.0,5.0,6.0,5.0,6.0,4.0,4.0,2.0,3.0,4.0,3.0,3.0,2.0,4.0,4.0,3.0,4.0,3.0,2.0,2.0,2.0,4.0,2.0,2.0,3.0,1.0,1.0
"error",0.023499302261982158,0.021154950003004724,0.034671754113879696,0.010333594561550197,0.01646817114314763,0.019129447301845237,0.009381829245941326,0.012380270146038375,0.04968503444092429,0.027721795755250665,0.026905413024148075,0.00799418770339031,0.0025850655818566914,0.04199098558465101,0.0656864517007658,0.14404472239551164,0.02230602098976492,0.012981900461154869,0.0299685884317662,0.001585409220306647,0.014297591094695354,0.019710601525575,0.10512202962509808,0.0059396969619669735,0.037420027113387655,0.009121677477306479,0.043557777721091324,0.012948973933324824,NaN,NaN
