"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.95652,NA,1.0911,0.88849,1.023,0.71494,NA,NA,1.1,NA,1.0856,NA,1.5139,1.007,NA,0.96087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",0.98599,NA,NA,1.0671,0.97679,NA,NA,NA,NA,1.0172,1.121,1.1382,1.0241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1212,1.0678,NA,NA,NA,NA
"S_MS0008_01",1.1549,1.1105,0.9588,NA,0.93489,0.62652,NA,NA,1.1896,0.89803,0.90387,1.0577,1.0233,NA,NA,0.95529,NA,NA,NA,NA,NA,NA,NA,NA,0.86237,0.92503,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87935,1.1656,NA,NA,NA,NA
"S_MS0009_01",1.0211,NA,NA,NA,0.76138,NA,0.52401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.329,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1834,0.86777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2763,NA,NA,NA
"S_MS0021_01",0.98046,NA,1.005,NA,0.83537,NA,NA,NA,1.0665,NA,0.8632,1.0262,1.0749,NA,NA,NA,0.93588,NA,NA,NA,NA,0.50925,NA,NA,NA,1.2193,NA,NA,1.7479,0.71352
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.113,NA,NA,0.8738,NA,0.42478,NA,NA,NA,NA,NA,NA,NA,NA
