"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,1.3126,NA,1.3401,NA,0.89257,NA,1.3482,NA,1.3419,1.2437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.60117,1.6702,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.69756,NA,NA,NA,NA,NA
"S_MS0009_01",0.88927,1.0858,0.70427,0.70736,1.0445,1.0254,1.1186,0.78622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",1.1075,1.3671,1.2084,NA,NA,1.2351,NA,1.1659,1.1218,1.0283,1.1218,1.0485,1.0672,1.1203,1.0884,1.1245,1.014,1.0692,1.1433,1.0919,1.0427,0.91457,1.1712,1.002,0.68203,2.1591,0.45542,1.394,1.0853,1.0641
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0192,NA,NA,0.74987,1.2236,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.998385,1.2551666666666668,0.9563349999999999,1.02373,1.0445,1.0510233333333334,1.1186,1.1001066666666668,1.1218,1.1851,1.18275,1.0485,1.0672,1.1203,1.0884,1.1245,1.0166,1.0692,1.1433,0.9208850000000001,1.13315,0.91457,1.1712,1.002,0.6602533333333334,1.91465,0.45542,1.394,1.0853,1.0641
"Min",0.88927,1.0858,0.70427,0.70736,1.0445,0.89257,1.1186,0.78622,1.1218,1.0283,1.1218,1.0485,1.0672,1.1203,1.0884,1.1245,1.014,1.0692,1.1433,0.74987,1.0427,0.91457,1.1712,1.002,0.60117,1.6702,0.45542,1.394,1.0853,1.0641
"Q25",0.9438275,1.1992,0.8303024999999999,0.865545,1.0445,0.958985,1.1186,0.9760599999999999,1.1218,1.1067,1.152275,1.0485,1.0672,1.1203,1.0884,1.1245,1.0152999999999999,1.0692,1.1433,0.8353775000000001,1.087925,0.91457,1.1712,1.002,0.6416,1.7924250000000002,0.45542,1.394,1.0853,1.0641
"Q50",0.998385,1.3126,0.9563349999999999,1.02373,1.0445,1.0254,1.1186,1.1659,1.1218,1.1851,1.18275,1.0485,1.0672,1.1203,1.0884,1.1245,1.0166,1.0692,1.1433,0.9208850000000001,1.13315,0.91457,1.1712,1.002,0.68203,1.91465,0.45542,1.394,1.0853,1.0641
"Q75",1.0529425,1.33985,1.0823675,1.181915,1.0445,1.1302500000000002,1.1186,1.25705,1.1218,1.2635,1.213225,1.0485,1.0672,1.1203,1.0884,1.1245,1.0179,1.0692,1.1433,1.0063925,1.178375,0.91457,1.1712,1.002,0.6897949999999999,2.0368749999999998,0.45542,1.394,1.0853,1.0641
"Max",1.1075,1.3671,1.2084,1.3401,1.0445,1.2351,1.1186,1.3482,1.1218,1.3419,1.2437,1.0485,1.0672,1.1203,1.0884,1.1245,1.0192,1.0692,1.1433,1.0919,1.2236,0.91457,1.1712,1.002,0.69756,2.1591,0.45542,1.394,1.0853,1.0641
"NAs",10.0,9.0,10.0,10.0,11.0,9.0,11.0,9.0,11.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,10.0,11.0,11.0,10.0,10.0,11.0,11.0,11.0,9.0,10.0,11.0,11.0,11.0,11.0
