"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.1228,1.0669,1.1243,1.0029,1.007,1.4504,1.1541,1.3223,1.0056,0.76799,0.94287,0.90343,1.0952,1.4064,NA,1.0726,NA,NA,NA,NA,NA,NA,NA,NA,0.73098,1.3142,NA,NA,NA,NA
"S_MS0006_02",0.92234,1.0456,1.1139,1.0677,1.0643,1.0739,1.0919,1.2353,1.1786,1.1858,1.0049,1.0467,1.1397,1.0147,1.1107,1.0639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79806,1.2505,NA,NA,NA,NA
"S_MS0008_01",1.0269,1.0399,1.0427,0.97091,1.0636,1.0842,NA,1.1456,1.0169,0.92776,1.0185,1.0236,1.0604,1.0071,1.0865,1.1522,NA,NA,NA,NA,NA,NA,NA,NA,0.69361,1.1641,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94388,1.3006,NA,NA,NA,NA
"S_MS0009_01",0.93521,1.052,1.028,1.0274,1.1211,1.1287,1.0483,1.0504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.0822,1.2792,1.2242,1.0408,1.2141,1.0852,1.3393,1.0987,NA,NA,NA,NA,NA,NA,NA,NA,1.054,1.0228,1.0845,1.2935,1.3756,1.1812,1.0406,1.3864,NA,NA,1.4349,1.0268,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.075,0.74118,0.62078,NA,0.80732,0.49238,NA,0.60018,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",0.88221,1.0321,0.93635,0.91746,0.95635,0.91308,0.98433,0.96586,0.98081,1.0208,0.92308,0.94483,0.96915,1.0376,0.95541,0.99239,0.79874,0.93568,0.95698,0.93932,1.0181,0.97371,0.9464,0.99376,0.74025,1.1659,1.0341,0.87793,1.3957,0.67422
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90207,0.9934,0.89234,0.9164,1.1848,1.0052,1.1535,0.972,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.64034,1.2321,0.99926,1.0555,1.4612,0.72892
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9952766666666667,1.0859499999999997,1.0782416666666665,1.0045283333333332,1.0710750000000002,1.12258,1.123586,1.13636,1.0454775,0.9755874999999999,0.9723375,0.97964,1.0661125,1.1164500000000002,1.05087,1.0702725,0.9574525,0.9232649999999999,0.88865,1.0497400000000001,1.0964550000000002,0.9131225000000001,1.0468333333333335,0.988085,0.7578533333333333,1.2379,1.1560866666666667,0.9867433333333334,1.42845,0.70157
"Min",0.88221,1.0321,0.93635,0.91746,0.95635,0.91308,0.98433,0.96586,0.98081,0.76799,0.92308,0.90343,0.96915,1.0071,0.95541,0.99239,0.79874,0.74118,0.62078,0.9164,0.80732,0.49238,0.9464,0.60018,0.64034,1.1641,0.99926,0.87793,1.3957,0.67422
"Q25",0.9255575,1.041325,1.031675,0.9789075,1.02115,1.076475,1.0483,1.062475,0.9994025,0.8878174999999999,0.9379225,0.93448,1.0375874999999999,1.0128,1.020955,1.0460225,0.8762375,0.8870549999999999,0.82445,0.92786,0.9654050000000001,0.8533774999999999,0.9935,0.879045,0.7029524999999999,1.18245,1.01668,0.9523649999999999,1.412075,0.687895
