"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0592,1.1423,0.76076,0.98279,1.338,1.0593,1.4646,1.0558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.89831,1.1677,0.92607,0.91427,1.2104,1.0815,1.6524,1.4263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.93478,0.87853,0.81697,1.0426,0.86968,0.98827,1.1264,1.0187,NA,NA,NA,NA,NA,NA,NA,NA,0.92338,1.1073,1.0823,1.1609,1.1325,1.2095,1.2428,1.0776,NA,NA,0.61347,1.366,NA,NA
"P_MS0019_01",0.96864,1.0867,0.95267,1.2727,0.84666,1.1367,0.85227,0.94766,0.91414,1.396,0.89891,0.88417,0.78742,0.80083,0.99088,0.70717,NA,NA,NA,NA,NA,NA,NA,NA,1.403,0.55833,NA,NA,NA,NA
"P_MS0021_01",1.0593,0.95097,0.98386,1.0143,1.2968,1.0401,1.2662,1.2558,0.98619,1.0972,1.0842,1.1427,1.0366,1.0004,1.2188,1.0821,0.87069,0.9442,0.937,1.0136,1.0437,1.0117,1.0435,1.0747,2.1666,0.46339,0.39677,2.1959,0.16219,4.9647
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.984046,1.0452400000000002,0.8880659999999999,1.0453320000000001,1.112308,1.0611739999999998,1.272374,1.140852,0.9501649999999999,1.2466,0.991555,1.013435,0.91201,0.9006149999999999,1.10484,0.8946350000000001,0.897035,1.02575,1.0096500000000002,1.08725,1.0881,1.1106,1.1431499999999999,1.07615,1.7848,0.51086,0.50512,1.78095,0.16219,4.9647
"Min",0.89831,0.87853,0.76076,0.91427,0.84666,0.98827,0.85227,0.94766,0.91414,1.0972,0.89891,0.88417,0.78742,0.80083,0.99088,0.70717,0.87069,0.9442,0.937,1.0136,1.0437,1.0117,1.0435,1.0747,1.403,0.46339,0.39677,1.366,0.16219,4.9647
"Q25",0.93478,0.95097,0.81697,0.98279,0.86968,1.0401,1.1264,1.0187,0.9321525,1.1719,0.9452325,0.9488025,0.849715,0.8507225,1.04786,0.8009025,0.8838625,0.984975,0.973325,1.050425,1.0659,1.06115,1.093325,1.075425,1.5938999999999999,0.48712500000000003,0.450945,1.5734750000000002,0.16219,4.9647
"Q50",0.96864,1.0867,0.92607,1.0143,1.2104,1.0593,1.2662,1.0558,0.9501649999999999,1.2466,0.991555,1.013435,0.91201,0.9006149999999999,1.10484,0.8946350000000001,0.897035,1.02575,1.0096500000000002,1.08725,1.0881,1.1106,1.1431499999999999,1.07615,1.7848,0.51086,0.50512,1.78095,0.16219,4.9647
"Q75",1.0592,1.1423,0.95267,1.0426,1.2968,1.0815,1.4646,1.2558,0.9681774999999999,1.3213,1.0378775,1.0780675,0.974305,0.9505075,1.16182,0.9883675000000001,0.9102075000000001,1.066525,1.045975,1.1240750000000002,1.1103,1.16005,1.192975,1.0768749999999998,1.9756999999999998,0.534595,0.559295,1.9884249999999999,0.16219,4.9647
"Max",1.0593,1.1677,0.98386,1.2727,1.338,1.1367,1.6524,1.4263,0.98619,1.396,1.0842,1.1427,1.0366,1.0004,1.2188,1.0821,0.92338,1.1073,1.0823,1.1609,1.1325,1.2095,1.2428,1.0776,2.1666,0.55833,0.61347,2.1959,0.16219,4.9647
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.014603572686161411,0.0250629375373279,0.018988399121568935,0.027157946512945334,0.047332169153758416,0.010899514447900882,0.06157958212914407,0.039264705026270094,0.025473521792245397,0.10564175310927018,0.06550990774302771,0.09140415807007908,0.08809843386803194,0.07055865016069962,0.08058188878401899,0.13255777273513616,0.0186287281503596,0.057664558005762916,0.05137130765320267,0.05207841443438922,0.031395541084682704,0.06993286065934953,0.07046319074523939,0.0010253048327204595,0.2699733690570238,0.0335663589029254,0.0766150197415624,0.29341395885335786,NaN,NaN
