"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,0.66071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.87293,0.58319,0.5956,0.92329,1.4213,NA,1.0024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.93837,0.44775,0.26781,0.67408,0.319,0.42895,0.6194,0.80561,NA,NA,NA,NA,NA,NA,NA,NA,0.57196,0.68974,0.779,0.83785,0.74874,0.88429,1.0077,0.8405,NA,NA,1.3988,0.63741,NA,NA
"P_MS0019_01",0.82589,0.93277,0.69022,NA,0.93477,0.83055,0.80695,0.79034,NA,2.0923,0.78036,1.0167,0.56598,0.95134,0.60932,0.78292,NA,NA,NA,NA,NA,NA,NA,NA,0.86115,0.8581,NA,NA,NA,NA
"P_MS0021_01",0.88267,0.69976,0.62959,0.95893,NA,0.94142,0.83248,0.71815,0.65474,NA,NA,NA,0.72986,NA,0.75882,0.77346,0.71973,0.76712,NA,0.98142,0.70704,0.62293,0.80156,0.94713,0.94398,0.52349,1.0667,0.66777,NA,0.91532
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.8799650000000001,0.6658675,0.568786,0.8521000000000001,0.89169,0.73364,0.8153075,0.7713666666666668,0.65474,2.0923,0.78036,1.0167,0.64792,0.95134,0.68407,0.7781899999999999,0.645845,0.72843,0.779,0.909635,0.7278899999999999,0.75361,0.90463,0.893815,0.9025650000000001,0.690795,1.23275,0.65259,NaN,0.91532
"Min",0.82589,0.44775,0.26781,0.67408,0.319,0.42895,0.6194,0.71815,0.65474,2.0923,0.78036,1.0167,0.56598,0.95134,0.60932,0.77346,0.57196,0.68974,0.779,0.83785,0.70704,0.62293,0.80156,0.8405,0.86115,0.52349,1.0667,0.63741,NaN,0.91532
"Q25",0.86117,0.54933,0.5956,0.7986850000000001,0.626885,0.62975,0.7600624999999999,0.754245,0.65474,2.0923,0.78036,1.0167,0.60695,0.95134,0.646695,0.775825,0.6089025,0.709085,0.779,0.8737425,0.717465,0.6882699999999999,0.8530949999999999,0.8671575,0.8818575,0.6071425,1.149725,0.645,NaN,0.91532
"Q50",0.8777999999999999,0.641475,0.62959,0.92329,0.93477,0.83055,0.819715,0.79034,0.65474,2.0923,0.78036,1.0167,0.64792,0.95134,0.68407,0.7781899999999999,0.645845,0.72843,0.779,0.909635,0.7278899999999999,0.75361,0.90463,0.893815,0.9025650000000001,0.690795,1.23275,0.65259,NaN,0.91532
"Q75",0.8965949999999999,0.7580125000000001,0.66071,0.94111,1.178035,0.885985,0.87496,0.7979750000000001,0.65474,2.0923,0.78036,1.0167,0.68889,0.95134,0.721445,0.780555,0.6827874999999999,0.747775,0.779,0.9455275,0.738315,0.8189500000000001,0.9561650000000002,0.9204725,0.9232725,0.7744475,1.3157750000000001,0.66018,NaN,0.91532
"Max",0.93837,0.93277,0.69022,0.95893,1.4213,0.94142,1.0024,0.80561,0.65474,2.0923,0.78036,1.0167,0.72986,0.95134,0.75882,0.78292,0.71973,0.76712,0.779,0.98142,0.74874,0.88429,1.0077,0.94713,0.94398,0.8581,1.3988,0.66777,NaN,0.91532
"NAs",1.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,4.0
"NA%",20.0,20.0,0.0,40.0,40.0,40.0,20.0,40.0,80.0,80.0,80.0,80.0,60.0,80.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,100.0,80.0
"unique",4.0,4.0,5.0,3.0,3.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0
"error",0.011539838513457055,0.05139642879840162,0.034380068022038586,0.05173210125251051,0.18413709786762444,0.08987648085629028,0.039197176416962735,0.01557171022268459,NaN,NaN,NaN,NaN,0.05794032965042567,NaN,0.052856231893694455,0.003344615075012339,0.05224458452796805,0.027357961364107525,NaN,0.050759660287476305,0.014743176387739502,0.09240471416545805,0.07288149593689745,0.03769939803896078,0.02928482734284089,0.11830250002641532,0.11741508101602624,0.010733880938411771,NaN,NaN
