"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0164,0.90922,0.99519,1.056,1.2955,0.82835,1.0316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.2712,1.0277,1.2997,1.2411,1.1235,1.0633,1.1875,1.0003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1843,0.90917,0.98976,1.4753,1.2752,1.0782,1.267,0.97297,NA,NA,NA,NA,NA,NA,NA,NA,1.3619,NA,1.3629,1.2641,1.2409,1.2568,1.2468,1.2433,NA,NA,0.85752,0.97338,NA,NA
"P_MS0019_01",0.97862,1.2238,1.2064,1.2675,1.0522,1.1964,0.89899,1.142,NA,NA,1.291,NA,1.4153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6934,NA,NA,NA,NA,NA
"P_MS0021_01",1.2075,1.451,1.6765,1.253,1.5049,1.2973,1.3101,1.3576,1.9588,1.5045,1.4181,1.3577,1.5972,1.6939,1.3204,1.6887,1.5283,1.4771,1.5045,1.2206,1.3463,1.2204,1.2941,1.4066,2.6805,1.0041,0.26438,1.7079,NA,2.0371
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.131604,1.1041779999999999,1.2335099999999999,1.25858,1.25026,1.0927099999999998,1.139038,1.1182174999999999,1.9588,1.5045,1.35455,1.3577,1.50625,1.6939,1.3204,1.6887,1.4451,1.4771,1.4337,1.24235,1.2936,1.2386,1.2704499999999999,1.32495,2.18695,1.0041,0.56095,1.34064,NaN,2.0371
"Min",0.97862,0.90917,0.98976,1.056,1.0522,0.82835,0.89899,0.97297,1.9588,1.5045,1.291,1.3577,1.4153,1.6939,1.3204,1.6887,1.3619,1.4771,1.3629,1.2206,1.2409,1.2204,1.2468,1.2433,1.6934,1.0041,0.26438,0.97338,NaN,2.0371
"Q25",1.0164,0.90922,0.99519,1.2411,1.1235,1.0633,1.0316,0.9934675,1.9588,1.5045,1.322775,1.3577,1.460775,1.6939,1.3204,1.6887,1.4035,1.4771,1.3983,1.2314749999999999,1.26725,1.2295,1.2586249999999999,1.284125,1.940175,1.0041,0.41266499999999995,1.15701,NaN,2.0371
"Q50",1.1843,1.0277,1.2064,1.253,1.2752,1.0782,1.1875,1.0711499999999998,1.9588,1.5045,1.35455,1.3577,1.50625,1.6939,1.3204,1.6887,1.4451,1.4771,1.4337,1.24235,1.2936,1.2386,1.2704499999999999,1.32495,2.18695,1.0041,0.56095,1.34064,NaN,2.0371
"Q75",1.2075,1.2238,1.2997,1.2675,1.2955,1.1964,1.267,1.1959,1.9588,1.5045,1.3863249999999998,1.3577,1.551725,1.6939,1.3204,1.6887,1.4867000000000001,1.4771,1.4690999999999999,1.253225,1.31995,1.2476999999999998,1.2822749999999998,1.3657750000000002,2.433725,1.0041,0.709235,1.5242699999999998,NaN,2.0371
"Max",1.2712,1.451,1.6765,1.4753,1.5049,1.2973,1.3101,1.3576,1.9588,1.5045,1.4181,1.3577,1.5972,1.6939,1.3204,1.6887,1.5283,1.4771,1.5045,1.2641,1.3463,1.2568,1.2941,1.4066,2.6805,1.0041,0.85752,1.7079,NaN,2.0371
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,5.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,80.0,80.0,60.0,80.0,60.0,80.0,80.0,80.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,100.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,0.0,1.0
"error",0.025436230129482634,0.04652747026005175,0.056353056101688045,0.029735915657668928,0.03504369443994168,0.03515257913724111,0.0342273301441991,0.04398649453596523,NaN,NaN,0.04493663594440509,NaN,0.06431136174891648,NaN,NaN,NaN,0.05883128419472071,NaN,0.05006316010800754,0.015379572490807441,0.037264527368531114,0.012869343417595162,0.01672307537506189,0.0577352686838816,0.34899255185462047,NaN,0.20970665809649439,0.2596920364585714,NaN,NaN
