"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.1048,0.92296,1.2283,1.2437,0.82094,0.87205,1.0022,0.79968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0,NA,1.2326,1.3067,0.87456,0.89778,1.0059,0.88132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,0.65966,NA,NA,1.1823,1.2894,1.2638,0.98398,NA,NA,NA,NA,NA,NA,NA,NA,1.1169,1.1697,1.1511,NA,1.5481,1.4412,NA,NA,NA,NA,1.2262,1.0642,NA,NA
"P_MS0019_01",NA,2.0796,2.1248,1.283,1.1803,NA,NA,NA,NA,1.6307,NA,NA,NA,NA,NA,1.8737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.1874,1.0188,1.2976,1.2507,1.1827,0.95379,0.90777,0.72681,1.192,0.86326,1.3226,1.0381,1.2356,0.76588,0.8509,1.4489,0.88888,0.91095,0.83539,NA,1.0515,0.80529,0.98224,NA,1.4888,0.77474,1.6761,0.78594,0.92974,1.0786
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0974000000000002,1.170255,1.4708249999999998,1.2710249999999998,1.04816,1.003255,1.0449175,0.8479475,1.192,1.24698,1.3226,1.0381,1.2356,0.76588,0.8509,1.6613,1.00289,1.040325,0.9932449999999999,NaN,1.2998,1.123245,0.98224,NaN,1.4888,0.77474,1.45115,0.9250700000000001,0.92974,1.0786
"Min",1.0,0.65966,1.2283,1.2437,0.82094,0.87205,0.90777,0.72681,1.192,0.86326,1.3226,1.0381,1.2356,0.76588,0.8509,1.4489,0.88888,0.91095,0.83539,NaN,1.0515,0.80529,0.98224,NaN,1.4888,0.77474,1.2262,0.78594,0.92974,1.0786
"Q25",1.0524,0.8571350000000001,1.231525,1.2489499999999998,0.87456,0.8913475,0.9785925,0.7814625,1.192,1.05512,1.3226,1.0381,1.2356,0.76588,0.8509,1.5551,0.9458850000000001,0.9756374999999999,0.9143175,NaN,1.17565,0.9642675,0.98224,NaN,1.4888,0.77474,1.3386749999999998,0.855505,0.92974,1.0786
"Q50",1.1048,0.97088,1.2651,1.2668499999999998,1.1803,0.9257850000000001,1.0040499999999999,0.8405,1.192,1.24698,1.3226,1.0381,1.2356,0.76588,0.8509,1.6613,1.00289,1.040325,0.9932449999999999,NaN,1.2998,1.123245,0.98224,NaN,1.4888,0.77474,1.45115,0.9250700000000001,0.92974,1.0786
"Q75",1.1461000000000001,1.284,1.5044,1.2889249999999999,1.1823,1.0376925,1.070375,0.9069849999999999,1.192,1.4388400000000001,1.3226,1.0381,1.2356,0.76588,0.8509,1.7675,1.059895,1.1050125,1.0721725,NaN,1.42395,1.2822225,0.98224,NaN,1.4888,0.77474,1.563625,0.994635,0.92974,1.0786
"Max",1.1874,2.0796,2.1248,1.3067,1.1827,1.2894,1.2638,0.98398,1.192,1.6307,1.3226,1.0381,1.2356,0.76588,0.8509,1.8737,1.1169,1.1697,1.1511,NaN,1.5481,1.4412,0.98224,NaN,1.4888,0.77474,1.6761,1.0642,0.92974,1.0786
"NAs",2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,5.0,3.0,3.0,4.0,5.0,4.0,4.0,3.0,3.0,4.0,4.0
"NA%",40.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,60.0,60.0,60.0,60.0,100.0,60.0,60.0,80.0,100.0,80.0,80.0,60.0,60.0,80.0,80.0
"unique",3.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0
"error",0.03130630039535883,0.15623893408147876,0.10928362635629975,0.007325565251228054,0.03678605975094369,0.04844788327419477,0.038206166516621815,0.027621930551571396,NaN,0.271331014076902,NaN,NaN,NaN,NaN,NaN,0.15018948032402263,0.08061724412307827,0.09148193981600956,0.11162034094420248,NaN,0.17557461376861971,0.22482813661216874,NaN,NaN,NaN,NaN,0.15906367042791386,0.09837976646648439,NaN,NaN
