"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.99489,0.97132,0.96184,1.0031,1.0544,0.93714,1.0794,0.8649,0.98042,1.017,1.1704,NA,1.2012,0.89206,1.079,1.0378,NA,NA,NA,NA,NA,NA,NA,NA,1.1836,NA,NA,NA,NA,NA
"S_MS0006_02",1.0453,0.98231,0.95006,0.94776,1.0656,0.91066,0.88003,0.79959,1.0557,1.0176,0.92336,0.87282,1.0312,1.0659,0.90664,1.0027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.104,0.95433,NA,NA,NA,NA
"S_MS0008_01",0.95264,0.36541,0.78716,0.70333,0.61547,0.79924,NA,0.69522,1.1118,0.5967,0.72592,0.57864,0.63799,0.80163,0.69988,0.63118,NA,NA,NA,NA,NA,NA,NA,NA,1.0154,1.1199,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0726,0.95879,NA,NA,NA,NA
"S_MS0009_01",0.94492,1.0101,1.0018,0.94031,1.0361,0.83609,0.72295,0.73669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.0079,1.0631,1.114,0.83839,0.74441,0.94088,0.84027,0.73714,NA,NA,NA,NA,NA,NA,NA,NA,0.99467,0.88493,NA,0.79589,0.82392,0.99411,0.94139,0.64517,NA,NA,1.1996,0.781,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93021,0.85087,0.66295,NA,0.55077,0.72311,0.77663,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1075,0.72276,NA,NA
"S_MS0021_01",0.87035,0.8557,0.75471,0.67599,0.72886,0.67951,0.69995,0.47616,0.89579,0.86024,0.74907,0.69699,0.88975,0.72918,0.79791,0.66103,0.98795,0.85517,0.66955,0.74286,0.71845,0.69727,0.58919,0.47731,NA,NA,1.1962,0.63682,1.1051,0.71656
