"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,0.97141,NA,0.87485,NA,NA,NA,1.1523,NA,NA,NA,NA,NA,1.0156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.168,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.73326,0.9384,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0247,1.2181,NA,NA,NA,NA
"S_MS0009_01",1.2083,1.1592,1.047,1.0491,1.1115,1.0704,1.3774,1.3077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1326,NA,0.67927,1.0493,NA,0.78914,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.72156,NA,NA
"S_MS0021_01",0.7111,1.099,1.2288,1.0447,1.2168,NA,NA,1.316,NA,1.1271,0.97845,1.0704,0.9215,0.84951,0.95803,NA,NA,1.001,NA,1.1396,NA,NA,0.70589,0.99847,NA,0.92213,NA,0.70875,NA,0.76042
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0605,1.1006,1.0048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96643,NA,1.2557,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9597,1.0765366666666667,1.1379,0.98955,1.16415,1.0704,1.3774,1.2586666666666666,NaN,1.1271,0.97845,1.0704,0.9215,0.932555,0.95803,NaN,1.0965500000000001,1.0508,0.842035,1.09445,NaN,0.78914,0.70589,0.99847,0.90813,1.0616575,1.2557,0.715155,NaN,0.76042
"Min",0.7111,0.97141,1.047,0.87485,1.1115,1.0704,1.3774,1.1523,NaN,1.1271,0.97845,1.0704,0.9215,0.84951,0.95803,NaN,1.0605,1.001,0.67927,1.0493,NaN,0.78914,0.70589,0.99847,0.73326,0.92213,1.2557,0.70875,NaN,0.76042
"Q25",0.8353999999999999,1.035205,1.09245,0.959775,1.1378249999999999,1.0704,1.3774,1.23,NaN,1.1271,0.97845,1.0704,0.9215,0.8910325,0.95803,NaN,1.078525,1.0259,0.7606525000000001,1.071875,NaN,0.78914,0.70589,0.99847,0.849845,0.9343325,1.2557,0.7119525,NaN,0.76042
"Q50",0.9597,1.099,1.1379,1.0447,1.16415,1.0704,1.3774,1.3077,NaN,1.1271,0.97845,1.0704,0.9215,0.932555,0.95803,NaN,1.0965500000000001,1.0508,0.842035,1.09445,NaN,0.78914,0.70589,0.99847,0.96643,1.0532,1.2557,0.715155,NaN,0.76042
"Q75",1.0839999999999999,1.1291,1.18335,1.0469,1.1904750000000002,1.0704,1.3774,1.3118500000000002,NaN,1.1271,0.97845,1.0704,0.9215,0.9740775,0.95803,NaN,1.114575,1.0756999999999999,0.9234175,1.117025,NaN,0.78914,0.70589,0.99847,0.995565,1.1805249999999998,1.2557,0.7183575,NaN,0.76042
"Max",1.2083,1.1592,1.2288,1.0491,1.2168,1.0704,1.3774,1.316,NaN,1.1271,0.97845,1.0704,0.9215,1.0156,0.95803,NaN,1.1326,1.1006,1.0048,1.1396,NaN,0.78914,0.70589,0.99847,1.0247,1.2181,1.2557,0.72156,NaN,0.76042
"NAs",10.0,9.0,10.0,9.0,10.0,11.0,11.0,9.0,12.0,11.0,11.0,11.0,11.0,10.0,11.0,12.0,10.0,10.0,10.0,10.0,12.0,11.0,11.0,11.0,9.0,8.0,11.0,10.0,12.0,11.0
"NA%",83.33,75.0,83.33,75.0,83.33,91.67,91.67,75.0,100.0,91.67,91.67,91.67,91.67,83.33,91.67,100.0,83.33,83.33,83.33,83.33,100.0,91.67,91.67,91.67,75.0,66.67,91.67,83.33,100.0,91.67
"unique",2.0,3.0,2.0,3.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,2.0,0.0,1.0
"error",0.1757867458029757,0.031963037738636194,0.06427600640985716,0.03311915776572693,0.03722917202947179,NaN,NaN,0.030736556832637024,NaN,NaN,NaN,NaN,NaN,0.05872168264363686,NaN,NaN,0.02549119946177506,0.03521391770309011,0.11509223523982837,0.031925871170572634,NaN,NaN,NaN,NaN,0.0514063181374084,0.03830886474732926,NaN,0.004529018933499833,NaN,NaN
