"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,0.92993,NA,1.0225,NA,1.0036,1.009,0.94296,0.91634,0.96114,1.1971,1.0013,NA,NA,NA,NA,NA,NA,NA,NA,0.52037,1.8471,NA,NA,NA,NA
"S_MS0006_02",NA,0.97142,NA,NA,0.98156,NA,NA,1.0187,NA,NA,NA,NA,NA,1.0301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.55301,NA,NA,NA,NA,NA
"S_MS0008_01",1.238,1.1735,1.2759,1.314,1.3393,1.2285,NA,1.2901,1.2721,1.1944,NA,1.275,NA,NA,NA,1.2624,NA,NA,NA,NA,NA,NA,NA,NA,0.6103,2.2214,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.58565,NA,NA,NA,NA,NA
"S_MS0009_01",1.1654,1.2998,NA,1.1521,1.7514,1.1283,1.32,1.2975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",1.0728,1.0167,0.93778,0.95838,NA,0.97316,0.94391,NA,1.1141,0.94467,NA,0.92555,NA,0.93397,0.95699,NA,1.078,NA,NA,0.86483,0.91546,0.92082,NA,0.85759,0.61819,NA,0.90758,1.2955,1.7789,0.68598
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.1587333333333334,1.115355,1.10684,1.1414933333333332,1.35742,1.0649725,1.131955,1.1572,1.1931,1.0475566666666667,1.009,1.0478366666666665,0.91634,0.97507,1.077045,1.13185,1.078,0.95902,NaN,0.86483,0.91546,0.92082,NaN,0.85759,0.577504,2.03425,0.90758,1.2955,1.7789,0.68598
"Min",1.0728,0.97142,0.93778,0.95838,0.98156,0.92993,0.94391,1.0187,1.1141,0.94467,1.009,0.92555,0.91634,0.93397,0.95699,1.0013,1.078,0.95902,NaN,0.86483,0.91546,0.92082,NaN,0.85759,0.52037,1.8471,0.90758,1.2955,1.7789,0.68598
