"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0953,0.77882,0.90633,0.81663,0.88995,NA,0.8151,0.76087,NA,NA,NA,1.1045,0.86949,0.92274,0.96757,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1072,0.85957,NA,NA,NA,NA
"S_MS0006_02",0.99276,0.98672,1.0346,1.2278,NA,0.93257,0.93815,1.1535,1.1,0.89002,0.88472,0.91162,0.99231,0.92639,0.95404,0.80665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,0.97177,0.94962,1.0139,0.87211,0.819,NA,0.94141,0.88559,0.87902,0.83542,0.7959,0.89515,0.82437,0.90195,0.95274,NA,NA,NA,NA,NA,NA,NA,NA,0.81145,0.95134,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,1.137,1.5257,1.5734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,1.1704,NA,NA,1.0717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.021,NA,1.3921,NA,NA,1.3995,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4653
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4143,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.04403,0.9124366666666667,0.9635166666666666,1.0571825000000001,0.88103,0.9628566666666667,1.0876625,1.107295,0.9927950000000001,0.88452,0.86007,0.93734,0.9189833333333334,0.8911666666666668,0.9411866666666667,0.879695,NaN,NaN,NaN,NaN,1.4143,1.021,NaN,1.3921,0.959325,0.9054549999999999,1.3995,NaN,NaN,1.4653
"Min",0.99276,0.77882,0.90633,0.81663,0.87211,0.819,0.8151,0.76087,0.88559,0.87902,0.83542,0.7959,0.86949,0.82437,0.90195,0.80665,NaN,NaN,NaN,NaN,1.4143,1.021,NaN,1.3921,0.81145,0.85957,1.3995,NaN,NaN,1.4653
"Q25",1.018395,0.8752949999999999,0.927975,0.9645825,0.8765700000000001,0.875785,0.9073875,0.896275,0.9391925,0.8817699999999999,0.847745,0.8537600000000001,0.88232,0.8735550000000001,0.927995,0.8431725,NaN,NaN,NaN,NaN,1.4143,1.021,NaN,1.3921,0.8853875,0.8825125,1.3995,NaN,NaN,1.4653
"Q50",1.04403,0.97177,0.94962,1.0921500000000002,0.88103,0.93257,1.004925,1.047455,0.9927950000000001,0.88452,0.86007,0.91162,0.89515,0.92274,0.95404,0.879695,NaN,NaN,NaN,NaN,1.4143,1.021,NaN,1.3921,0.959325,0.9054549999999999,1.3995,NaN,NaN,1.4653
"Q75",1.0696649999999999,0.979245,0.99211,1.1847500000000002,0.8854900000000001,1.034785,1.1852,1.2584749999999998,1.0463975,0.8872700000000001,0.872395,1.00806,0.94373,0.9245650000000001,0.960805,0.9162175,NaN,NaN,NaN,NaN,1.4143,1.021,NaN,1.3921,1.0332625,0.9283975,1.3995,NaN,NaN,1.4653
"Max",1.0953,0.98672,1.0346,1.2278,0.88995,1.137,1.5257,1.5734,1.1,0.89002,0.88472,1.1045,0.99231,0.92639,0.96757,0.95274,NaN,NaN,NaN,NaN,1.4143,1.021,NaN,1.3921,1.1072,0.95134,1.3995,NaN,NaN,1.4653
"NAs",10.0,9.0,9.0,8.0,10.0,9.0,8.0,8.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,10.0,12.0,12.0,12.0,12.0,11.0,11.0,12.0,11.0,10.0,10.0,11.0,12.0,12.0,11.0
"NA%",83.33,75.0,75.0,66.67,83.33,75.0,66.67,66.67,83.33,83.33,83.33,75.0,75.0,75.0,75.0,83.33,100.0,100.0,100.0,100.0,91.67,91.67,100.0,91.67,83.33,83.33,91.67,100.0,100.0,91.67
"unique",2.0,3.0,3.0,4.0,2.0,3.0,4.0,4.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0
