"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.93592,0.94677,0.91118,0.9482,NA,1.1978,0.93445,1.0326,0.93579,0.92598,0.89137,0.97357,0.90431,0.88529,0.94812,0.9623,NA,NA,NA,NA,NA,NA,NA,NA,0.92841,1.0322,NA,NA,NA,NA
"S_MS0006_02",0.9348,NA,0.8866,0.97307,NA,1.0802,0.99925,0.99038,0.92592,0.92934,0.95534,NA,0.97052,0.90859,0.93808,0.99551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1033,0.87129,NA,NA,NA,NA
"S_MS0008_01",0.91321,NA,1.0056,1.0451,1.1164,NA,NA,1.0168,0.86624,0.85456,NA,1.089,0.86816,1.0183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99577,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89149,0.81105,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,1.0277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,1.0418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97267,NA,1.0222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,2.1328,NA,NA,NA,NA,1.0276,NA,NA,NA,1.1707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93977,NA,NA,NA,1.0022,0.88915,0.84169,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83132,NA,NA,0.84236,1.3117,0.50927
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9279766666666666,0.94677,1.234045,1.0020425,1.1164,1.139,0.96685,1.019016,0.9093166666666667,0.9032933333333334,0.9233549999999999,1.0777566666666667,0.91433,0.9373933333333334,0.9431,0.978905,0.97267,0.93977,1.0222,NaN,NaN,1.0022,0.88915,0.84169,0.950058,0.9048466666666668,NaN,0.84236,1.3117,0.50927
"Min",0.91321,0.94677,0.8866,0.9482,1.1164,1.0802,0.93445,0.99038,0.86624,0.85456,0.89137,0.97357,0.86816,0.88529,0.93808,0.9623,0.97267,0.93977,1.0222,NaN,NaN,1.0022,0.88915,0.84169,0.83132,0.81105,NaN,0.84236,1.3117,0.50927
"Q25",0.924005,0.94677,0.905035,0.9668525,1.1164,1.1096,0.95065,1.0168,0.89608,0.89027,0.9073625,1.031285,0.886235,0.8969400000000001,0.9405899999999999,0.9706025,0.97267,0.93977,1.0222,NaN,NaN,1.0022,0.88915,0.84169,0.89149,0.84117,NaN,0.84236,1.3117,0.50927
"Q50",0.9348,0.94677,0.9583900000000001,1.007435,1.1164,1.139,0.96685,1.0276,0.92592,0.92598,0.9233549999999999,1.089,0.90431,0.90859,0.9431,0.978905,0.97267,0.93977,1.0222,NaN,NaN,1.0022,0.88915,0.84169,0.92841,0.87129,NaN,0.84236,1.3117,0.50927
"Q75",0.93536,0.94677,1.2873999999999999,1.042625,1.1164,1.1684,0.98305,1.0277,0.930855,0.92766,0.9393475,1.12985,0.937415,0.963445,0.9456100000000001,0.9872075,0.97267,0.93977,1.0222,NaN,NaN,1.0022,0.88915,0.84169,0.99577,0.9517450000000001,NaN,0.84236,1.3117,0.50927
"Max",0.93592,0.94677,2.1328,1.0451,1.1164,1.1978,0.99925,1.0326,0.93579,0.92934,0.95534,1.1707,0.97052,1.0183,0.94812,0.99551,0.97267,0.93977,1.0222,NaN,NaN,1.0022,0.88915,0.84169,1.1033,1.0322,NaN,0.84236,1.3117,0.50927
"NAs",9.0,11.0,8.0,8.0,11.0,10.0,10.0,7.0,9.0,9.0,10.0,9.0,9.0,9.0,10.0,10.0,11.0,11.0,11.0,12.0,12.0,11.0,11.0,11.0,7.0,9.0,12.0,11.0,11.0,11.0
"NA%",75.0,91.67,66.67,66.67,91.67,83.33,83.33,58.33,75.0,75.0,83.33,75.0,75.0,75.0,83.33,83.33,91.67,91.67,91.67,100.0,100.0,91.67,91.67,91.67,58.33,75.0,100.0,91.67,91.67,91.67
"unique",3.0,1.0,4.0,4.0,1.0,2.0,2.0,5.0,3.0,3.0,2.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,5.0,3.0,0.0,1.0,1.0,1.0
"error",0.004266854596555659,NaN,0.15034041264050282,0.012224486760698785,NaN,0.04157787873376897,0.02291025971044413,0.0034037525174430636,0.012543496027527273,0.014079242929983195,0.02261681039625171,0.033014926983164807,0.017303476529298964,0.02367638071377683,0.0035496760415564465,0.011741508101602608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.020873489569307763,0.03811002789195943,NaN,NaN,NaN,NaN
