"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,0.90206,NA,0.65711,NA,1.7232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,0.65779,NA,1.3099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.2307,NA,1.2491,NA,1.2766,1.3894,1.3792,1.6272,NA,NA,NA,NA,NA,NA,NA,NA,0.88945,NA,0.9045,1.3468,1.0201,1.023,1.6895,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,1.0095,NA,1.2367,1.2362,NA,1.7743,1.0153,NA,1.1301,1.0399,1.099,1.5805,1.3775,1.6195,NA,NA,NA,NA,NA,NA,NA,NA,1.0079,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.2307,NaN,1.1293000000000002,0.90206,1.05703,1.0942366666666665,1.34455,1.7082333333333333,1.0153,NaN,1.1301,1.0399,1.099,1.5805,1.3775,1.6195,0.88945,NaN,0.9045,1.3468,1.0201,1.023,1.6895,NaN,1.0079,NaN,NaN,NaN,NaN,NaN
"Min",1.2307,NaN,1.0095,0.90206,0.65779,0.65711,1.3099,1.6272,1.0153,NaN,1.1301,1.0399,1.099,1.5805,1.3775,1.6195,0.88945,NaN,0.9045,1.3468,1.0201,1.023,1.6895,NaN,1.0079,NaN,NaN,NaN,NaN,NaN
"Q25",1.2307,NaN,1.0694000000000001,0.90206,0.9472449999999999,0.946655,1.327225,1.6752,1.0153,NaN,1.1301,1.0399,1.099,1.5805,1.3775,1.6195,0.88945,NaN,0.9045,1.3468,1.0201,1.023,1.6895,NaN,1.0079,NaN,NaN,NaN,NaN,NaN
"Q50",1.2307,NaN,1.1293000000000002,0.90206,1.2367,1.2362,1.34455,1.7232,1.0153,NaN,1.1301,1.0399,1.099,1.5805,1.3775,1.6195,0.88945,NaN,0.9045,1.3468,1.0201,1.023,1.6895,NaN,1.0079,NaN,NaN,NaN,NaN,NaN
"Q75",1.2307,NaN,1.1892,0.90206,1.25665,1.3128,1.361875,1.74875,1.0153,NaN,1.1301,1.0399,1.099,1.5805,1.3775,1.6195,0.88945,NaN,0.9045,1.3468,1.0201,1.023,1.6895,NaN,1.0079,NaN,NaN,NaN,NaN,NaN
"Max",1.2307,NaN,1.2491,0.90206,1.2766,1.3894,1.3792,1.7743,1.0153,NaN,1.1301,1.0399,1.099,1.5805,1.3775,1.6195,0.88945,NaN,0.9045,1.3468,1.0201,1.023,1.6895,NaN,1.0079,NaN,NaN,NaN,NaN,NaN
"NAs",4.0,5.0,3.0,4.0,2.0,2.0,3.0,2.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0
"NA%",80.0,100.0,60.0,80.0,40.0,40.0,60.0,40.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0
"unique",1.0,0.0,2.0,1.0,3.0,3.0,2.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
"error",NaN,NaN,0.0847113923861484,NaN,0.11544235487896111,0.12874494684078688,0.024501249968113845,0.024894451263357945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
