"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.85333,NA,1.1254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,0.80675,NA,NA,NA,0.67507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,1.0863,0.6484,NA,NA,NA,NA,NA,NA,NA,0.56629,1.202,NA,NA,NA,1.4113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,1.4649,NA,0.94569,1.4772,NA,0.61994,0.96417,NA,NA,NA,1.6659,NA,NA,1.09,2.193,NA,NA,NA,NA,NA,NA,NA,1.0779,NA,0.98963,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.85333,0.9465250000000001,0.8869,NaN,1.4649,0.67507,0.94569,1.4772,NaN,0.61994,0.76523,1.202,NaN,NaN,1.6659,1.4113,NaN,1.09,2.193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0779,NaN,0.98963,NaN
"Min",0.85333,0.80675,0.6484,NaN,1.4649,0.67507,0.94569,1.4772,NaN,0.61994,0.56629,1.202,NaN,NaN,1.6659,1.4113,NaN,1.09,2.193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0779,NaN,0.98963,NaN
"Q25",0.85333,0.8766375,0.7676499999999999,NaN,1.4649,0.67507,0.94569,1.4772,NaN,0.61994,0.6657599999999999,1.202,NaN,NaN,1.6659,1.4113,NaN,1.09,2.193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0779,NaN,0.98963,NaN
"Q50",0.85333,0.9465250000000001,0.8869,NaN,1.4649,0.67507,0.94569,1.4772,NaN,0.61994,0.76523,1.202,NaN,NaN,1.6659,1.4113,NaN,1.09,2.193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0779,NaN,0.98963,NaN
"Q75",0.85333,1.0164125,1.0061499999999999,NaN,1.4649,0.67507,0.94569,1.4772,NaN,0.61994,0.8646999999999999,1.202,NaN,NaN,1.6659,1.4113,NaN,1.09,2.193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0779,NaN,0.98963,NaN
"Max",0.85333,1.0863,1.1254,NaN,1.4649,0.67507,0.94569,1.4772,NaN,0.61994,0.96417,1.202,NaN,NaN,1.6659,1.4113,NaN,1.09,2.193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0779,NaN,0.98963,NaN
"NAs",4.0,3.0,3.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,3.0,4.0,5.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0
"NA%",80.0,60.0,60.0,100.0,80.0,80.0,80.0,80.0,100.0,80.0,60.0,80.0,100.0,100.0,80.0,80.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,80.0,100.0
"unique",1.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
"error",NaN,0.09883585034034971,0.16864496731299158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14067182304925177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
