"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.93819,1.1233,0.81473,0.75074,NA,0.79725,NA,1.1741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,0.76485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,0.92289,NA,NA,0.85771,0.65345,NA,NA,1.065,1.3541,0.9971,1.1019,0.93625,NA,1.0753,0.86452,0.90397,NA,NA,0.95537,0.90966,1.1562,0.96429,NA,NA,1.0375,2.033,0.84061,NA,0.73176
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.93819,1.023095,0.81473,0.757795,0.85771,0.7253499999999999,NaN,1.1741,1.065,1.3541,0.9971,1.1019,0.93625,NaN,1.0753,0.86452,0.90397,NaN,NaN,0.95537,0.90966,1.1562,0.96429,NaN,NaN,1.0375,2.033,0.84061,NaN,0.73176
"Min",0.93819,0.92289,0.81473,0.75074,0.85771,0.65345,NaN,1.1741,1.065,1.3541,0.9971,1.1019,0.93625,NaN,1.0753,0.86452,0.90397,NaN,NaN,0.95537,0.90966,1.1562,0.96429,NaN,NaN,1.0375,2.033,0.84061,NaN,0.73176
"Q25",0.93819,0.9729925,0.81473,0.7542675,0.85771,0.6894,NaN,1.1741,1.065,1.3541,0.9971,1.1019,0.93625,NaN,1.0753,0.86452,0.90397,NaN,NaN,0.95537,0.90966,1.1562,0.96429,NaN,NaN,1.0375,2.033,0.84061,NaN,0.73176
"Q50",0.93819,1.023095,0.81473,0.757795,0.85771,0.7253499999999999,NaN,1.1741,1.065,1.3541,0.9971,1.1019,0.93625,NaN,1.0753,0.86452,0.90397,NaN,NaN,0.95537,0.90966,1.1562,0.96429,NaN,NaN,1.0375,2.033,0.84061,NaN,0.73176
"Q75",0.93819,1.0731975,0.81473,0.7613225,0.85771,0.7613,NaN,1.1741,1.065,1.3541,0.9971,1.1019,0.93625,NaN,1.0753,0.86452,0.90397,NaN,NaN,0.95537,0.90966,1.1562,0.96429,NaN,NaN,1.0375,2.033,0.84061,NaN,0.73176
"Max",0.93819,1.1233,0.81473,0.76485,0.85771,0.79725,NaN,1.1741,1.065,1.3541,0.9971,1.1019,0.93625,NaN,1.0753,0.86452,0.90397,NaN,NaN,0.95537,0.90966,1.1562,0.96429,NaN,NaN,1.0375,2.033,0.84061,NaN,0.73176
"NAs",4.0,3.0,4.0,3.0,4.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,5.0,4.0
"NA%",80.0,60.0,80.0,60.0,80.0,60.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,100.0,100.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,80.0,80.0,100.0,80.0
"unique",1.0,2.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
"error",NaN,0.07085563500879799,NaN,0.0049886383412711165,NaN,0.05084097756731278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
