"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,1.131,NA,NA,0.95019,NA,NA,0.82609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89748,NA,NA,NA,NA
"S_MS0006_02",NA,1.0995,1.0643,NA,NA,NA,1.1763,1.1813,NA,1.0552,0.96193,1.0731,NA,1.1185,NA,1.0925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,1.0556,1.0689,1.0233,1.0676,NA,1.062,0.92769,NA,NA,NA,NA,NA,1.1009,1.1124,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93517,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,1.0349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.2615,NA,NA,1.1233,1.179,1.2137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.174,NA,1.1189,1.1364,1.0596,NA,1.4676,1.0624,NA,NA,1.262,0.93095,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,1.057,NA,1.1202,NA,NA,0.90386,NA,NA,0.9936,0.9785,1.0992,1.262,1.0563,1.124,NA,NA,0.82818,1.1448,NA,NA,1.0929,NA,0.74674,NA,0.98982,0.83172,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96267,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.2615,1.0995,1.0589666666666668,1.0960999999999999,1.09768,1.14065,1.1763,1.0243375,0.92769,1.0552,0.9272066666666667,1.0258,1.0992,1.19025,1.0786,1.1096333333333335,1.174,NaN,0.9735400000000001,1.1406,1.0596,NaN,1.28025,1.0624,0.74674,0.9163250000000001,1.12591,0.881335,0.96267,NaN
"Min",1.2615,1.0995,1.0556,1.0689,1.0233,1.0676,1.1763,0.90386,0.92769,1.0552,0.82609,0.9785,1.0992,1.1185,1.0563,1.0925,1.174,NaN,0.82818,1.1364,1.0596,NaN,1.0929,1.0624,0.74674,0.89748,0.98982,0.83172,0.96267,NaN
"Q25",1.2615,1.0995,1.0563,1.0825,1.0349,1.104125,1.1763,0.9386074999999999,0.92769,1.0552,0.89401,1.00215,1.0992,1.154375,1.06745,1.1024500000000002,1.174,NaN,0.90086,1.1385,1.0596,NaN,1.186575,1.0624,0.74674,0.9069025000000001,1.057865,0.8565275000000001,0.96267,NaN
"Q50",1.2615,1.0995,1.057,1.0960999999999999,1.1202,1.14065,1.1763,1.006095,0.92769,1.0552,0.96193,1.0258,1.0992,1.19025,1.0786,1.1124,1.174,NaN,0.9735400000000001,1.1406,1.0596,NaN,1.28025,1.0624,0.74674,0.9163250000000001,1.12591,0.881335,0.96267,NaN
"Q75",1.2615,1.0995,1.0606499999999999,1.1097,1.131,1.177175,1.1763,1.091825,0.92769,1.0552,0.977765,1.04945,1.0992,1.2261250000000001,1.08975,1.1182,1.174,NaN,1.04622,1.1427,1.0596,NaN,1.373925,1.0624,0.74674,0.9257475,1.193955,0.9061425000000001,0.96267,NaN
"Max",1.2615,1.0995,1.0643,1.1233,1.179,1.2137,1.1763,1.1813,0.92769,1.0552,0.9936,1.0731,1.0992,1.262,1.1009,1.124,1.174,NaN,1.1189,1.1448,1.0596,NaN,1.4676,1.0624,0.74674,0.93517,1.262,0.93095,0.96267,NaN
"NAs",11.0,11.0,9.0,10.0,7.0,10.0,11.0,8.0,11.0,11.0,9.0,10.0,11.0,10.0,10.0,9.0,11.0,12.0,10.0,10.0,11.0,12.0,10.0,11.0,11.0,10.0,10.0,10.0,11.0,12.0
"NA%",91.67,91.67,75.0,83.33,58.33,83.33,91.67,66.67,91.67,91.67,75.0,83.33,91.67,83.33,83.33,75.0,91.67,100.0,83.33,83.33,91.67,100.0,83.33,91.67,91.67,83.33,83.33,83.33,91.67,100.0
"unique",1.0,1.0,3.0,2.0,5.0,2.0,1.0,4.0,1.0,1.0,3.0,2.0,1.0,2.0,2.0,3.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0
"error",NaN,NaN,0.0015571816897250004,0.019233304448274095,0.013305648424635308,0.05165415036567726,NaN,0.03097995658318187,NaN,NaN,0.029663262788494113,0.033446150750123665,NaN,0.05073491155013477,0.015768481220460002,0.0053104020912140455,NaN,NaN,0.10278504171327654,0.0029698484809834867,NaN,NaN,0.1324764554552997,NaN,NaN,0.01332542729146045,0.09623016185167724,0.03508310294857057,NaN,NaN
