"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.98815,1.1595,1.1879,1.0195,1.4134,1.1304,1.2868,0.95202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.1436,0.86169,1.1112,0.95171,0.96254,1.0336,0.91416,1.2619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.82723,1.0005,1.0577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.96986,1.0619,NA,0.66659,0.80547,0.64903,0.91384,1.0954,0.77921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6531,NA,NA,NA,NA,NA,1.8209,NA,1.3599
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.98221,1.0208974999999998,1.1189333333333333,0.8792666666666668,1.06047,0.9376766666666668,1.0382666666666667,1.1031066666666665,0.77921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6531,NaN,NaN,NaN,NaN,NaN,1.8209,NaN,1.3599
"Min",0.82723,0.86169,1.0577,0.66659,0.80547,0.64903,0.91384,0.95202,0.77921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6531,NaN,NaN,NaN,NaN,NaN,1.8209,NaN,1.3599
"Q25",0.9342025,0.9657975,1.08445,0.80915,0.8840049999999999,0.841315,0.9139999999999999,1.02371,0.77921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6531,NaN,NaN,NaN,NaN,NaN,1.8209,NaN,1.3599
"Q50",0.979005,1.0312000000000001,1.1112,0.95171,0.96254,1.0336,0.91416,1.0954,0.77921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6531,NaN,NaN,NaN,NaN,NaN,1.8209,NaN,1.3599
"Q75",1.0270124999999999,1.0863,1.14955,0.9856050000000001,1.18797,1.082,1.10048,1.17865,0.77921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6531,NaN,NaN,NaN,NaN,NaN,1.8209,NaN,1.3599
"Max",1.1436,1.1595,1.1879,1.0195,1.4134,1.1304,1.2868,1.2619,0.77921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6531,NaN,NaN,NaN,NaN,NaN,1.8209,NaN,1.3599
"NAs",1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0
"NA%",20.0,20.0,40.0,40.0,40.0,40.0,40.0,40.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,80.0
"unique",4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
"error",0.03235652259076469,0.031176561734137714,0.021814529646630082,0.0624254172177873,0.10519158970395136,0.08487260625544968,0.07174541327447996,0.0516945603557122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
