"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,1.3201,NA,0.84165,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2769,0.91927,1.0278,0.77452,1.2689,1.2766,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.66241,NA,0.76896,0.75705,0.79487,0.84956,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3461,NA,NA,NA,NA
"P_MS0021_01",NA,0.68036,NA,NA,NA,NA,NA,1.1272,0.77777,1.0049,0.99545,0.87525,1.0509,0.82078,0.86487,0.90856,NA,NA,NA,0.86796,0.65086,NA,NA,1.1609,NA,NA,NA,0.9549,1.1689,0.66097
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,0.68036,NaN,NaN,1.3201,NaN,0.84165,1.1272,0.77777,1.0049,0.82893,0.87525,0.9099299999999999,0.788915,0.82987,0.87906,1.2769,0.91927,1.0278,0.82124,0.95988,1.2766,NaN,1.1609,NaN,1.3461,NaN,0.9549,1.1689,0.66097
"Min",NaN,0.68036,NaN,NaN,1.3201,NaN,0.84165,1.1272,0.77777,1.0049,0.66241,0.87525,0.76896,0.75705,0.79487,0.84956,1.2769,0.91927,1.0278,0.77452,0.65086,1.2766,NaN,1.1609,NaN,1.3461,NaN,0.9549,1.1689,0.66097
"Q25",NaN,0.68036,NaN,NaN,1.3201,NaN,0.84165,1.1272,0.77777,1.0049,0.74567,0.87525,0.839445,0.7729825,0.81237,0.86431,1.2769,0.91927,1.0278,0.79788,0.8053699999999999,1.2766,NaN,1.1609,NaN,1.3461,NaN,0.9549,1.1689,0.66097
"Q50",NaN,0.68036,NaN,NaN,1.3201,NaN,0.84165,1.1272,0.77777,1.0049,0.82893,0.87525,0.9099299999999999,0.788915,0.82987,0.87906,1.2769,0.91927,1.0278,0.82124,0.95988,1.2766,NaN,1.1609,NaN,1.3461,NaN,0.9549,1.1689,0.66097
"Q75",NaN,0.68036,NaN,NaN,1.3201,NaN,0.84165,1.1272,0.77777,1.0049,0.91219,0.87525,0.9804149999999999,0.8048474999999999,0.8473700000000001,0.89381,1.2769,0.91927,1.0278,0.8445999999999999,1.11439,1.2766,NaN,1.1609,NaN,1.3461,NaN,0.9549,1.1689,0.66097
"Max",NaN,0.68036,NaN,NaN,1.3201,NaN,0.84165,1.1272,0.77777,1.0049,0.99545,0.87525,1.0509,0.82078,0.86487,0.90856,1.2769,0.91927,1.0278,0.86796,1.2689,1.2766,NaN,1.1609,NaN,1.3461,NaN,0.9549,1.1689,0.66097
"NAs",5.0,4.0,5.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0
"NA%",100.0,80.0,100.0,100.0,80.0,100.0,80.0,80.0,80.0,80.0,60.0,80.0,60.0,60.0,60.0,60.0,80.0,80.0,80.0,60.0,60.0,80.0,100.0,80.0,100.0,80.0,100.0,80.0,80.0,80.0
"unique",0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11774742120318385,NaN,0.09968084294386759,0.02253195758250932,0.024748737341529183,0.020859650045003172,NaN,NaN,NaN,0.03303602881703549,0.2185101375222669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
