"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0789,0.96194,1.0436,NA,0.77533,NA,1.0591,0.91966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.97988,0.82085,0.94041,0.98763,0.86608,0.92858,0.93317,0.96333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.83897,NA,0.79679,NA,NA,NA,1.3213,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94022,0.98271,NA,0.61179,0.61794,0.86435,0.61678,0.64368,NA,NA,NA,2.1901,NA,NA
"P_MS0019_01",NA,0.86525,NA,0.89468,0.74234,0.68496,0.65136,0.52672,NA,0.54594,0.50399,NA,0.39096,NA,0.39451,0.45793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.003,NA,NA,0.98545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9751875000000001,0.88268,0.9269333333333334,0.95592,0.7945833333333333,0.80677,0.9912325,0.8032366666666667,NaN,0.54594,0.50399,NaN,0.39096,NaN,0.39451,0.45793,0.94022,0.98271,NaN,0.61179,0.61794,0.86435,0.61678,0.64368,NaN,NaN,NaN,2.1901,NaN,NaN
"Min",0.83897,0.82085,0.79679,0.89468,0.74234,0.68496,0.65136,0.52672,NaN,0.54594,0.50399,NaN,0.39096,NaN,0.39451,0.45793,0.94022,0.98271,NaN,0.61179,0.61794,0.86435,0.61678,0.64368,NaN,NaN,NaN,2.1901,NaN,NaN
"Q25",0.9446524999999999,0.84305,0.8686,0.940065,0.7588349999999999,0.745865,0.8627175,0.72319,NaN,0.54594,0.50399,NaN,0.39096,NaN,0.39451,0.45793,0.94022,0.98271,NaN,0.61179,0.61794,0.86435,0.61678,0.64368,NaN,NaN,NaN,2.1901,NaN,NaN
"Q50",0.9914399999999999,0.86525,0.94041,0.98545,0.77533,0.80677,0.996135,0.91966,NaN,0.54594,0.50399,NaN,0.39096,NaN,0.39451,0.45793,0.94022,0.98271,NaN,0.61179,0.61794,0.86435,0.61678,0.64368,NaN,NaN,NaN,2.1901,NaN,NaN
"Q75",1.0219749999999999,0.9135949999999999,0.992005,0.98654,0.820705,0.867675,1.12465,0.941495,NaN,0.54594,0.50399,NaN,0.39096,NaN,0.39451,0.45793,0.94022,0.98271,NaN,0.61179,0.61794,0.86435,0.61678,0.64368,NaN,NaN,NaN,2.1901,NaN,NaN
"Max",1.0789,0.96194,1.0436,0.98763,0.86608,0.92858,1.3213,0.96333,NaN,0.54594,0.50399,NaN,0.39096,NaN,0.39451,0.45793,0.94022,0.98271,NaN,0.61179,0.61794,0.86435,0.61678,0.64368,NaN,NaN,NaN,2.1901,NaN,NaN
"NAs",1.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,5.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0
"NA%",20.0,40.0,40.0,40.0,40.0,60.0,20.0,40.0,100.0,80.0,80.0,100.0,80.0,100.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,80.0,100.0,100.0
"unique",4.0,3.0,3.0,3.0,3.0,2.0,4.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
"error",0.02504456223206613,0.024047292986945547,0.04131855842560787,0.017682198518409537,0.021359138125904828,0.08613267701633334,0.06958734353838465,0.08015461963073713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
