"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,0.97733,0.99333,0.90489,1.0944,1.0394,1.0537,1.1411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.94557,0.91369,0.91988,0.89212,1.0168,1.0181,1.0876,0.9532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.93612,1.1772,1.1176,1.0187,0.94655,0.78301,0.80863,1.0598,NA,NA,NA,NA,NA,NA,NA,NA,0.94431,0.9958,0.95949,1.0065,0.80066,0.50872,0.90298,0.99373,NA,NA,0.37083,1.9101,NA,NA
"P_MS0019_01",1.0058,0.66376,0.75681,0.9169,0.89029,1.0865,0.97488,0.92859,1.0998,1.008,0.59325,0.68855,0.69698,NA,0.77655,0.7485,NA,NA,NA,NA,NA,NA,NA,NA,0.94022,0.81518,NA,NA,NA,NA
"P_MS0021_01",1.0456,0.84643,0.85697,1.043,0.88571,1.2572,1.1811,1.2642,0.8851,0.88461,0.90607,0.9438,0.93799,0.96732,0.93734,1.0147,0.9408,0.92133,1.0278,1.0307,0.9461,1.0884,1.0035,1.1279,0.9141,0.96484,0.70885,1.3765,0.34268,1.3533
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9832725,0.915682,0.9289179999999998,0.955122,0.96675,1.036842,1.021182,1.069378,0.99245,0.946305,0.74966,0.816175,0.817485,0.96732,0.856945,0.8815999999999999,0.942555,0.958565,0.993645,1.0186,0.87338,0.7985599999999999,0.9532400000000001,1.0608149999999998,0.92716,0.89001,0.53984,1.6433,0.34268,1.3533
"Min",0.93612,0.66376,0.75681,0.89212,0.88571,0.78301,0.80863,0.92859,0.8851,0.88461,0.59325,0.68855,0.69698,0.96732,0.77655,0.7485,0.9408,0.92133,0.95949,1.0065,0.80066,0.50872,0.90298,0.99373,0.9141,0.81518,0.37083,1.3765,0.34268,1.3533
"Q25",0.9432075,0.84643,0.85697,0.90489,0.89029,1.0181,0.97488,0.9532,0.938775,0.9154575,0.671455,0.7523624999999999,0.7572325000000001,0.96732,0.8167475,0.81505,0.9416775,0.9399474999999999,0.9765675,1.01255,0.83702,0.65364,0.92811,1.0272725,0.9206300000000001,0.8525950000000001,0.455335,1.5099,0.34268,1.3533
"Q50",0.975685,0.91369,0.91988,0.9169,0.94655,1.0394,1.0537,1.0598,0.99245,0.946305,0.74966,0.816175,0.817485,0.96732,0.856945,0.8815999999999999,0.942555,0.958565,0.993645,1.0186,0.87338,0.7985599999999999,0.9532400000000001,1.0608149999999998,0.92716,0.89001,0.53984,1.6433,0.34268,1.3533
"Q75",1.0157500000000002,0.97733,0.99333,1.0187,1.0168,1.0865,1.0876,1.1411,1.046125,0.9771525,0.8278650000000001,0.8799874999999999,0.8777375,0.96732,0.8971425,0.9481499999999999,0.9434325,0.9771825000000001,1.0107225,1.0246499999999998,0.9097400000000001,0.94348,0.9783700000000001,1.0943574999999999,0.9336899999999999,0.9274249999999999,0.6243449999999999,1.7767,0.34268,1.3533
"Max",1.0456,1.1772,1.1176,1.043,1.0944,1.2572,1.1811,1.2642,1.0998,1.008,0.90607,0.9438,0.93799,0.96732,0.93734,1.0147,0.94431,0.9958,1.0278,1.0307,0.9461,1.0884,1.0035,1.1279,0.94022,0.96484,0.70885,1.9101,0.34268,1.3533
"NAs",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.012939798326448792,0.037477545527955805,0.02731833938584115,0.014042126648054409,0.017782344671049426,0.034031170311936094,0.027993707450068135,0.027660438116559178,0.07590791296037591,0.04362495286530405,0.11059857164538789,0.09024450294893312,0.0852099026668849,NaN,0.05684784967349248,0.09411591257592944,0.0012409724009823956,0.02632912099748111,0.024151232111426564,0.008555992052357225,0.051420805127885744,0.20494782945910897,0.0355391868224359,0.047436258415899504,0.009234814562296283,0.05291280043618936,0.11950811708833839,0.18865608922057084,NaN,NaN
