"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,0.90568,NA,0.81629,1.2731,NA,0.86489,0.70056,NA,NA,0.87578,1.1066,0.8482,0.92585,0.88073,1.1891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9478,0.91596,NA,NA,NA,NA
"S_MS0008_01",0.80256,0.98548,0.90926,1.1173,1.0356,0.904,NA,0.71407,1.0235,1.0857,0.98701,0.99028,1.0348,0.94381,0.99711,1.0142,NA,NA,NA,NA,NA,NA,NA,NA,1.0261,0.92256,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96693,1.1596,NA,NA,NA,NA
"S_MS0009_01",0.87571,0.80786,0.77554,0.77505,0.76939,0.70793,0.72432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,1.0696,1.111,1.0492,0.88117,0.97278,1.0139,0.71023,NA,NA,NA,NA,NA,NA,NA,NA,1.2568,1.0576,0.83492,NA,0.87061,0.80703,NA,0.87442,NA,NA,1.3128,0.85301,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0956,NA,NA,NA,0.83729,0.756,0.37351,0.71031,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8488,NA,NA
"S_MS0021_01",0.83438,0.88337,0.99784,0.70909,0.76851,0.76749,0.74281,0.63807,0.7945,0.80516,0.95359,0.88139,0.83252,0.84436,0.7414,0.8201,0.81078,0.77955,0.81793,0.81131,0.77723,0.83804,0.69225,0.51637,0.72106,0.89043,0.90917,0.72039,1.0988,0.67313
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81279,0.68314,0.69341,0.73074,NA,0.68275,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77487,0.97784,0.52286,0.86385,NA,0.76102
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.8375499999999999,0.9303980000000001,0.94841,0.8933859999999999,0.9455539999999999,0.8380500000000001,0.83648,0.6907325,0.909,0.94543,0.9387933333333334,0.9927566666666667,0.9051733333333334,0.9046733333333333,0.87308,1.0078,1.0543933333333333,0.918575,0.82188,0.747225,0.794635,0.7829524999999999,0.53288,0.6959624999999999,0.8873519999999999,0.9732780000000002,0.9149433333333333,0.8215125000000001,1.0988,0.717075
"Min",0.80256,0.80786,0.77554,0.70909,0.76851,0.70793,0.72432,0.63807,0.7945,0.80516,0.87578,0.88139,0.83252,0.84436,0.7414,0.8201,0.81078,0.77955,0.81279,0.68314,0.69341,0.73074,0.37351,0.51637,0.72106,0.89043,0.52286,0.72039,1.0988,0.67313
"Q25",0.81847,0.88337,0.87583,0.77505,0.76939,0.7525999999999999,0.7381875,0.6849375,0.85175,0.875295,0.914685,0.935835,0.84036,0.885105,0.8110649999999999,0.91715,0.95319,0.8490625,0.8153600000000001,0.7151825,0.756275,0.7496849999999999,0.453195,0.6411549999999999,0.77487,0.91596,0.7160150000000001,0.8166975000000001,1.0988,0.6951025
"Q50",0.83438,0.90568,0.9535499999999999,0.81629,0.88117,0.835745,0.80385,0.705395,0.909,0.94543,0.95359,0.99028,0.8482,0.92585,0.88073,1.0142,1.0956,0.918575,0.81793,0.747225,0.80726,0.781515,0.53288,0.69653,0.9478,0.92256,0.90917,0.850905,1.0988,0.717075
"Q75",0.855045,0.98548,1.02613,1.0492,1.0356,0.921195,0.9021425000000001,0.71119,0.96625,1.015565,0.9703,1.04844,0.9415,0.93483,0.93892,1.10165,1.1762,0.9880875000000001,0.826425,0.7792675,0.84562,0.8147825,0.612565,0.7513375,0.96693,0.97784,1.110985,0.85572,1.0988,0.7390475
"Max",0.87571,1.0696,1.111,1.1173,1.2731,0.97278,1.0139,0.71407,1.0235,1.0857,0.98701,1.1066,1.0348,0.94381,0.99711,1.1891,1.2568,1.0576,0.83492,0.81131,0.87061,0.83804,0.69225,0.87442,1.0261,1.1596,1.3128,0.86385,1.0988,0.76102
"NAs",9.0,7.0,8.0,7.0,7.0,8.0,8.0,8.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,9.0,10.0,8.0,8.0,10.0,8.0,7.0,7.0,9.0,8.0,11.0,10.0
"NA%",75.0,58.33,66.67,58.33,58.33,66.67,66.67,66.67,83.33,83.33,75.0,75.0,75.0,75.0,75.0,75.0,75.0,83.33,75.0,83.33,66.67,66.67,83.33,66.67,58.33,58.33,75.0,66.67,91.67,83.33
"unique",3.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0,4.0,4.0,2.0,4.0,5.0,5.0,3.0,4.0,1.0,2.0
"error",0.012225961902625258,0.020062252435855757,0.03544232180599911,0.035822855793473524,0.04265188114491551,0.030417752286562315,0.03342869245373901,0.008891369967324116,0.08096372644585972,0.09918586819703706,0.019024061470012527,0.0375418084471364,0.037511139283823006,0.01766639632916853,0.0426755106719429,0.06152774441935389,0.07528239585670693,0.09830552025445981,0.0038605713451652555,0.045314938072339904,0.019440659871773902,0.012133752060368638,0.11269160771770008,0.036651786642161115,0.02637097948124036,0.021784893683467903,0.131667214949632,0.016928110297052264,NaN,0.03107380749924284
