"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,0.91771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0754,NA,NA,NA,1.138,NA,NA,1.1213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.6878,0.87452,0.98716,1.7848,1.1211,0.9377,1.255,1.1961,1.246,NA,1.1344,NA,1.0659,0.81267,1.196,NA,0.79788,1.1674,0.95047,1.0699,0.99067,1.0418,NA,NA,0.85411,1.2953,0.99304,0.8905,1.4103,0.89727
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.3816,0.87452,0.952435,1.7848,1.12955,0.9377,1.255,1.1587,1.246,NaN,1.1344,NaN,1.0659,0.81267,1.196,NaN,0.79788,1.1674,0.95047,1.0699,0.99067,1.0418,NaN,NaN,0.85411,1.2953,0.99304,0.8905,1.4103,0.89727
"Min",1.0754,0.87452,0.91771,1.7848,1.1211,0.9377,1.255,1.1213,1.246,NaN,1.1344,NaN,1.0659,0.81267,1.196,NaN,0.79788,1.1674,0.95047,1.0699,0.99067,1.0418,NaN,NaN,0.85411,1.2953,0.99304,0.8905,1.4103,0.89727
"Q25",1.2285,0.87452,0.9350725,1.7848,1.125325,0.9377,1.255,1.1400000000000001,1.246,NaN,1.1344,NaN,1.0659,0.81267,1.196,NaN,0.79788,1.1674,0.95047,1.0699,0.99067,1.0418,NaN,NaN,0.85411,1.2953,0.99304,0.8905,1.4103,0.89727
"Q50",1.3816,0.87452,0.952435,1.7848,1.12955,0.9377,1.255,1.1587,1.246,NaN,1.1344,NaN,1.0659,0.81267,1.196,NaN,0.79788,1.1674,0.95047,1.0699,0.99067,1.0418,NaN,NaN,0.85411,1.2953,0.99304,0.8905,1.4103,0.89727
"Q75",1.5347,0.87452,0.9697975,1.7848,1.133775,0.9377,1.255,1.1774,1.246,NaN,1.1344,NaN,1.0659,0.81267,1.196,NaN,0.79788,1.1674,0.95047,1.0699,0.99067,1.0418,NaN,NaN,0.85411,1.2953,0.99304,0.8905,1.4103,0.89727
"Max",1.6878,0.87452,0.98716,1.7848,1.138,0.9377,1.255,1.1961,1.246,NaN,1.1344,NaN,1.0659,0.81267,1.196,NaN,0.79788,1.1674,0.95047,1.0699,0.99067,1.0418,NaN,NaN,0.85411,1.2953,0.99304,0.8905,1.4103,0.89727
"NAs",3.0,4.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0
"NA%",60.0,80.0,60.0,80.0,60.0,80.0,80.0,60.0,80.0,100.0,80.0,100.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0
"unique",2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
"error",0.21651609639932087,NaN,0.024554282976702865,NaN,0.0059750523010262966,NaN,NaN,0.026445793616376872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
