"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,1.3776,1.4123,1.0368,NA,NA,1.0153,NA,1.3808,1.5649,1.0896,NA,NA,1.1411,1.1883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",1.0261,NA,NA,1.0552,1.1009,1.2348,NA,1.0481,0.92705,1.1038,1.0047,0.89502,0.84693,0.89004,0.97998,0.89286,NA,NA,NA,NA,NA,NA,NA,NA,1.5482,0.60502,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",1.1125,NA,NA,NA,NA,1.1702,1.0319,0.67185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78831,0.8586,0.71434,NA,NA,NA,NA,NA,0.70854,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,0.84402,0.85964,0.85176,NA,NA,NA,1.1257,0.84232,0.92758,0.75119,0.94404,0.90641,0.92417,0.77575,NA,NA,NA,NA,NA,NA,NA,NA,1.0401,0.62514,1.3025,0.61857,0.7975,0.88544
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8023,NA,0.97248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1839,0.54688,NA,1.278
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.0693000000000001,1.3776,1.12816,0.9838799999999998,0.9763299999999999,1.2025,1.0236,0.8599749999999999,1.1445166666666668,1.17034,1.0072933333333332,0.823105,0.895485,0.9791833333333334,1.0308166666666667,0.8343050000000001,0.8023,NaN,0.97248,0.78831,0.8586,0.71434,NaN,NaN,1.2941500000000001,0.6150800000000001,1.2431999999999999,0.6246633333333332,0.7975,1.08172
"Min",1.0261,1.3776,0.84402,0.85964,0.85176,1.1702,1.0153,0.67185,0.92705,0.84232,0.92758,0.75119,0.84693,0.89004,0.92417,0.77575,0.8023,NaN,0.97248,0.78831,0.8586,0.71434,NaN,NaN,1.0401,0.60502,1.1839,0.54688,0.7975,0.88544
"Q25",1.0477,1.3776,0.98609,0.94822,0.914045,1.18635,1.0194500000000002,0.7659125,1.026375,0.9730599999999999,0.96614,0.7871475,0.8712074999999999,0.898225,0.952075,0.8050275,0.8023,NaN,0.97248,0.78831,0.8586,0.71434,NaN,NaN,1.167125,0.61005,1.21355,0.5827249999999999,0.7975,0.98358
"Q50",1.0693000000000001,1.3776,1.12816,1.0368,0.9763299999999999,1.2025,1.0236,0.8599749999999999,1.1257,1.1038,1.0047,0.823105,0.895485,0.90641,0.97998,0.8343050000000001,0.8023,NaN,0.97248,0.78831,0.8586,0.71434,NaN,NaN,1.2941500000000001,0.6150800000000001,1.2431999999999999,0.61857,0.7975,1.08172
"Q75",1.0909,1.3776,1.2702300000000002,1.0459999999999998,1.0386149999999998,1.2186499999999998,1.02775,0.9540375000000001,1.25325,1.33435,1.0471499999999998,0.8590625000000001,0.9197624999999999,1.023755,1.0841399999999999,0.8635825,0.8023,NaN,0.97248,0.78831,0.8586,0.71434,NaN,NaN,1.421175,0.62011,1.27285,0.6635549999999999,0.7975,1.1798600000000001
"Max",1.1125,1.3776,1.4123,1.0552,1.1009,1.2348,1.0319,1.0481,1.3808,1.5649,1.0896,0.89502,0.94404,1.1411,1.1883,0.89286,0.8023,NaN,0.97248,0.78831,0.8586,0.71434,NaN,NaN,1.5482,0.62514,1.3025,0.70854,0.7975,1.278
