"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.74929,0.72688,0.72033,NA,NA,NA,0.49783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.68631,NA,0.81271,0.67919,0.73275,NA,0.43299,NA,NA,0.99265,0.63526,NA,NA
"P_MS0019_01",0.81629,0.90258,0.83436,0.43472,0.77003,0.4685,0.46813,0.53026,0.88864,0.71424,1.0715,0.70711,0.72797,0.63176,0.42089,0.39972,NA,NA,NA,NA,NA,NA,NA,NA,0.85969,0.67211,NA,NA,NA,NA
"P_MS0021_01",NA,0.668,NA,NA,NA,NA,0.73812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.78279,0.7658200000000001,0.777345,0.43472,0.77003,0.4685,0.5680266666666666,0.53026,0.88864,0.71424,1.0715,0.70711,0.72797,0.63176,0.42089,0.39972,NaN,0.68631,NaN,0.81271,0.67919,0.73275,NaN,0.43299,0.85969,0.67211,0.99265,0.63526,NaN,NaN
"Min",0.74929,0.668,0.72033,0.43472,0.77003,0.4685,0.46813,0.53026,0.88864,0.71424,1.0715,0.70711,0.72797,0.63176,0.42089,0.39972,NaN,0.68631,NaN,0.81271,0.67919,0.73275,NaN,0.43299,0.85969,0.67211,0.99265,0.63526,NaN,NaN
"Q25",0.7660399999999999,0.6974400000000001,0.7488375,0.43472,0.77003,0.4685,0.48297999999999996,0.53026,0.88864,0.71424,1.0715,0.70711,0.72797,0.63176,0.42089,0.39972,NaN,0.68631,NaN,0.81271,0.67919,0.73275,NaN,0.43299,0.85969,0.67211,0.99265,0.63526,NaN,NaN
"Q50",0.78279,0.72688,0.777345,0.43472,0.77003,0.4685,0.49783,0.53026,0.88864,0.71424,1.0715,0.70711,0.72797,0.63176,0.42089,0.39972,NaN,0.68631,NaN,0.81271,0.67919,0.73275,NaN,0.43299,0.85969,0.67211,0.99265,0.63526,NaN,NaN
"Q75",0.7995399999999999,0.81473,0.8058525,0.43472,0.77003,0.4685,0.6179749999999999,0.53026,0.88864,0.71424,1.0715,0.70711,0.72797,0.63176,0.42089,0.39972,NaN,0.68631,NaN,0.81271,0.67919,0.73275,NaN,0.43299,0.85969,0.67211,0.99265,0.63526,NaN,NaN
"Max",0.81629,0.90258,0.83436,0.43472,0.77003,0.4685,0.73812,0.53026,0.88864,0.71424,1.0715,0.70711,0.72797,0.63176,0.42089,0.39972,NaN,0.68631,NaN,0.81271,0.67919,0.73275,NaN,0.43299,0.85969,0.67211,0.99265,0.63526,NaN,NaN
"NAs",3.0,2.0,3.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0
"NA%",60.0,40.0,60.0,80.0,80.0,80.0,40.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0
"unique",2.0,3.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
"error",0.023688077169749324,0.04068058067978437,0.040315693129350995,NaN,NaN,NaN,0.049350592739132365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
