"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0997,1.3698,NA,1.1914,NA,NA,NA,0.72518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.255,NA,NA,1.2016,0.96755,0.73587,1.2958,0.89376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,0.92867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,1.1772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,1.0135,NA,NA,1.4534,NA,0.96095,0.95203,NA,NA,1.7238,NA,NA,NA,NA,NA,NA,NA,0.85952,NA,NA,NA,NA,NA,0.61495,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.17735,1.1868333333333332,NaN,1.1965,1.210475,0.73587,1.0618066666666668,0.85699,NaN,NaN,1.7238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.85952,NaN,NaN,NaN,NaN,NaN,0.61495,NaN,NaN,NaN,NaN,NaN
"Min",1.0997,1.0135,NaN,1.1914,0.96755,0.73587,0.92867,0.72518,NaN,NaN,1.7238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.85952,NaN,NaN,NaN,NaN,NaN,0.61495,NaN,NaN,NaN,NaN,NaN
"Q25",1.138525,1.09535,NaN,1.19395,1.0890125,0.73587,0.9448099999999999,0.80947,NaN,NaN,1.7238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.85952,NaN,NaN,NaN,NaN,NaN,0.61495,NaN,NaN,NaN,NaN,NaN
"Q50",1.17735,1.1772,NaN,1.1965,1.210475,0.73587,0.96095,0.89376,NaN,NaN,1.7238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.85952,NaN,NaN,NaN,NaN,NaN,0.61495,NaN,NaN,NaN,NaN,NaN
"Q75",1.2161749999999998,1.2734999999999999,NaN,1.19905,1.3319375,0.73587,1.1283750000000001,0.922895,NaN,NaN,1.7238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.85952,NaN,NaN,NaN,NaN,NaN,0.61495,NaN,NaN,NaN,NaN,NaN
"Max",1.255,1.3698,NaN,1.2016,1.4534,0.73587,1.2958,0.95203,NaN,NaN,1.7238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.85952,NaN,NaN,NaN,NaN,NaN,0.61495,NaN,NaN,NaN,NaN,NaN
"NAs",3.0,2.0,5.0,3.0,3.0,4.0,2.0,2.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0
"NA%",60.0,40.0,100.0,60.0,60.0,80.0,40.0,40.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0
"unique",2.0,3.0,0.0,2.0,2.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
"error",0.054906841559135416,0.059448412120961656,NaN,0.0036062445840513878,0.17177391481974205,NaN,0.067761968711835,0.03927008375058268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
