"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.87875,1.0769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,0.87384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1771,1.0124,NA,NA,0.81873,NA,NA,NA,1.3687,NA,NA
"P_MS0019_01",0.98016,0.91529,0.99425,0.44996,1.1398,0.69396,NA,1.0521,NA,NA,1.0912,NA,0.9431,0.97846,0.92081,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.60167,NA,NA,NA,NA,NA
"P_MS0021_01",1.0252,1.0776,NA,1.1031,NA,1.0816,1.4955,1.4052,0.72834,0.92463,0.93758,1.0238,NA,0.83484,NA,NA,1.058,0.85612,0.88507,NA,NA,0.98179,1.1211,0.83354,0.89241,0.90544,0.5367,1.0417,0.5646,0.99518
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.96137,1.0232633333333332,0.934045,0.7765299999999999,1.1398,0.88778,1.4955,1.22865,0.72834,0.92463,1.01439,1.0238,0.9431,0.90665,0.92081,NaN,1.058,0.85612,0.88507,1.1771,1.0124,0.98179,1.1211,0.826135,0.74704,0.90544,0.5367,1.2052,0.5646,0.99518
"Min",0.87875,0.91529,0.87384,0.44996,1.1398,0.69396,1.4955,1.0521,0.72834,0.92463,0.93758,1.0238,0.9431,0.83484,0.92081,NaN,1.058,0.85612,0.88507,1.1771,1.0124,0.98179,1.1211,0.81873,0.60167,0.90544,0.5367,1.0417,0.5646,0.99518
"Q25",0.929455,0.996095,0.9039425,0.613245,1.1398,0.79087,1.4955,1.140375,0.72834,0.92463,0.9759849999999999,1.0238,0.9431,0.8707450000000001,0.92081,NaN,1.058,0.85612,0.88507,1.1771,1.0124,0.98179,1.1211,0.8224324999999999,0.674355,0.90544,0.5367,1.12345,0.5646,0.99518
"Q50",0.98016,1.0769,0.934045,0.7765299999999999,1.1398,0.88778,1.4955,1.22865,0.72834,0.92463,1.01439,1.0238,0.9431,0.90665,0.92081,NaN,1.058,0.85612,0.88507,1.1771,1.0124,0.98179,1.1211,0.826135,0.74704,0.90544,0.5367,1.2052,0.5646,0.99518
"Q75",1.00268,1.0772499999999998,0.9641474999999999,0.939815,1.1398,0.98469,1.4955,1.3169250000000001,0.72834,0.92463,1.052795,1.0238,0.9431,0.942555,0.92081,NaN,1.058,0.85612,0.88507,1.1771,1.0124,0.98179,1.1211,0.8298374999999999,0.819725,0.90544,0.5367,1.28695,0.5646,0.99518
"Max",1.0252,1.0776,0.99425,1.1031,1.1398,1.0816,1.4955,1.4052,0.72834,0.92463,1.0912,1.0238,0.9431,0.97846,0.92081,NaN,1.058,0.85612,0.88507,1.1771,1.0124,0.98179,1.1211,0.83354,0.89241,0.90544,0.5367,1.3687,0.5646,0.99518
"NAs",2.0,2.0,3.0,3.0,4.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,4.0,4.0
"NA%",40.0,40.0,60.0,60.0,80.0,60.0,80.0,60.0,80.0,80.0,60.0,80.0,80.0,60.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,60.0,80.0,80.0,60.0,80.0,80.0
"unique",3.0,3.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0
"error",0.02500377460393617,0.031169434874093706,0.0425713637613361,0.2309198615320908,NaN,0.1370514363295766,NaN,0.12483970221848496,NaN,NaN,0.054312871862938705,NaN,NaN,0.050777337957005966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.005236125714686381,0.10279211278108841,NaN,NaN,0.1156119587240005,NaN,NaN
