"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.95269,NA,0.78462,0.68033,1.0449,0.98579,1.1039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.74294,0.79496,0.4204,0.65322,0.71756,1.0141,1.0549,0.90924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,0.74145,1.2994,NA,NA,NA,1.1162,NA,NA,NA,NA,NA,NA,NA,NA,1.2302,NA,0.67754,0.89479,0.64871,0.61281,1.4617,1.4349,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,1.0739,NA,NA,NA,NA,NA,NA,1.0444,NA,NA,0.79449,NA,NA,NA,NA,NA,NA,1.7616,NA,0.90154,0.82898,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.847815,0.79496,0.6488233333333334,0.87765,0.88123,0.9999450000000001,1.0794000000000001,1.01272,1.0739,NaN,NaN,NaN,NaN,NaN,NaN,1.0444,1.2302,NaN,0.7360150000000001,0.89479,0.64871,0.61281,1.4617,1.4349,NaN,1.7616,NaN,0.90154,0.82898,NaN
"Min",0.74294,0.79496,0.4204,0.65322,0.71756,0.98579,1.0549,0.90924,1.0739,NaN,NaN,NaN,NaN,NaN,NaN,1.0444,1.2302,NaN,0.67754,0.89479,0.64871,0.61281,1.4617,1.4349,NaN,1.7616,NaN,0.90154,0.82898,NaN
"Q25",0.7953775000000001,0.79496,0.580925,0.666775,0.7993950000000001,0.9928675,1.06715,0.9609800000000001,1.0739,NaN,NaN,NaN,NaN,NaN,NaN,1.0444,1.2302,NaN,0.7067775000000001,0.89479,0.64871,0.61281,1.4617,1.4349,NaN,1.7616,NaN,0.90154,0.82898,NaN
"Q50",0.847815,0.79496,0.74145,0.68033,0.88123,0.9999450000000001,1.0794000000000001,1.01272,1.0739,NaN,NaN,NaN,NaN,NaN,NaN,1.0444,1.2302,NaN,0.7360150000000001,0.89479,0.64871,0.61281,1.4617,1.4349,NaN,1.7616,NaN,0.90154,0.82898,NaN
"Q75",0.9002525,0.79496,0.763035,0.989865,0.9630649999999998,1.0070225,1.09165,1.06446,1.0739,NaN,NaN,NaN,NaN,NaN,NaN,1.0444,1.2302,NaN,0.7652525,0.89479,0.64871,0.61281,1.4617,1.4349,NaN,1.7616,NaN,0.90154,0.82898,NaN
"Max",0.95269,0.79496,0.78462,1.2994,1.0449,1.0141,1.1039,1.1162,1.0739,NaN,NaN,NaN,NaN,NaN,NaN,1.0444,1.2302,NaN,0.79449,0.89479,0.64871,0.61281,1.4617,1.4349,NaN,1.7616,NaN,0.90154,0.82898,NaN
"NAs",3.0,4.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0
"NA%",60.0,80.0,40.0,40.0,60.0,60.0,60.0,60.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,100.0,60.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,80.0,80.0,100.0
"unique",2.0,1.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
"error",0.07415782367693917,NaN,0.06633151306826889,0.12183255125147979,0.11573216687680223,0.010009096487695561,0.017324116139070467,0.07317140971718394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04134806902988337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
