"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,0.85156,1.2815,0.79635,1.0516,0.99123,0.96266,1.197,1.1438,0.93559,0.83611,1.0673,1.0585,NA,NA,NA,NA,NA,NA,NA,NA,0.97606,0.86548,NA,NA,NA,NA
"S_MS0006_02",NA,1.1015,NA,1.0333,1.2595,NA,1.1499,NA,0.99623,0.93349,NA,NA,NA,0.93579,NA,0.83674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2536,0.81231,NA,NA,NA,NA
"S_MS0008_01",0.93244,NA,NA,NA,1.0592,NA,NA,NA,0.89911,NA,NA,0.6001,NA,0.99469,0.98804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74426,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4529,1.0132,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.85625,1.1459,0.87955,1.0346,1.1081,1.0417,1.161,1.6073,NA,NA,NA,NA,NA,NA,NA,NA,1.0517,1.1597,1.1527,1.294,1.2468,0.89169,0.70548,0.90411,NA,NA,1.1554,1.1336,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.118,1.0752,0.88924,0.92224,1.0007,1.0711,0.71438,1.0583,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95796,1.1129,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82742,1.1182,0.74109,0.71054,1.0496,0.82226,0.91382,1.0422,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89237,0.79824,0.82825,1.1496,0.79849,1.0753
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.894345,1.1237,0.87955,1.03395,1.06959,1.1616,1.03575,1.32945,0.96219,0.948075,1.197,0.87195,0.93559,0.9221966666666667,1.02767,0.94762,0.99904,1.1177,0.9276766666666667,0.9755933333333333,1.099033333333333,0.92835,0.7778933333333332,1.0015366666666667,1.1437325,0.846698,0.9805366666666667,1.1320333333333334,0.79849,1.0753
"Min",0.85625,1.1015,0.87955,1.0333,0.85156,1.0417,0.79635,1.0516,0.89911,0.93349,1.197,0.6001,0.93559,0.83611,0.98804,0.83674,0.82742,1.0752,0.74109,0.71054,1.0007,0.82226,0.70548,0.90411,0.89237,0.74426,0.82825,1.1129,0.79849,1.0753
"Q25",0.8752975,1.1126,0.87955,1.033625,1.00729,1.10165,0.973125,1.190525,0.9451700000000001,0.9407825000000001,1.197,0.7360249999999999,0.93559,0.88595,1.0078550000000002,0.8921800000000001,0.9395600000000001,1.0967,0.815165,0.81639,1.02515,0.856975,0.70993,0.973155,0.9551375000000001,0.79824,0.893105,1.12325,0.79849,1.0753
"Q50",0.894345,1.1237,0.87955,1.03395,1.08365,1.1616,1.1499,1.32945,0.99123,0.948075,1.197,0.87195,0.93559,0.93579,1.02767,0.94762,1.0517,1.1182,0.88924,0.92224,1.0496,0.89169,0.71438,1.0422,1.11483,0.81231,0.95796,1.1336,0.79849,1.0753
"Q75",0.9133925,1.1347999999999998,0.87955,1.034275,1.14595,1.2215500000000001,1.15545,1.468375,0.99373,0.9553674999999999,1.197,1.007875,0.93559,0.96524,1.047485,1.00306,1.08485,1.13895,1.0209700000000002,1.10812,1.1482,0.981395,0.8141,1.0502500000000001,1.303425,0.86548,1.05668,1.1416,0.79849,1.0753
"Max",0.93244,1.1459,0.87955,1.0346,1.2595,1.2815,1.161,1.6073,0.99623,0.96266,1.197,1.1438,0.93559,0.99469,1.0673,1.0585,1.118,1.1597,1.1527,1.294,1.2468,1.0711,0.91382,1.0583,1.4529,1.0132,1.1554,1.1496,0.79849,1.0753
"NAs",10.0,10.0,11.0,10.0,8.0,10.0,9.0,10.0,9.0,10.0,11.0,10.0,11.0,9.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,7.0,9.0,9.0,11.0,11.0
"NA%",83.33,83.33,91.67,83.33,66.67,83.33,75.0,83.33,75.0,83.33,91.67,83.33,91.67,75.0,83.33,83.33,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,66.67,58.33,75.0,75.0,91.67,91.67
"unique",2.0,2.0,1.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,1.0,2.0,1.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,3.0,3.0,1.0,1.0
"error",0.02693723282930156,0.015697770542341352,NaN,0.00045961940777120523,0.04212923104369856,0.08478210306426705,0.06913358445791741,0.19646961915268218,0.018228685574604057,0.010313152403605768,NaN,0.19222697846556291,NaN,0.026719714181216936,0.028022641738422838,0.07840399989796437,0.05075977278646285,0.014084072958882,0.06949318994080031,0.09845547585546438,0.043428156935504565,0.04280226253105993,0.03926667591020453,0.028252372630617407,0.06438047456899622,0.02051826885485226,0.05491312333873219,0.006133363526495722,NaN,NaN
