"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,0.83761,1.0772,0.73276,0.74804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.90546,0.93616,0.86767,0.83377,NA,NA,0.64913,0.93775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",0.804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,0.88428,NA,0.76205,0.98805,0.76047,NA,0.79384,0.73163,0.7562,NA,NA,NA,NA,NA,NA,0.80738,NA,NA,NA,0.97971,NA,NA,NA,0.59161,1.2231,0.69107,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.85473,0.93616,0.875975,0.83377,0.79983,1.032625,0.71412,0.842895,0.79384,0.73163,0.7562,NaN,NaN,NaN,NaN,NaN,NaN,0.80738,NaN,NaN,NaN,0.97971,NaN,NaN,NaN,0.59161,1.2231,0.69107,NaN,NaN
"Min",0.804,0.93616,0.86767,0.83377,0.76205,0.98805,0.64913,0.74804,0.79384,0.73163,0.7562,NaN,NaN,NaN,NaN,NaN,NaN,0.80738,NaN,NaN,NaN,0.97971,NaN,NaN,NaN,0.59161,1.2231,0.69107,NaN,NaN
"Q25",0.829365,0.93616,0.8718225000000001,0.83377,0.78094,1.0103374999999999,0.6909449999999999,0.7954675,0.79384,0.73163,0.7562,NaN,NaN,NaN,NaN,NaN,NaN,0.80738,NaN,NaN,NaN,0.97971,NaN,NaN,NaN,0.59161,1.2231,0.69107,NaN,NaN
"Q50",0.85473,0.93616,0.875975,0.83377,0.79983,1.032625,0.73276,0.842895,0.79384,0.73163,0.7562,NaN,NaN,NaN,NaN,NaN,NaN,0.80738,NaN,NaN,NaN,0.97971,NaN,NaN,NaN,0.59161,1.2231,0.69107,NaN,NaN
"Q75",0.8800950000000001,0.93616,0.8801275,0.83377,0.81872,1.0549125,0.746615,0.8903225,0.79384,0.73163,0.7562,NaN,NaN,NaN,NaN,NaN,NaN,0.80738,NaN,NaN,NaN,0.97971,NaN,NaN,NaN,0.59161,1.2231,0.69107,NaN,NaN
"Max",0.90546,0.93616,0.88428,0.83377,0.83761,1.0772,0.76047,0.93775,0.79384,0.73163,0.7562,NaN,NaN,NaN,NaN,NaN,NaN,0.80738,NaN,NaN,NaN,0.97971,NaN,NaN,NaN,0.59161,1.2231,0.69107,NaN,NaN
"NAs",3.0,4.0,3.0,4.0,3.0,3.0,2.0,3.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,5.0,5.0
"NA%",60.0,80.0,60.0,80.0,60.0,60.0,40.0,60.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,80.0,80.0,80.0,100.0,100.0
"unique",2.0,1.0,2.0,1.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
"error",0.035871527009593555,NaN,0.005872521817754242,NaN,0.02671449419322775,0.031519284771390335,0.01932107686209832,0.06707261372944993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
