"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,0.87382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.1703,0.43051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1733,0.57617,0.39368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0247,0.72423,0.67576,0.39905,0.35459,NA,NA,NA,NA,NA,0.48451,3.6719,NA,NA
"P_MS0019_01",1.0299,0.93953,0.61737,0.7788,NA,NA,NA,NA,1.059,1.0055,0.60913,0.36309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90883,0.66782,NA,NA,NA,NA
"P_MS0021_01",1.3169,0.49968,0.44255,0.55172,0.39737,NA,NA,NA,1.2042,0.67266,0.46428,0.47933,0.25013,NA,NA,NA,0.89954,0.59148,0.55242,NA,NA,NA,NA,NA,1.1773,0.67943,1.0641,3.0746,0.28096,0.88816
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1726,0.6114725,0.581855,0.66526,0.39737,NaN,NaN,NaN,1.1316,0.83908,0.536705,0.42121,0.25013,NaN,NaN,NaN,0.96212,0.6578550000000001,0.61409,0.39905,0.35459,NaN,NaN,NaN,1.043065,0.6736249999999999,0.774305,3.37325,0.28096,0.88816
"Min",1.0299,0.43051,0.39368,0.55172,0.39737,NaN,NaN,NaN,1.059,0.67266,0.46428,0.36309,0.25013,NaN,NaN,NaN,0.89954,0.59148,0.55242,0.39905,0.35459,NaN,NaN,NaN,0.90883,0.66782,0.48451,3.0746,0.28096,0.88816
"Q25",1.1351999999999998,0.48238749999999997,0.4303325,0.60849,0.39737,NaN,NaN,NaN,1.0953,0.75587,0.5004925,0.39215,0.25013,NaN,NaN,NaN,0.93083,0.6246675,0.583255,0.39905,0.35459,NaN,NaN,NaN,0.9759475,0.6707225,0.6294075,3.2239250000000004,0.28096,0.88816
"Q50",1.1718,0.537925,0.52996,0.66526,0.39737,NaN,NaN,NaN,1.1316,0.83908,0.536705,0.42121,0.25013,NaN,NaN,NaN,0.96212,0.6578550000000001,0.61409,0.39905,0.35459,NaN,NaN,NaN,1.043065,0.6736249999999999,0.774305,3.37325,0.28096,0.88816
"Q75",1.2092,0.66701,0.6814825,0.7220300000000001,0.39737,NaN,NaN,NaN,1.1679,0.92229,0.5729175,0.45026999999999995,0.25013,NaN,NaN,NaN,0.9934099999999999,0.6910425,0.6449250000000001,0.39905,0.35459,NaN,NaN,NaN,1.1101825,0.6765275,0.9192025000000001,3.522575,0.28096,0.88816
"Max",1.3169,0.93953,0.87382,0.7788,0.39737,NaN,NaN,NaN,1.2042,1.0055,0.60913,0.47933,0.25013,NaN,NaN,NaN,1.0247,0.72423,0.67576,0.39905,0.35459,NaN,NaN,NaN,1.1773,0.67943,1.0641,3.6719,0.28096,0.88816
"NAs",1.0,1.0,1.0,3.0,4.0,5.0,5.0,5.0,3.0,3.0,3.0,3.0,4.0,5.0,5.0,5.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,5.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",20.0,20.0,20.0,60.0,80.0,100.0,100.0,100.0,60.0,60.0,60.0,60.0,80.0,100.0,100.0,100.0,60.0,60.0,60.0,80.0,80.0,100.0,100.0,100.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",4.0,4.0,4.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.02929432538905785,0.05666292498829518,0.05426028898206005,0.08028490393592062,NaN,NaN,NaN,NaN,0.05133595231414335,0.11767671052506525,0.051212208627435675,0.041097046122562125,NaN,NaN,NaN,NaN,0.04425074236665412,0.0469342126012571,0.043607275195774384,NaN,NaN,NaN,NaN,NaN,0.09491847877257621,0.004104754864787912,0.20491600965395557,0.21117744020136234,NaN,NaN
