"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.99225,NA,NA,NA,NA,NA,NA,NA,1.054,0.98546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,1.3155,1.0732,NA,NA,1.2712,1.58,NA,NA,1.093,1.1759,NA,1.4295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.128,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1016,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80674,0.93893,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84793,NA,NA,0.89512
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.99225,NaN,1.3155,1.0732,NaN,NaN,1.2712,1.58,1.054,0.98546,1.093,1.236,NaN,1.4295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1016,1.128,NaN,0.8273349999999999,0.93893,NaN,0.89512
"Min",0.99225,NaN,1.3155,1.0732,NaN,NaN,1.2712,1.58,1.054,0.98546,1.093,1.1759,NaN,1.4295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1016,1.128,NaN,0.80674,0.93893,NaN,0.89512
"Q25",0.99225,NaN,1.3155,1.0732,NaN,NaN,1.2712,1.58,1.054,0.98546,1.093,1.20595,NaN,1.4295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1016,1.128,NaN,0.8170375,0.93893,NaN,0.89512
"Q50",0.99225,NaN,1.3155,1.0732,NaN,NaN,1.2712,1.58,1.054,0.98546,1.093,1.236,NaN,1.4295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1016,1.128,NaN,0.8273349999999999,0.93893,NaN,0.89512
"Q75",0.99225,NaN,1.3155,1.0732,NaN,NaN,1.2712,1.58,1.054,0.98546,1.093,1.26605,NaN,1.4295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1016,1.128,NaN,0.8376325,0.93893,NaN,0.89512
"Max",0.99225,NaN,1.3155,1.0732,NaN,NaN,1.2712,1.58,1.054,0.98546,1.093,1.2961,NaN,1.4295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1016,1.128,NaN,0.84793,0.93893,NaN,0.89512
"NAs",11.0,12.0,11.0,11.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,10.0,12.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,12.0,10.0,11.0,12.0,11.0
"NA%",91.67,100.0,91.67,91.67,100.0,100.0,91.67,91.67,91.67,91.67,91.67,83.33,100.0,91.67,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,91.67,91.67,100.0,83.33,91.67,100.0,91.67
"unique",1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.042497117549311535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.014562864158536928,NaN,NaN,NaN
