"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,1.2307,1.1242,NA,0.85162,1.2515,NA,1.0038,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4493,NA,1.0606,1.1678,NA,0.74834,0.75529,NA,NA,NA,1.0069,NA,NA
"P_MS0019_01",0.96179,0.58341,0.61525,NA,0.87146,0.80288,NA,NA,0.75615,0.95319,0.9365,NA,1.219,0.82956,NA,0.85343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.96179,0.907055,0.8697250000000001,NaN,0.86154,1.02719,NaN,1.0038,0.75615,0.95319,0.9365,NaN,1.219,0.82956,NaN,0.85343,NaN,1.4493,NaN,1.0606,1.1678,NaN,0.74834,0.75529,NaN,NaN,NaN,1.0069,NaN,NaN
"Min",0.96179,0.58341,0.61525,NaN,0.85162,0.80288,NaN,1.0038,0.75615,0.95319,0.9365,NaN,1.219,0.82956,NaN,0.85343,NaN,1.4493,NaN,1.0606,1.1678,NaN,0.74834,0.75529,NaN,NaN,NaN,1.0069,NaN,NaN
"Q25",0.96179,0.7452325,0.7424875,NaN,0.85658,0.915035,NaN,1.0038,0.75615,0.95319,0.9365,NaN,1.219,0.82956,NaN,0.85343,NaN,1.4493,NaN,1.0606,1.1678,NaN,0.74834,0.75529,NaN,NaN,NaN,1.0069,NaN,NaN
"Q50",0.96179,0.907055,0.8697250000000001,NaN,0.86154,1.02719,NaN,1.0038,0.75615,0.95319,0.9365,NaN,1.219,0.82956,NaN,0.85343,NaN,1.4493,NaN,1.0606,1.1678,NaN,0.74834,0.75529,NaN,NaN,NaN,1.0069,NaN,NaN
"Q75",0.96179,1.0688775,0.9969625000000001,NaN,0.8665,1.139345,NaN,1.0038,0.75615,0.95319,0.9365,NaN,1.219,0.82956,NaN,0.85343,NaN,1.4493,NaN,1.0606,1.1678,NaN,0.74834,0.75529,NaN,NaN,NaN,1.0069,NaN,NaN
"Max",0.96179,1.2307,1.1242,NaN,0.87146,1.2515,NaN,1.0038,0.75615,0.95319,0.9365,NaN,1.219,0.82956,NaN,0.85343,NaN,1.4493,NaN,1.0606,1.1678,NaN,0.74834,0.75529,NaN,NaN,NaN,1.0069,NaN,NaN
"NAs",4.0,3.0,3.0,5.0,3.0,3.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0
"NA%",80.0,60.0,60.0,100.0,60.0,60.0,100.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,100.0,80.0,100.0,80.0,100.0,80.0,80.0,100.0,80.0,80.0,100.0,100.0,100.0,80.0,100.0,100.0
"unique",1.0,2.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
"error",NaN,0.22885157419712016,0.17994099814244674,NaN,0.00701449926937054,0.15861112208795447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
