"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.88645,0.99159,0.9534,1.0004,5.8996,3.8427,2.6079,1.3003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",0.99932,1.091,0.92092,0.8976,0.80617,0.7447,0.60846,0.51074,0.95978,0.45587,0.82501,0.89301,0.85054,0.6697,0.72622,0.48067,NA,NA,NA,NA,NA,NA,NA,NA,1.1951,0.76495,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.942885,1.0412949999999999,0.93716,0.949,3.352885,2.2937,1.60818,0.90552,0.95978,0.45587,0.82501,0.89301,0.85054,0.6697,0.72622,0.48067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1951,0.76495,NaN,NaN,NaN,NaN
"Min",0.88645,0.99159,0.92092,0.8976,0.80617,0.7447,0.60846,0.51074,0.95978,0.45587,0.82501,0.89301,0.85054,0.6697,0.72622,0.48067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1951,0.76495,NaN,NaN,NaN,NaN
"Q25",0.9146675,1.0164425,0.9290400000000001,0.9233,2.0795275,1.5192,1.10832,0.7081299999999999,0.95978,0.45587,0.82501,0.89301,0.85054,0.6697,0.72622,0.48067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1951,0.76495,NaN,NaN,NaN,NaN
"Q50",0.942885,1.0412949999999999,0.93716,0.949,3.352885,2.2937,1.60818,0.90552,0.95978,0.45587,0.82501,0.89301,0.85054,0.6697,0.72622,0.48067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1951,0.76495,NaN,NaN,NaN,NaN
"Q75",0.9711025,1.0661475,0.9452799999999999,0.9746999999999999,4.626242500000001,3.0681999999999996,2.10804,1.10291,0.95978,0.45587,0.82501,0.89301,0.85054,0.6697,0.72622,0.48067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1951,0.76495,NaN,NaN,NaN,NaN
"Max",0.99932,1.091,0.9534,1.0004,5.8996,3.8427,2.6079,1.3003,0.95978,0.45587,0.82501,0.89301,0.85054,0.6697,0.72622,0.48067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1951,0.76495,NaN,NaN,NaN,NaN
"NAs",3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0
"NA%",60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0
"unique",2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
"error",0.03990557119626282,0.03514674255887735,0.011483414126469554,0.03634528855298854,1.8007994462494985,1.0953084040579621,0.7069087912878153,0.27915161507682523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
