"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0474,1.0489,1.0752,0.94537,0.97235,1.0908,0.89183,1.0122,1.0918,1.1214,1.008,0.99907,0.96756,1.091,0.97207,0.94983,NA,NA,NA,NA,NA,NA,NA,NA,0.84825,0.88033,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,1.0703,NA,NA,0.26441,0.92656,NA,1.0256,1.0345,NA,NA,1.0595,1.0972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.71861,1.0244,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.89279,0.84462,1.0379,1.111,0.98953,1.2723,1.0847,0.9845,NA,NA,NA,NA,NA,NA,NA,NA,0.99337,1.2667,1.3171,1.5043,1.1209,1.2628,0.80285,0.87556,NA,NA,NA,0.67938,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94846,1.1309,NA,NA,1.153,1.1177,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.208,0.9966,NA,NA
"S_MS0021_01",NA,NA,1.3735,NA,1.1696,NA,NA,1.1768,NA,NA,NA,NA,NA,NA,0.98704,1.4512,NA,NA,NA,NA,NA,NA,NA,NA,1.372,1.2065,NA,0.91456,NA,NA
