"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,0.85283,NA,NA,1.0519,NA,0.90434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,1.0408,0.93257,NA,1.1522,1.1495,NA,1.3743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,1.3911,NA,NA,NA,NA,1.1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9258,NA,NA,NA,NA,NA,2.2693,0.56559,NA,NA
"P_MS0019_01",NA,NA,2.1342,NA,2.892,1.0819,3.0407,NA,NA,1.9712,NA,2.3516,2.4328,2.7594,2.0319,3.244,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5925,NA,NA,NA,NA
"P_MS0021_01",NA,1.0885,NA,1.2185,NA,NA,NA,1.2949,1.0905,1.3693,NA,NA,NA,NA,1.2997,NA,1.0556,1.2771,1.3147,NA,1.4344,1.3384,1.2984,1.4123,1.3236,0.87395,1.1871,NA,0.80237,1.2132
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,0.9940433333333333,1.4859566666666666,1.2185,1.6986999999999999,1.1157,1.97252,1.2843666666666669,1.0905,1.67025,NaN,2.3516,2.4328,2.7594,1.6658,3.244,1.0556,1.2771,1.3147,NaN,1.1801,1.3384,1.2984,1.4123,1.3236,1.233225,1.7282,0.56559,0.80237,1.2132
"Min",NaN,0.85283,0.93257,1.2185,1.0519,1.0819,0.90434,1.1839,1.0905,1.3693,NaN,2.3516,2.4328,2.7594,1.2997,3.244,1.0556,1.2771,1.3147,NaN,0.9258,1.3384,1.2984,1.4123,1.3236,0.87395,1.1871,0.56559,0.80237,1.2132
"Q25",NaN,0.946815,1.161835,1.2185,1.10205,1.0988,1.43843,1.2393999999999998,1.0905,1.519775,NaN,2.3516,2.4328,2.7594,1.48275,3.244,1.0556,1.2771,1.3147,NaN,1.05295,1.3384,1.2984,1.4123,1.3236,1.0535875000000001,1.4576500000000001,0.56559,0.80237,1.2132
"Q50",NaN,1.0408,1.3911,1.2185,1.1522,1.1157,1.97252,1.2949,1.0905,1.67025,NaN,2.3516,2.4328,2.7594,1.6658,3.244,1.0556,1.2771,1.3147,NaN,1.1801,1.3384,1.2984,1.4123,1.3236,1.233225,1.7282,0.56559,0.80237,1.2132
"Q75",NaN,1.0646499999999999,1.7626499999999998,1.2185,2.0221,1.1326,2.50661,1.3346,1.0905,1.8207250000000001,NaN,2.3516,2.4328,2.7594,1.8488499999999997,3.244,1.0556,1.2771,1.3147,NaN,1.3072499999999998,1.3384,1.2984,1.4123,1.3236,1.4128625,1.99875,0.56559,0.80237,1.2132
"Max",NaN,1.0885,2.1342,1.2185,2.892,1.1495,3.0407,1.3743,1.0905,1.9712,NaN,2.3516,2.4328,2.7594,2.0319,3.244,1.0556,1.2771,1.3147,NaN,1.4344,1.3384,1.2984,1.4123,1.3236,1.5925,2.2693,0.56559,0.80237,1.2132
"NAs",5.0,2.0,2.0,4.0,2.0,3.0,3.0,2.0,4.0,3.0,5.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0
"NA%",100.0,40.0,40.0,80.0,40.0,60.0,60.0,40.0,80.0,60.0,100.0,80.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,100.0,60.0,80.0,80.0,80.0,80.0,60.0,60.0,80.0,80.0,80.0
"unique",0.0,3.0,3.0,1.0,3.0,2.0,2.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0
"error",NaN,0.041532753652098804,0.20213499467032017,NaN,0.3448814111803908,0.023900209204105263,0.7553173215278464,0.03187868206765097,NaN,0.21280378579809153,NaN,NaN,NaN,NaN,0.25887179259239496,NaN,NaN,NaN,NaN,NaN,0.179817254455739,NaN,NaN,NaN,NaN,0.25404578881079687,0.3826154793000408,NaN,NaN,NaN
