"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.93533,1.1278,NA,1.1088,0.77068,0.93312,NA,0.75193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.55501,0.64184,0.68328,0.7026,0.51603,0.64714,0.80517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,0.39214,NA,1.1881,NA,NA,NA,NA,NA,NA,NA,NA,1.3212,1.0822,1.4694,NA,1.5579,0.93163,NA,0.97282,NA,NA,0.93763,0.82911,NA,NA
"P_MS0019_01",NA,1.3151,1.2671,1.2465,NA,NA,NA,0.97799,NA,0.87137,1.4247,1.1674,1.0372,NA,1.564,0.93435,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2976,NA,NA,NA,NA
"P_MS0021_01",0.68745,NA,NA,NA,NA,NA,NA,NA,NA,0.93274,1.0126,0.94495,0.97266,0.85511,1.0191,NA,0.82315,NA,0.91843,NA,1.0438,0.95414,1.276,1.3456,NA,1.7894,0.73967,1.3078,1.2738,1.3474
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.72593,1.0282466666666668,0.97519,1.0193,0.643355,0.6574666666666666,0.80517,0.9726733333333333,NaN,0.902055,1.21865,1.056175,1.0049299999999999,0.85511,1.29155,0.93435,1.072175,1.0822,1.193915,NaN,1.30085,0.942885,1.276,1.1592099999999999,NaN,1.5435,0.83865,1.0684550000000002,1.2738,1.3474
"Min",0.55501,0.64184,0.68328,0.7026,0.51603,0.39214,0.80517,0.75193,NaN,0.87137,1.0126,0.94495,0.97266,0.85511,1.0191,0.93435,0.82315,1.0822,0.91843,NaN,1.0438,0.93163,1.276,0.97282,NaN,1.2976,0.73967,0.82911,1.2738,1.3474
"Q25",0.62123,0.8848199999999999,0.8292349999999999,0.9057,0.5796924999999999,0.51964,0.80517,0.86496,NaN,0.8867125,1.115625,1.0005625,0.988795,0.85511,1.155325,0.93435,0.9476625000000001,1.0822,1.0561725,NaN,1.172325,0.9372574999999999,1.276,1.066015,NaN,1.42055,0.78916,0.9487825000000001,1.2738,1.3474
"Q50",0.68745,1.1278,0.97519,1.1088,0.643355,0.64714,0.80517,0.97799,NaN,0.902055,1.21865,1.056175,1.0049299999999999,0.85511,1.29155,0.93435,1.072175,1.0822,1.193915,NaN,1.30085,0.942885,1.276,1.1592099999999999,NaN,1.5435,0.83865,1.0684550000000002,1.2738,1.3474
"Q75",0.8113900000000001,1.22145,1.1211449999999998,1.1776499999999999,0.7070175000000001,0.79013,0.80517,1.083045,NaN,0.9173975000000001,1.3216750000000002,1.1117875000000002,1.021065,0.85511,1.427775,0.93435,1.1966875,1.0822,1.3316575,NaN,1.429375,0.9485125000000001,1.276,1.252405,NaN,1.66645,0.8881399999999999,1.1881275,1.2738,1.3474
"Max",0.93533,1.3151,1.2671,1.2465,0.77068,0.93312,0.80517,1.1881,NaN,0.93274,1.4247,1.1674,1.0372,0.85511,1.564,0.93435,1.3212,1.0822,1.4694,NaN,1.5579,0.95414,1.276,1.3456,NaN,1.7894,0.93763,1.3078,1.2738,1.3474
"NAs",2.0,2.0,3.0,2.0,3.0,2.0,4.0,2.0,5.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0,5.0,3.0,3.0,4.0,3.0,5.0,3.0,3.0,3.0,4.0,4.0
"NA%",40.0,40.0,60.0,40.0,60.0,40.0,80.0,40.0,100.0,60.0,60.0,60.0,60.0,80.0,60.0,80.0,60.0,80.0,60.0,100.0,60.0,60.0,80.0,60.0,100.0,60.0,60.0,60.0,80.0,80.0
"unique",3.0,3.0,2.0,3.0,2.0,3.0,1.0,3.0,0.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,1.0
"error",0.0643526382088912,0.11583172974109819,0.20641154049616506,0.09425997736756216,0.09003237091457718,0.09021260082797827,NaN,0.07271119998806032,NaN,0.021697571580709223,0.14569935226348818,0.07864795173747376,0.022818335828889865,NaN,0.19265124253427493,NaN,0.17608726618497997,NaN,0.19479731161517605,NaN,0.18176179810400203,0.007958486822254604,NaN,0.13179763294536054,NaN,0.17387755749377204,0.06998942920184445,0.16924247254309424,NaN,NaN
