"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.85576,1.0632,0.7378,NA,1.0718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,0.696,NA,NA,NA,NA,NA,NA,NA,NA,0.90872,0.76369,NA,NA,0.70956,NA,0.78403,NA,NA,NA,1.9905,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,0.68981,NA,0.82343,NA,0.88454,0.83675,0.91144,NA,0.72705,NA,0.67113,NA,NA,NA,NA,NA,NA,NA,NA,2.5407,NA,NA,NA,NA,NA
"P_MS0021_01",0.84709,1.2214,NA,NA,NA,NA,NA,NA,NA,NA,1.2297,NA,NA,NA,NA,1.3327,NA,NA,NA,0.95572,NA,NA,NA,NA,1.4806,0.73525,2.4246,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.851425,1.1423,0.7378,NaN,1.0718,0.68981,NaN,0.7597149999999999,NaN,0.88454,1.033225,0.91144,NaN,0.72705,NaN,1.001915,0.90872,0.76369,NaN,0.95572,0.70956,NaN,0.78403,NaN,2.01065,0.73525,2.20755,NaN,NaN,NaN
"Min",0.84709,1.0632,0.7378,NaN,1.0718,0.68981,NaN,0.696,NaN,0.88454,0.83675,0.91144,NaN,0.72705,NaN,0.67113,0.90872,0.76369,NaN,0.95572,0.70956,NaN,0.78403,NaN,1.4806,0.73525,1.9905,NaN,NaN,NaN
"Q25",0.8492575,1.10275,0.7378,NaN,1.0718,0.68981,NaN,0.7278575,NaN,0.88454,0.9349875000000001,0.91144,NaN,0.72705,NaN,0.8365225000000001,0.90872,0.76369,NaN,0.95572,0.70956,NaN,0.78403,NaN,1.745625,0.73525,2.099025,NaN,NaN,NaN
"Q50",0.851425,1.1423,0.7378,NaN,1.0718,0.68981,NaN,0.7597149999999999,NaN,0.88454,1.033225,0.91144,NaN,0.72705,NaN,1.001915,0.90872,0.76369,NaN,0.95572,0.70956,NaN,0.78403,NaN,2.01065,0.73525,2.20755,NaN,NaN,NaN
"Q75",0.8535925,1.18185,0.7378,NaN,1.0718,0.68981,NaN,0.7915725,NaN,0.88454,1.1314625,0.91144,NaN,0.72705,NaN,1.1673075,0.90872,0.76369,NaN,0.95572,0.70956,NaN,0.78403,NaN,2.275675,0.73525,2.3160749999999997,NaN,NaN,NaN
"Max",0.85576,1.2214,0.7378,NaN,1.0718,0.68981,NaN,0.82343,NaN,0.88454,1.2297,0.91144,NaN,0.72705,NaN,1.3327,0.90872,0.76369,NaN,0.95572,0.70956,NaN,0.78403,NaN,2.5407,0.73525,2.4246,NaN,NaN,NaN
"NAs",3.0,3.0,4.0,5.0,4.0,4.0,5.0,3.0,5.0,4.0,3.0,4.0,5.0,4.0,5.0,3.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,5.0,3.0,4.0,3.0,5.0,5.0,5.0
"NA%",60.0,60.0,80.0,100.0,80.0,80.0,100.0,60.0,100.0,80.0,60.0,80.0,100.0,80.0,100.0,60.0,80.0,80.0,100.0,80.0,80.0,100.0,80.0,100.0,60.0,80.0,60.0,100.0,100.0,100.0
"unique",2.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0
"error",0.0030653078964436677,0.05593214639185595,NaN,NaN,NaN,NaN,NaN,0.04505330856330089,NaN,NaN,0.13892880483362693,NaN,NaN,NaN,NaN,0.2339003166147921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3748019493679296,NaN,0.15347752685654012,NaN,NaN,NaN
