"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.1548,1.1767,1.0424,1.0259,0.90811,1.0229,0.97426,1.0634,1.0623,1.1113,0.92604,1.1707,0.92226,0.96591,1.2466,1.1797,NA,NA,NA,NA,NA,NA,NA,NA,1.0751,1.1041,NA,NA,NA,NA
"S_MS0006_02",1.0122,0.98544,0.94318,1.0516,0.96691,0.96998,1.1044,0.87433,1.1192,0.95886,1.0517,1.0211,1.1295,1.0564,1.0008,1.0024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99213,1.1551,NA,NA,NA,NA
"S_MS0008_01",1.0877,1.0959,0.95506,0.86803,1.1648,1.1071,NA,1.0749,0.97407,1.0732,1.0203,1.2014,1.1368,1.0316,1.1069,1.0034,NA,NA,NA,NA,NA,NA,NA,NA,0.96272,1.2519,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1052,1.131,NA,NA,NA,NA
"S_MS0009_01",0.98784,1.0247,0.9866,0.98961,0.93688,1.118,1.0108,1.0388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.0427,1.1815,1.4195,0.97999,1.3981,0.87269,1.1123,1.207,NA,NA,NA,NA,NA,NA,NA,NA,1.1706,0.94411,0.8417,1.0693,0.90629,0.79744,0.83583,1.2514,NA,NA,0.62514,1.1371,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93682,1.0764,1.2625,0.88769,1.3081,0.95823,0.98232,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0567,1.1163,NA,NA
"S_MS0021_01",0.91261,1.083,1.0204,1.0249,1.0103,0.9897,1.0156,1.0074,1.058,1.0144,0.9885,1.0053,0.98212,1.0101,1.0105,0.97157,0.97885,1.0129,1.0394,1.1684,1.1298,1.0142,1.0008,0.95841,0.89885,1.0881,0.96876,1.0771,1.0896,0.77932
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97601,1.0128,0.99023,1.1075,1.0371,0.98355,1.1465,1.0031,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84488,1.0491,1.0273,0.99916,1.1429,0.77188
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.032975,1.0912066666666667,1.06119,0.990005,1.0641833333333335,1.0133949999999998,1.043472,1.0443049999999998,1.0533925,1.03944,0.996635,1.099625,1.04267,1.0160025,1.0912,1.0392675,1.04182,0.9766575,0.9869325,1.1519249999999999,0.9902199999999999,1.0258225,0.98534,1.0488075,0.9798133333333333,1.1298833333333334,0.919475,1.082415,1.11625,0.7756000000000001
"Min",0.91261,0.98544,0.94318,0.86803,0.90811,0.87269,0.97426,0.87433,0.97407,0.95886,0.92604,1.0053,0.92226,0.96591,1.0008,0.97157,0.97601,0.93682,0.8417,1.0693,0.88769,0.79744,0.83583,0.95841,0.84488,1.0491,0.62514,0.99916,1.0896,0.77188
"Q25",0.99393,1.039275,0.962945,0.982395,0.9443875,0.9749099999999999,1.0108,1.01525,1.0370175000000001,1.000515,0.972885,1.01715,0.967155,0.9990525,1.0080749999999998,0.9946925,0.97743,0.9422875,0.9530975,1.09795,0.90164,0.9370225,0.9276300000000001,0.9763424999999999,0.9148175000000001,1.0921,0.882855,1.057615,1.102925,0.7737400000000001
"Q50",1.02745,1.08945,1.0035,1.007255,0.988605,1.0063,1.0156,1.0511,1.0601500000000001,1.0438,1.0044,1.0958999999999999,1.05581,1.02085,1.0587,1.0029,0.97885,0.978455,1.014815,1.13795,0.971695,0.998875,0.9795149999999999,0.99271,0.977425,1.11755,0.99803,1.0967,1.11625,0.7756000000000001
"Q75",1.07645,1.1565,1.0369000000000002,1.02565,1.126175,1.08605,1.1044,1.072025,1.076525,1.082725,1.0281500000000001,1.178375,1.131325,1.0378,1.1418249999999999,1.047475,1.074725,1.0128249999999999,1.04865,1.1919250000000001,1.0602749999999999,1.087675,1.0372249999999998,1.0651750000000002,1.0543575,1.149075,1.03465,1.1215000000000002,1.129575,0.7774599999999999
"Max",1.1548,1.1815,1.4195,1.0516,1.3981,1.118,1.1123,1.207,1.1192,1.1113,1.0517,1.2014,1.1368,1.0564,1.2466,1.1797,1.1706,1.0129,1.0764,1.2625,1.1298,1.3081,1.1465,1.2514,1.1052,1.2519,1.0567,1.1371,1.1429,0.77932
"NAs",6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.0,6.0,8.0,8.0,10.0,10.0
"NA%",50.0,50.0,50.0,50.0,50.0,50.0,58.33,50.0,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,75.0,66.67,66.67,66.67,66.67,66.67,66.67,66.67,50.0,50.0,66.67,66.67,83.33,83.33
"unique",6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,4.0,4.0,2.0,2.0
"error",0.013921852117763958,0.013157401240648077,0.02992180080365039,0.010872598828144899,0.031140772927442217,0.015285685088052524,0.012281744045533605,0.017958922380130592,0.014946612405352368,0.01672307238518089,0.013417975117356574,0.025196390077085785,0.026834669894249367,0.009595287553229796,0.028533715437472677,0.02369508065814153,0.03717859703885797,0.010474338955872096,0.025763598624076185,0.021064745182017598,0.028590848113222045,0.05278912452607228,0.0320480594186294,0.03407259170842698,0.01666788547765721,0.011657560334948433,0.04989969829150606,0.015205732677184614,0.018844395718621537,0.0026304372260139573
