"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.1563,0.99214,0.96711,0.91408,1.4939,NA,NA,0.84691,0.8546,0.91973,0.84282,1.0249,0.92568,NA,NA,0.83067,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0556,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8389,NA,NA,NA,NA
"S_MS0009_01",0.65535,0.66243,0.73897,1.3294,1.1899,1.2344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.0154,NA,0.91292,1.1948,NA,NA,0.79716,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0419,NA,0.81295,0.85058,0.74005,0.9023,0.90312,0.88615,NA,NA,1.0144,1.7581,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.75448,NA,NA,NA,0.90163,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6189,0.90752,NA,1.3411,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9423500000000001,0.827285,0.8729999999999999,1.1460933333333332,1.3418999999999999,1.2344,0.79716,0.84691,0.8546,0.91973,0.84282,1.0249,0.92568,NaN,NaN,0.83067,0.9537266666666667,NaN,0.81295,0.85058,0.82084,0.9023,0.90312,0.88615,NaN,1.5044666666666666,0.96096,1.7581,1.3411,NaN
"Min",0.65535,0.66243,0.73897,0.91408,1.1899,1.2344,0.79716,0.84691,0.8546,0.91973,0.84282,1.0249,0.92568,NaN,NaN,0.83067,0.75448,NaN,0.81295,0.85058,0.74005,0.9023,0.90312,0.88615,NaN,1.0556,0.90752,1.7581,1.3411,NaN
"Q25",0.835375,0.7448575,0.8259449999999999,1.05444,1.2659,1.2344,0.79716,0.84691,0.8546,0.91973,0.84282,1.0249,0.92568,NaN,NaN,0.83067,0.89819,NaN,0.81295,0.85058,0.7804449999999999,0.9023,0.90312,0.88615,NaN,1.33725,0.93424,1.7581,1.3411,NaN
"Q50",1.0154,0.827285,0.91292,1.1948,1.3418999999999999,1.2344,0.79716,0.84691,0.8546,0.91973,0.84282,1.0249,0.92568,NaN,NaN,0.83067,1.0419,NaN,0.81295,0.85058,0.82084,0.9023,0.90312,0.88615,NaN,1.6189,0.96096,1.7581,1.3411,NaN
"Q75",1.0858500000000002,0.9097125,0.940015,1.2621,1.4179,1.2344,0.79716,0.84691,0.8546,0.91973,0.84282,1.0249,0.92568,NaN,NaN,0.83067,1.05335,NaN,0.81295,0.85058,0.8612350000000001,0.9023,0.90312,0.88615,NaN,1.7288999999999999,0.9876799999999999,1.7581,1.3411,NaN
"Max",1.1563,0.99214,0.96711,1.3294,1.4939,1.2344,0.79716,0.84691,0.8546,0.91973,0.84282,1.0249,0.92568,NaN,NaN,0.83067,1.0648,NaN,0.81295,0.85058,0.90163,0.9023,0.90312,0.88615,NaN,1.8389,1.0144,1.7581,1.3411,NaN
"NAs",9.0,10.0,9.0,9.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,11.0,9.0,12.0,11.0,11.0,10.0,11.0,11.0,11.0,12.0,9.0,10.0,11.0,11.0,12.0
"NA%",75.0,83.33,75.0,75.0,83.33,91.67,91.67,91.67,91.67,91.67,91.67,91.67,91.67,100.0,100.0,91.67,75.0,100.0,91.67,91.67,83.33,91.67,91.67,91.67,100.0,75.0,83.33,91.67,91.67,100.0
"unique",3.0,2.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0,1.0,1.0,0.0
"error",0.08611358939086085,0.11657008841250831,0.03973127749155709,0.07063358512880502,0.10748023074035525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05764404964312673,NaN,NaN,NaN,0.0571271568520612,NaN,NaN,NaN,NaN,0.13466458881785323,0.03778778638660909,NaN,NaN,NaN
