"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,0.8653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.75616,NA,1.3914,1.225,0.80609,1.3527,1.2157,1.2368,NA,NA,NA,NA,NA,NA,NA,NA,0.84459,1.3523,1.1609,NA,0.81236,1.2451,1.3479,NA,NA,NA,NA,1.1675,NA,NA
"P_MS0019_01",1.3427,1.203,1.0904,0.80669,1.0367,1.5219,1.2698,1.2058,0.8694,1.1678,0.90303,0.99762,0.80166,0.93521,1.0533,1.2266,NA,NA,NA,NA,NA,NA,NA,NA,1.1349,0.79052,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74212,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.04943,1.03415,1.2409,1.015845,0.921395,1.4373,1.24275,1.2212999999999998,0.8694,1.1678,0.90303,0.99762,0.80166,0.93521,1.0533,1.2266,0.84459,1.3523,1.1609,NaN,0.81236,1.2451,1.3479,0.74212,1.1349,0.79052,NaN,1.1675,NaN,NaN
"Min",0.75616,0.8653,1.0904,0.80669,0.80609,1.3527,1.2157,1.2058,0.8694,1.1678,0.90303,0.99762,0.80166,0.93521,1.0533,1.2266,0.84459,1.3523,1.1609,NaN,0.81236,1.2451,1.3479,0.74212,1.1349,0.79052,NaN,1.1675,NaN,NaN
"Q25",0.902795,0.9497249999999999,1.16565,0.9112675,0.8637424999999999,1.395,1.229225,1.21355,0.8694,1.1678,0.90303,0.99762,0.80166,0.93521,1.0533,1.2266,0.84459,1.3523,1.1609,NaN,0.81236,1.2451,1.3479,0.74212,1.1349,0.79052,NaN,1.1675,NaN,NaN
"Q50",1.04943,1.03415,1.2409,1.015845,0.921395,1.4373,1.24275,1.2212999999999998,0.8694,1.1678,0.90303,0.99762,0.80166,0.93521,1.0533,1.2266,0.84459,1.3523,1.1609,NaN,0.81236,1.2451,1.3479,0.74212,1.1349,0.79052,NaN,1.1675,NaN,NaN
"Q75",1.1960650000000002,1.1185749999999999,1.31615,1.1204225,0.9790475000000001,1.4796,1.256275,1.22905,0.8694,1.1678,0.90303,0.99762,0.80166,0.93521,1.0533,1.2266,0.84459,1.3523,1.1609,NaN,0.81236,1.2451,1.3479,0.74212,1.1349,0.79052,NaN,1.1675,NaN,NaN
"Max",1.3427,1.203,1.3914,1.225,1.0367,1.5219,1.2698,1.2368,0.8694,1.1678,0.90303,0.99762,0.80166,0.93521,1.0533,1.2266,0.84459,1.3523,1.1609,NaN,0.81236,1.2451,1.3479,0.74212,1.1349,0.79052,NaN,1.1675,NaN,NaN
"NAs",3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0
"NA%",60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,100.0
"unique",2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
"error",0.20737320571857876,0.11939498000334858,0.10641957056857537,0.14789491881907235,0.08153294740471485,0.05982123368838193,0.019127238431096125,0.010960155108391456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
