"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,1.1521,NA,0.90171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,1.1543,NA,NA,NA,0.79802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,1.2302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79795,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,0.85456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5393,NA,NA,NA,NA,NA
"P_MS0021_01",1.1616,NA,NA,NA,NA,NA,NA,NA,NA,0.9291,NA,1.179,NA,0.85557,0.88671,NA,1.1016,NA,NA,NA,NA,NA,0.68155,0.79622,1.4692,NA,NA,NA,0.988,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1616,NaN,1.0044300000000002,1.19115,NaN,0.90171,0.79802,NaN,NaN,0.9291,NaN,1.179,NaN,0.9023000000000001,0.88671,NaN,1.1016,NaN,NaN,NaN,NaN,0.79795,0.68155,0.79622,1.5042499999999999,NaN,NaN,NaN,0.988,NaN
"Min",1.1616,NaN,0.85456,1.1521,NaN,0.90171,0.79802,NaN,NaN,0.9291,NaN,1.179,NaN,0.85557,0.88671,NaN,1.1016,NaN,NaN,NaN,NaN,0.79795,0.68155,0.79622,1.4692,NaN,NaN,NaN,0.988,NaN
"Q25",1.1616,NaN,0.929495,1.171625,NaN,0.90171,0.79802,NaN,NaN,0.9291,NaN,1.179,NaN,0.878935,0.88671,NaN,1.1016,NaN,NaN,NaN,NaN,0.79795,0.68155,0.79622,1.486725,NaN,NaN,NaN,0.988,NaN
"Q50",1.1616,NaN,1.0044300000000002,1.19115,NaN,0.90171,0.79802,NaN,NaN,0.9291,NaN,1.179,NaN,0.9023000000000001,0.88671,NaN,1.1016,NaN,NaN,NaN,NaN,0.79795,0.68155,0.79622,1.5042499999999999,NaN,NaN,NaN,0.988,NaN
"Q75",1.1616,NaN,1.0793650000000001,1.210675,NaN,0.90171,0.79802,NaN,NaN,0.9291,NaN,1.179,NaN,0.9256650000000001,0.88671,NaN,1.1016,NaN,NaN,NaN,NaN,0.79795,0.68155,0.79622,1.5217749999999999,NaN,NaN,NaN,0.988,NaN
"Max",1.1616,NaN,1.1543,1.2302,NaN,0.90171,0.79802,NaN,NaN,0.9291,NaN,1.179,NaN,0.94903,0.88671,NaN,1.1016,NaN,NaN,NaN,NaN,0.79795,0.68155,0.79622,1.5393,NaN,NaN,NaN,0.988,NaN
"NAs",4.0,5.0,3.0,3.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0,5.0,3.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,3.0,5.0,5.0,5.0,4.0,5.0
"NA%",80.0,100.0,60.0,60.0,100.0,80.0,80.0,100.0,100.0,80.0,100.0,80.0,100.0,60.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,60.0,100.0,100.0,100.0,80.0,100.0
"unique",1.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0
"error",NaN,NaN,0.10597409329642793,0.0276125198053347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03304309988484736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02478409268058843,NaN,NaN,NaN,NaN,NaN
