"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.95899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1158,NA,NA,NA,NA,1.2043,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,0.82713,NA,NA,NA,1.033,NA,NA,1.0477,1.0033,NA,0.93169,NA,NA,0.96648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1809,NA,NA,1.0223,1.0216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83199,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.996945,0.82713,NaN,NaN,NaN,1.033,NaN,NaN,1.0477,1.0921,NaN,0.93169,1.0223,1.0216,0.96648,NaN,NaN,1.1158,NaN,NaN,NaN,NaN,1.2043,NaN,NaN,NaN,NaN,NaN,0.83199,NaN
"Min",0.95899,0.82713,NaN,NaN,NaN,1.033,NaN,NaN,1.0477,1.0033,NaN,0.93169,1.0223,1.0216,0.96648,NaN,NaN,1.1158,NaN,NaN,NaN,NaN,1.2043,NaN,NaN,NaN,NaN,NaN,0.83199,NaN
"Q25",0.9779675,0.82713,NaN,NaN,NaN,1.033,NaN,NaN,1.0477,1.0477,NaN,0.93169,1.0223,1.0216,0.96648,NaN,NaN,1.1158,NaN,NaN,NaN,NaN,1.2043,NaN,NaN,NaN,NaN,NaN,0.83199,NaN
"Q50",0.996945,0.82713,NaN,NaN,NaN,1.033,NaN,NaN,1.0477,1.0921,NaN,0.93169,1.0223,1.0216,0.96648,NaN,NaN,1.1158,NaN,NaN,NaN,NaN,1.2043,NaN,NaN,NaN,NaN,NaN,0.83199,NaN
"Q75",1.0159224999999998,0.82713,NaN,NaN,NaN,1.033,NaN,NaN,1.0477,1.1365,NaN,0.93169,1.0223,1.0216,0.96648,NaN,NaN,1.1158,NaN,NaN,NaN,NaN,1.2043,NaN,NaN,NaN,NaN,NaN,0.83199,NaN
"Max",1.0349,0.82713,NaN,NaN,NaN,1.033,NaN,NaN,1.0477,1.1809,NaN,0.93169,1.0223,1.0216,0.96648,NaN,NaN,1.1158,NaN,NaN,NaN,NaN,1.2043,NaN,NaN,NaN,NaN,NaN,0.83199,NaN
"NAs",3.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,3.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0
"NA%",60.0,80.0,100.0,100.0,100.0,80.0,100.0,100.0,80.0,60.0,100.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0
"unique",2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
"error",0.026838237879935382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06279108216936541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
