"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.1062,0.87592,NA,NA,1.0988,NA,NA,1.1414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,0.98529,0.82927,1.0515,1.3506,NA,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1394,1.0697,1.1067,NA,1.2976,1.2327,1.0596,1.7144,NA,NA,NA,NA,NA,NA,NA,NA,0.80264,0.73664,1.4653,1.0161,1.4435,1.2714,1.0963,0.89028,NA,NA,1.4361,0.39273,NA,NA
"P_MS0019_01",NA,1.0437,0.90017,0.75219,1.1809,1.4024,1.5171,0.64164,NA,1.2793,1.0674,0.90278,1.2256,0.94168,1.165,1.2257,NA,NA,NA,NA,NA,NA,NA,NA,1.0146,NA,NA,NA,NA,NA
"P_MS0021_01",NA,1.4562,1.501,1.3131,1.2096,1.941,1.9656,1.1159,1.0245,NA,1.4199,1.4225,1.4027,1.6303,1.5664,1.5964,1.0641,1.2972,1.3925,1.3227,1.3474,1.5561,1.3771,NA,1.0196,NA,1.1777,0.80862,1.6157,0.50823
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1228,1.11138,1.12329,0.9648533333333332,1.16768,1.481675,1.5141,1.1646679999999998,1.0245,1.2793,1.24365,1.1626400000000001,1.3141500000000002,1.28599,1.3657,1.41105,0.93337,1.0169199999999998,1.4289,1.1694,1.3954499999999999,1.41375,1.2367,0.89028,1.0171000000000001,NaN,1.3069,0.6006750000000001,1.6157,0.50823
"Min",1.1062,0.87592,0.90017,0.75219,1.0515,1.2327,1.0596,0.64164,1.0245,1.2793,1.0674,0.90278,1.2256,0.94168,1.165,1.2257,0.80264,0.73664,1.3925,1.0161,1.3474,1.2714,1.0963,0.89028,1.0146,NaN,1.1777,0.39273,1.6157,0.50823
"Q25",1.1145,1.001755,0.96401,0.7907299999999999,1.0988,1.3211249999999999,1.2883499999999999,1.1159,1.0245,1.2793,1.155525,1.03271,1.269875,1.113835,1.26535,1.318375,0.8680049999999999,0.8767799999999999,1.4107,1.09275,1.371425,1.342575,1.1665,0.89028,1.01585,NaN,1.2423,0.49670250000000005,1.6157,0.50823
"Q50",1.1228,1.0567000000000002,1.045995,0.82927,1.1809,1.3765,1.5171,1.1414,1.0245,1.2793,1.24365,1.1626400000000001,1.3141500000000002,1.28599,1.3657,1.41105,0.93337,1.0169199999999998,1.4289,1.1694,1.3954499999999999,1.41375,1.2367,0.89028,1.0171000000000001,NaN,1.3069,0.6006750000000001,1.6157,0.50823
"Q75",1.1311,1.166325,1.2052749999999999,1.0711849999999998,1.2096,1.53705,1.74135,1.21,1.0245,1.2793,1.331775,1.29257,1.358425,1.458145,1.46605,1.503725,0.9987350000000002,1.15706,1.4471,1.2460499999999999,1.4194749999999998,1.484925,1.3069,0.89028,1.01835,NaN,1.3715,0.7046475000000001,1.6157,0.50823
"Max",1.1394,1.4562,1.501,1.3131,1.2976,1.941,1.9656,1.7144,1.0245,1.2793,1.4199,1.4225,1.4027,1.6303,1.5664,1.5964,1.0641,1.2972,1.4653,1.3227,1.4435,1.5561,1.3771,0.89028,1.0196,NaN,1.4361,0.80862,1.6157,0.50823
"NAs",3.0,1.0,1.0,2.0,0.0,1.0,2.0,0.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,5.0,3.0,3.0,4.0,4.0
"NA%",60.0,20.0,20.0,40.0,0.0,20.0,40.0,0.0,80.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,100.0,60.0,60.0,80.0,80.0
"unique",2.0,4.0,4.0,3.0,5.0,4.0,3.0,5.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0
"error",0.011737972567696651,0.06134941741098007,0.06642141449989351,0.10134766194383311,0.01924928777903224,0.07858556741698823,0.1510024834232868,0.07620618534476056,NaN,NaN,0.12462757018412901,0.18374876815913627,0.0626143054740688,0.24346393583034023,0.14191633098414008,0.1310622418929266,0.09244006950451737,0.1981878886309655,0.025738686835190323,0.10839946955589773,0.03397648083601364,0.10065665030190502,0.09927779207859125,NaN,0.0017677669529664096,NaN,0.09135819612930192,0.14703931961383662,NaN,NaN
