"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,1.2376,1.1604,1.0601,1.0387,0.71066,1.325,0.93566,1.1142,NA,1.1024,NA,0.97646,1.0264,1.4066,0.98918,NA,NA,NA,NA,NA,NA,NA,NA,1.141,1.2064,NA,NA,NA,NA
"S_MS0006_02",NA,0.80117,NA,NA,0.62263,0.93368,1.009,NA,NA,NA,1.2265,1.3843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4447,NA,NA,NA,NA
"S_MS0008_01",0.82919,NA,0.90466,NA,1.1102,1.1071,NA,0.7729,0.7355,NA,0.81493,1.1121,NA,0.79173,NA,1.0408,NA,NA,NA,NA,NA,NA,NA,NA,1.4389,0.87,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81568,0.83187,NA,NA,NA,NA
"S_MS0009_01",0.72185,1.4734,0.86651,0.68672,0.88416,1.1845,1.2845,0.84766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.91691,0.86324,1.0916,0.90343,0.82655,1.0845,1.1188,1.0441,NA,NA,NA,NA,NA,NA,NA,NA,0.96504,0.91626,1.2662,1.0201,1.5346,0.79559,0.86842,1.2271,NA,NA,0.83744,1.1511,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97841,NA,0.98943,0.89615,1.0355,0.96616,0.90407,1.0805,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99956,0.87391,NA,NA
"S_MS0021_01",1.0398,0.94765,1.445,1.2332,1.2278,1.2476,0.93114,1.0875,1.0665,1.0794,0.96017,NA,1.2046,1.2585,1.0171,1.3035,1.0818,1.3647,1.0269,1.132,0.96676,1.2315,NA,1.0406,0.7394,1.1631,0.89176,1.196,1.2561,1.424
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78564,NA,1.02,0.9814,1.1909,NA,1.0531,1.2216,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1754,0.789,1.0255,0.93476,1.1337,0.84452
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.8769375,1.0646120000000001,1.093634,0.9708625,0.9516733333333334,1.0446733333333333,1.1336879999999998,0.9375640000000001,0.9720666666666666,1.0794,1.026,1.2482000000000002,1.09053,1.0255433333333333,1.21185,1.1111600000000001,0.9527224999999999,1.14048,1.0756325,1.0074125,1.18194,0.99775,0.9418633333333334,1.14245,1.062076,1.050845,0.938565,1.0389424999999999,1.1949,1.13426
"Min",0.72185,0.80117,0.86651,0.68672,0.62263,0.71066,0.93114,0.7729,0.7355,1.0794,0.81493,1.1121,0.97646,0.79173,1.0171,0.98918,0.78564,0.91626,0.98943,0.89615,0.96676,0.79559,0.86842,1.0406,0.7394,0.789,0.83744,0.87391,1.1337,0.84452
"Q25",0.8023549999999999,0.86324,0.90466,0.8492525,0.8409525,0.9713849999999999,1.009,0.84766,0.901,1.0794,0.92386,1.1801500000000003,1.033495,0.909065,1.1144749999999999,1.01499,0.92019,1.02837,1.0123575,0.9600875000000001,1.018315,0.8808750000000001,0.886245,1.070525,0.81568,0.8414025,0.87818,0.9195475000000001,1.1643,0.98939
"Q50",0.87305,0.94765,1.0916,0.981765,0.96143,1.0958,1.1188,0.93566,1.0665,1.0794,1.031285,1.2482000000000002,1.09053,1.0264,1.21185,1.0408,0.971725,1.14048,1.02345,1.00075,1.1132,0.96616,0.90407,1.1510500000000001,1.141,1.01655,0.94566,1.0429300000000001,1.1949,1.13426
"Q75",0.9476325,1.2376,1.1604,1.103375,1.0923250000000002,1.1651500000000001,1.2845,1.0441,1.09035,1.0794,1.133425,1.3162500000000001,1.147565,1.14245,1.309225,1.17215,1.0042575,1.25259,1.086725,1.0480749999999999,1.276825,1.09883,0.978585,1.222975,1.1754,1.1955749999999998,1.006045,1.162325,1.2255,1.27913
"Max",1.0398,1.4734,1.445,1.2332,1.2278,1.2476,1.325,1.0875,1.1142,1.0794,1.2265,1.3843,1.2046,1.2585,1.4066,1.3035,1.0818,1.3647,1.2662,1.132,1.5346,1.2315,1.0531,1.2271,1.4389,1.4447,1.0255,1.196,1.2561,1.424
"NAs",8.0,7.0,7.0,8.0,6.0,6.0,7.0,7.0,9.0,11.0,8.0,10.0,10.0,9.0,10.0,9.0,8.0,10.0,8.0,8.0,8.0,9.0,9.0,8.0,7.0,6.0,8.0,8.0,10.0,10.0
