"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.8226,1.277,0.81997,0.90972,0.99671,0.86804,0.81391,0.5155,0.99865,1.2448,0.86087,1.0098,0.99283,1.005,0.91158,0.84971,NA,NA,NA,NA,NA,NA,NA,NA,0.73386,1.156,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3872,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99001,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6513,NA,NA,NA,NA,NA,3.8248,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7993,0.33351,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5939,1.3958,1.1313,0.64656,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.8226,1.277,0.81997,0.90972,0.99671,0.86804,0.81391,0.5155,0.99865,1.2448,0.86087,1.0098,0.99283,1.005,0.91158,0.84971,1.6513,NaN,NaN,NaN,NaN,NaN,3.8248,NaN,1.16388,1.2322525,1.4653,0.490035,NaN,NaN
"Min",0.8226,1.277,0.81997,0.90972,0.99671,0.86804,0.81391,0.5155,0.99865,1.2448,0.86087,1.0098,0.99283,1.005,0.91158,0.84971,1.6513,NaN,NaN,NaN,NaN,NaN,3.8248,NaN,0.73386,0.99001,1.1313,0.33351,NaN,NaN
"Q25",0.8226,1.277,0.81997,0.90972,0.99671,0.86804,0.81391,0.5155,0.99865,1.2448,0.86087,1.0098,0.99283,1.005,0.91158,0.84971,1.6513,NaN,NaN,NaN,NaN,NaN,3.8248,NaN,0.94887,1.1145025,1.2983,0.4117725,NaN,NaN
"Q50",0.8226,1.277,0.81997,0.90972,0.99671,0.86804,0.81391,0.5155,0.99865,1.2448,0.86087,1.0098,0.99283,1.005,0.91158,0.84971,1.6513,NaN,NaN,NaN,NaN,NaN,3.8248,NaN,1.16388,1.2715999999999998,1.4653,0.490035,NaN,NaN
"Q75",0.8226,1.277,0.81997,0.90972,0.99671,0.86804,0.81391,0.5155,0.99865,1.2448,0.86087,1.0098,0.99283,1.005,0.91158,0.84971,1.6513,NaN,NaN,NaN,NaN,NaN,3.8248,NaN,1.3788900000000002,1.3893499999999999,1.6322999999999999,0.5682975,NaN,NaN
"Max",0.8226,1.277,0.81997,0.90972,0.99671,0.86804,0.81391,0.5155,0.99865,1.2448,0.86087,1.0098,0.99283,1.005,0.91158,0.84971,1.6513,NaN,NaN,NaN,NaN,NaN,3.8248,NaN,1.5939,1.3958,1.7993,0.64656,NaN,NaN
"NAs",11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,11.0,12.0,10.0,8.0,10.0,10.0,12.0,12.0
"NA%",91.67,91.67,91.67,91.67,91.67,91.67,91.67,91.67,91.67,91.67,91.67,91.67,91.67,91.67,91.67,91.67,91.67,100.0,100.0,100.0,100.0,100.0,91.67,100.0,83.33,66.67,83.33,83.33,100.0,100.0
"unique",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,2.0,2.0,0.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3040700580458392,0.049000932192450865,0.23617366491630684,0.11067988892522436,NaN,NaN
