"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.56042,1.0355,0.53283,1.2427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.96213,0.83898,0.68623,0.52183,0.71614,0.91885,0.98339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,0.97244,0.79737,NA,0.41299,0.61628,NA,0.94062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",1.0247,1.0016,1.085,1.039,0.94024,0.46665,0.82261,0.98829,1.04,0.18214,NA,NA,0.8678,0.85648,NA,0.73623,NA,NA,NA,NA,NA,NA,NA,NA,1.1286,0.6579,NA,NA,NA,NA
"P_MS0021_01",NA,1.3405,NA,0.7234,0.67347,NA,0.49402,NA,1.231,1.4579,NA,NA,1.5013,NA,NA,1.2288,1.1068,0.77254,NA,0.98379,1.0522,0.59406,0.89489,0.64562,2.2654,NA,1.5679,NA,0.57449,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.8490833333333333,1.037804,0.7753575,0.8817325,0.68571,0.6672600000000001,0.7666733333333333,0.9644550000000001,1.1355,0.82002,NaN,NaN,1.18455,0.85648,NaN,0.982515,1.1068,0.77254,NaN,0.98379,1.0522,0.59406,0.89489,0.64562,1.697,0.6579,1.5679,NaN,0.57449,NaN
"Min",0.56042,0.83898,0.53283,0.52183,0.41299,0.46665,0.49402,0.94062,1.04,0.18214,NaN,NaN,0.8678,0.85648,NaN,0.73623,1.1068,0.77254,NaN,0.98379,1.0522,0.59406,0.89489,0.64562,1.1286,0.6579,1.5679,NaN,0.57449,NaN
"Q25",0.761275,0.97244,0.64788,0.6730075000000001,0.6083500000000001,0.5414650000000001,0.658315,0.9525375,1.08775,0.50108,NaN,NaN,1.026175,0.85648,NaN,0.8593725000000001,1.1068,0.77254,NaN,0.98379,1.0522,0.59406,0.89489,0.64562,1.4128,0.6579,1.5679,NaN,0.57449,NaN
"Q50",0.96213,1.0016,0.7418,0.8812,0.694805,0.61628,0.82261,0.9644550000000001,1.1355,0.82002,NaN,NaN,1.18455,0.85648,NaN,0.982515,1.1068,0.77254,NaN,0.98379,1.0522,0.59406,0.89489,0.64562,1.697,0.6579,1.5679,NaN,0.57449,NaN
"Q75",0.9934149999999999,1.0355,0.8692775,1.089925,0.772165,0.767565,0.903,0.9763725,1.1832500000000001,1.13896,NaN,NaN,1.342925,0.85648,NaN,1.1056575,1.1068,0.77254,NaN,0.98379,1.0522,0.59406,0.89489,0.64562,1.9812000000000003,0.6579,1.5679,NaN,0.57449,NaN
"Max",1.0247,1.3405,1.085,1.2427,0.94024,0.91885,0.98339,0.98829,1.231,1.4579,NaN,NaN,1.5013,0.85648,NaN,1.2288,1.1068,0.77254,NaN,0.98379,1.0522,0.59406,0.89489,0.64562,2.2654,0.6579,1.5679,NaN,0.57449,NaN
"NAs",2.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,5.0,5.0,3.0,4.0,5.0,3.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,5.0,4.0,5.0
"NA%",40.0,0.0,20.0,20.0,20.0,40.0,40.0,60.0,60.0,60.0,100.0,100.0,60.0,80.0,100.0,60.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,60.0,80.0,80.0,100.0,80.0,100.0
"unique",3.0,5.0,4.0,4.0,4.0,3.0,3.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0
"error",0.08397991905035217,0.03697895914165244,0.05829635628175372,0.08031573017823157,0.05405196608357553,0.07679006757242617,0.08314474142076529,0.016853890129581356,0.06752869760331531,0.4510492735832749,NaN,NaN,0.22397607294083896,NaN,NaN,0.17414979360452879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.4019194944264336,NaN,NaN,NaN,NaN,NaN
