"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,0.85757,0.90007,NA,1.0276,0.91945,0.80414,0.907,0.80186,0.93163,0.93022,1.0163,0.92138,0.9001,0.92817,0.95359,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2264,NA,NA,NA,NA
"S_MS0006_02",0.91772,NA,1.0221,0.90743,NA,0.79668,NA,0.83632,0.95612,NA,NA,0.95495,0.88167,1.0903,0.89513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,0.84508,0.82842,NA,NA,NA,NA,NA,0.90381,0.94224,0.88908,NA,0.93645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",0.8232,0.9522,NA,NA,NA,NA,NA,NA,1.0917,NA,0.83501,NA,0.86451,0.86461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.54422,1.4654,NA,0.22418,NA,0.15898
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.87046,0.904885,0.961085,0.876255,0.92801,0.8580650000000001,0.80414,0.87166,0.9498933333333333,0.93163,0.8896799999999999,0.9711633333333333,0.88916,0.95167,0.9199166666666668,0.95359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.54422,1.3458999999999999,NaN,0.22418,NaN,0.15898
"Min",0.8232,0.85757,0.90007,0.84508,0.82842,0.79668,0.80414,0.83632,0.80186,0.93163,0.83501,0.94224,0.86451,0.86461,0.89513,0.95359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.54422,1.2264,NaN,0.22418,NaN,0.15898
"Q25",0.8468300000000001,0.8812275,0.9305775000000001,0.8606674999999999,0.8782150000000001,0.8273725,0.80414,0.85399,0.8789899999999999,0.93163,0.86941,0.948595,0.87738,0.882355,0.9116500000000001,0.95359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.54422,1.28615,NaN,0.22418,NaN,0.15898
"Q50",0.87046,0.904885,0.961085,0.876255,0.92801,0.8580650000000001,0.80414,0.87166,0.95612,0.93163,0.90381,0.95495,0.885375,0.9001,0.92817,0.95359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.54422,1.3458999999999999,NaN,0.22418,NaN,0.15898
"Q75",0.8940899999999999,0.9285425,0.9915925,0.8918425000000001,0.977805,0.8887575000000001,0.80414,0.88933,1.0239099999999999,0.93163,0.917015,0.985625,0.897155,0.9952000000000001,0.93231,0.95359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.54422,1.40565,NaN,0.22418,NaN,0.15898
"Max",0.91772,0.9522,1.0221,0.90743,1.0276,0.91945,0.80414,0.907,1.0917,0.93163,0.93022,1.0163,0.92138,1.0903,0.93645,0.95359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.54422,1.4654,NaN,0.22418,NaN,0.15898
"NAs",10.0,10.0,10.0,10.0,10.0,10.0,11.0,10.0,9.0,11.0,9.0,9.0,8.0,9.0,9.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,10.0,12.0,11.0,12.0,11.0
"NA%",83.33,83.33,83.33,83.33,83.33,83.33,91.67,83.33,75.0,91.67,75.0,75.0,66.67,75.0,75.0,91.67,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,91.67,83.33,100.0,91.67,100.0,91.67
"unique",2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,1.0,3.0,3.0,4.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
"error",0.033417866478876214,0.0334567573518415,0.04314412025409719,0.022044053903490585,0.07042076433836827,0.0434057497631362,NaN,0.02498915364713262,0.04834009715125312,NaN,0.01638420207937444,0.013200904991423604,0.005954440569860445,0.04045380451824032,0.00728715562047615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08449926035179246,NaN,NaN,NaN,NaN
