"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.80026,0.73723,1.127,0.92424,0.87957,1.0445,0.98661,1.0014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.93021,0.9911,0.96211,0.85139,NA,NA,1.0813,1.0092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,0.78951,1.0838,NA,NA,NA,0.84712,1.0586,NA,NA,NA,NA,NA,NA,NA,NA,0.83801,NA,NA,NA,0.92851,0.87548,NA,0.88313,NA,NA,0.69612,NA,NA,NA
"P_MS0019_01",1.0541,0.93792,NA,0.88232,NA,1.1026,0.99456,0.95842,NA,NA,1.0809,NA,0.92964,NA,0.77236,0.84725,NA,NA,NA,NA,NA,NA,NA,NA,1.0452,0.75312,NA,NA,NA,NA
"P_MS0021_01",0.95757,0.86322,1.1346,0.79406,0.94339,1.0926,NA,1.0422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.935535,0.863796,1.0768775,0.8630025,0.91148,1.0799,0.9773974999999999,1.013964,NaN,NaN,1.0809,NaN,0.92964,NaN,0.77236,0.84725,0.83801,NaN,NaN,NaN,0.92851,0.87548,NaN,0.88313,1.0452,0.75312,0.69612,NaN,NaN,NaN
"Min",0.80026,0.73723,0.96211,0.79406,0.87957,1.0445,0.84712,0.95842,NaN,NaN,1.0809,NaN,0.92964,NaN,0.77236,0.84725,0.83801,NaN,NaN,NaN,0.92851,0.87548,NaN,0.88313,1.0452,0.75312,0.69612,NaN,NaN,NaN
"Q25",0.8977225,0.78951,1.0533775,0.8370575,0.8955249999999999,1.06855,0.9517375,1.0014,NaN,NaN,1.0809,NaN,0.92964,NaN,0.77236,0.84725,0.83801,NaN,NaN,NaN,0.92851,0.87548,NaN,0.88313,1.0452,0.75312,0.69612,NaN,NaN,NaN
"Q50",0.94389,0.86322,1.1054,0.8668549999999999,0.91148,1.0926,0.990585,1.0092,NaN,NaN,1.0809,NaN,0.92964,NaN,0.77236,0.84725,0.83801,NaN,NaN,NaN,0.92851,0.87548,NaN,0.88313,1.0452,0.75312,0.69612,NaN,NaN,NaN
"Q75",0.9817025,0.93792,1.1289,0.8928,0.927435,1.0976,1.016245,1.0422,NaN,NaN,1.0809,NaN,0.92964,NaN,0.77236,0.84725,0.83801,NaN,NaN,NaN,0.92851,0.87548,NaN,0.88313,1.0452,0.75312,0.69612,NaN,NaN,NaN
"Max",1.0541,0.9911,1.1346,0.92424,0.94339,1.1026,1.0813,1.0586,NaN,NaN,1.0809,NaN,0.92964,NaN,0.77236,0.84725,0.83801,NaN,NaN,NaN,0.92851,0.87548,NaN,0.88313,1.0452,0.75312,0.69612,NaN,NaN,NaN
"NAs",1.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,5.0,5.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0
"NA%",20.0,0.0,20.0,20.0,60.0,40.0,20.0,0.0,100.0,100.0,80.0,100.0,80.0,100.0,80.0,80.0,80.0,100.0,100.0,100.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0
"unique",4.0,5.0,4.0,4.0,2.0,3.0,4.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
"error",0.026168875318145927,0.02079383796224256,0.019928858929431126,0.013701517308769125,0.02256377738766273,0.010354118879836078,0.02421577398919624,0.007781600041122642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
