"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.86638,0.89919,0.8465,1.2294,0.93386,0.99353,0.88326,1.0973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.91605,1.24,0.93581,0.91167,0.97833,1.0396,1.0455,1.0328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1468,0.93755,1.1762,NA,0.50058,0.82937,0.45705,1.193,NA,NA,NA,NA,NA,NA,NA,NA,0.70616,0.95728,0.72878,1.1054,1.1028,0.91145,0.87082,1.1105,NA,NA,0.5643,1.8116,NA,NA
"P_MS0019_01",1.1971,0.91602,1.0742,1.3681,0.94922,0.82297,1.322,1.0167,1.1816,0.9434,1.0225,1.0078,1.0242,1.0761,1.0316,1.0987,NA,NA,NA,NA,NA,NA,NA,NA,0.4107,3.211,NA,NA,NA,NA
"P_MS0021_01",1.0328,0.8784,0.83149,0.80557,0.81653,1.0243,0.96175,1.0299,0.85456,1.0156,1.0046,0.94023,1.0291,0.9165,0.86715,0.94381,0.976,0.9504,0.87077,0.88195,0.87388,0.88589,0.94168,0.96935,0.41185,2.4329,0.44237,2.0861,1.1964,0.69321
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0318260000000001,0.974232,0.9728399999999999,1.0786850000000001,0.835704,0.941954,0.9339120000000001,1.07394,1.0180799999999999,0.9795,1.01355,0.9740150000000001,1.02665,0.9963,0.9493750000000001,1.021255,0.84108,0.95384,0.799775,0.993675,0.98834,0.89867,0.90625,1.039925,0.411275,2.82195,0.503335,1.9488500000000002,1.1964,0.69321
"Min",0.86638,0.8784,0.83149,0.80557,0.50058,0.82297,0.45705,1.0167,0.85456,0.9434,1.0046,0.94023,1.0242,0.9165,0.86715,0.94381,0.70616,0.9504,0.72878,0.88195,0.87388,0.88589,0.87082,0.96935,0.4107,2.4329,0.44237,1.8116,1.1964,0.69321
"Q25",0.91605,0.89919,0.8465,0.885145,0.81653,0.82937,0.88326,1.0299,0.9363199999999999,0.96145,1.009075,0.9571225,1.025425,0.9563999999999999,0.9082625,0.9825325,0.77362,0.95212,0.7642774999999999,0.9378125,0.9311100000000001,0.89228,0.888535,1.0046375,0.4109875,2.627425,0.4728525,1.880225,1.1964,0.69321
"Q50",1.0328,0.91602,0.93581,1.070535,0.93386,0.99353,0.96175,1.0328,1.0180799999999999,0.9795,1.01355,0.9740150000000001,1.02665,0.9963,0.9493750000000001,1.021255,0.84108,0.95384,0.799775,0.993675,0.98834,0.89867,0.90625,1.039925,0.411275,2.82195,0.503335,1.9488500000000002,1.1964,0.69321
"Q75",1.1468,0.93755,1.0742,1.264075,0.94922,1.0243,1.0455,1.0973,1.09984,0.99755,1.018025,0.9909075,1.0278749999999999,1.0362,0.9904875000000001,1.0599775,0.90854,0.9555600000000001,0.8352725,1.0495375,1.0455699999999999,0.90506,0.923965,1.0752125000000001,0.4115625,3.016475,0.5338175000000001,2.017475,1.1964,0.69321
"Max",1.1971,1.24,1.1762,1.3681,0.97833,1.0396,1.322,1.193,1.1816,1.0156,1.0225,1.0078,1.0291,1.0761,1.0316,1.0987,0.976,0.95728,0.87077,1.1054,1.1028,0.91145,0.94168,1.1105,0.41185,3.211,0.5643,2.0861,1.1964,0.69321
"NAs",0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.028515246013317157,0.0300303030087943,0.02982314171914152,0.06598008962621478,0.03943835647184096,0.021402812460048333,0.06275365518278597,0.014706941218349931,0.11562610085962424,0.02552655480083438,0.00632860569161961,0.023889602602387514,0.0017324116139070076,0.05642712113868652,0.05814185508306391,0.054761884668992164,0.09540284691768898,0.0024324473272817225,0.05020104593033896,0.079001505128067,0.08093544217461224,0.009036824663564086,0.02505279325743935,0.04990406108224059,0.0004065863991822593,0.2750998932206262,0.04310876491503788,0.09705040571785363,NaN,NaN
