"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.99355,2.079,0.79453,2.0295,1.6481,1.402,4.9757,4.5325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.9692,2.2305,0.9065,2.0738,1.5733,1.3855,5.7677,4.4716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.95754,1.0996,1.3367,0.69929,1.4043,1.6881,3.2274,4.1463,NA,NA,NA,NA,NA,NA,NA,NA,0.96366,1.0576,1.0629,1.0654,1.7747,2.6154,1.8584,1.2412,NA,NA,0.6901,1.4637,NA,NA
"P_MS0019_01",0.88693,1.0944,1.3684,1.0947,1.6171,1.0618,2.0689,2.5781,0.95147,1.1984,1.111,1.314,1.2019,1.4114,1.7355,2.0316,NA,NA,NA,NA,NA,NA,NA,NA,0.70443,1.1219,NA,NA,NA,NA
"P_MS0021_01",0.99659,1.1851,0.86082,1.4113,1.4352,1.6989,3.3894,5.3247,1.1481,1.1534,0.76927,0.93543,1.3107,1.611,1.4866,2.647,0.97137,1.3913,1.1978,1.3793,1.1266,3.1284,4.1625,6.2011,0.66705,1.599,0.67194,1.3341,0.98736,1.0122
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9607620000000001,1.53772,1.05339,1.4617179999999999,1.5356,1.44726,3.88582,4.21064,1.049785,1.1759,0.9401349999999999,1.1247150000000001,1.2563,1.5112,1.61105,2.3392999999999997,0.9675149999999999,1.22445,1.13035,1.22235,1.45065,2.8719,3.0104499999999996,3.72115,0.68574,1.36045,0.68102,1.3989,0.98736,1.0122
"Min",0.88693,1.0944,0.79453,0.69929,1.4043,1.0618,2.0689,2.5781,0.95147,1.1534,0.76927,0.93543,1.2019,1.4114,1.4866,2.0316,0.96366,1.0576,1.0629,1.0654,1.1266,2.6154,1.8584,1.2412,0.66705,1.1219,0.67194,1.3341,0.98736,1.0122
"Q25",0.95754,1.0996,0.86082,1.0947,1.4352,1.3855,3.2274,4.1463,1.0006275,1.16465,0.8547024999999999,1.0300725,1.2290999999999999,1.4612999999999998,1.548825,2.18545,0.9655874999999999,1.1410250000000002,1.096625,1.143875,1.2886250000000001,2.74365,2.434425,2.4811750000000004,0.676395,1.241175,0.67648,1.3665,0.98736,1.0122
"Q50",0.9692,1.1851,0.9065,1.4113,1.5733,1.402,3.3894,4.4716,1.049785,1.1759,0.9401349999999999,1.1247150000000001,1.2563,1.5112,1.61105,2.3392999999999997,0.9675149999999999,1.22445,1.13035,1.22235,1.45065,2.8719,3.0104499999999996,3.72115,0.68574,1.36045,0.68102,1.3989,0.98736,1.0122
"Q75",0.99355,2.079,1.3367,2.0295,1.6171,1.6881,4.9757,4.5325,1.0989425,1.18715,1.0255675,1.2193575,1.2835,1.5611000000000002,1.673275,2.49315,0.9694425,1.307875,1.164075,1.3008250000000001,1.6126749999999999,3.0001500000000005,3.5864749999999996,4.961125,0.6950850000000001,1.479725,0.68556,1.4313,0.98736,1.0122
"Max",0.99659,2.2305,1.3684,2.0738,1.6481,1.6989,5.7677,5.3247,1.1481,1.1984,1.111,1.314,1.3107,1.611,1.7355,2.647,0.97137,1.3913,1.1978,1.3793,1.7747,3.1284,4.1625,6.2011,0.70443,1.599,0.6901,1.4637,0.98736,1.0122
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.008883379919827813,0.1133909514908487,0.05524167202393497,0.11897736828825893,0.021917946984149752,0.052513690786308284,0.2951348632066364,0.202043315949823,0.06951920319235537,0.015909902576697294,0.12081980016743943,0.13384470707689566,0.03846660889654819,0.07056925676241745,0.08799943891866588,0.21757675657110057,0.002725896641474139,0.11798076644097541,0.04769435239103264,0.11098040930722866,0.2291379524435007,0.1813728893743494,0.8146223672659619,1.7535894620035786,0.013215825740376563,0.16868032265205093,0.006420529573173874,0.04582051942088826,NaN,NaN
