"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,1.0059,1.1362,NA,NA,NA,1.6221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,1.1335,1.1648,NA,1.28,NA,NA,NA,NA,NA,NA,NA,NA,0.99916,0.99215,1.3111,0.96203,1.6546,1.1292,1.1241,0.70397,NA,NA,0.73105,1.224,NA,NA
"P_MS0019_01",NA,1.2329,0.79794,1.0411,NA,1.5326,NA,1.9677,NA,NA,1.0269,0.92535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,0.71845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,0.9756750000000001,0.90192,1.08865,1.1335,1.3487,NaN,1.6232666666666666,NaN,NaN,1.0269,0.92535,NaN,NaN,NaN,NaN,0.99916,0.99215,1.3111,0.96203,1.6546,1.1292,1.1241,0.70397,NaN,NaN,0.73105,1.224,NaN,NaN
"Min",NaN,0.71845,0.79794,1.0411,1.1335,1.1648,NaN,1.28,NaN,NaN,1.0269,0.92535,NaN,NaN,NaN,NaN,0.99916,0.99215,1.3111,0.96203,1.6546,1.1292,1.1241,0.70397,NaN,NaN,0.73105,1.224,NaN,NaN
"Q25",NaN,0.8470625,0.84993,1.0648749999999998,1.1335,1.25675,NaN,1.45105,NaN,NaN,1.0269,0.92535,NaN,NaN,NaN,NaN,0.99916,0.99215,1.3111,0.96203,1.6546,1.1292,1.1241,0.70397,NaN,NaN,0.73105,1.224,NaN,NaN
"Q50",NaN,0.9756750000000001,0.90192,1.08865,1.1335,1.3487,NaN,1.6221,NaN,NaN,1.0269,0.92535,NaN,NaN,NaN,NaN,0.99916,0.99215,1.3111,0.96203,1.6546,1.1292,1.1241,0.70397,NaN,NaN,0.73105,1.224,NaN,NaN
"Q75",NaN,1.1042875,0.95391,1.112425,1.1335,1.4406499999999998,NaN,1.7949000000000002,NaN,NaN,1.0269,0.92535,NaN,NaN,NaN,NaN,0.99916,0.99215,1.3111,0.96203,1.6546,1.1292,1.1241,0.70397,NaN,NaN,0.73105,1.224,NaN,NaN
"Max",NaN,1.2329,1.0059,1.1362,1.1335,1.5326,NaN,1.9677,NaN,NaN,1.0269,0.92535,NaN,NaN,NaN,NaN,0.99916,0.99215,1.3111,0.96203,1.6546,1.1292,1.1241,0.70397,NaN,NaN,0.73105,1.224,NaN,NaN
"NAs",5.0,3.0,3.0,3.0,4.0,3.0,5.0,2.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0
"NA%",100.0,60.0,60.0,60.0,80.0,60.0,100.0,40.0,100.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,80.0,100.0,100.0
"unique",0.0,2.0,2.0,2.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
"error",NaN,0.1818855417907097,0.07352496310777722,0.0336229274454204,NaN,0.13003693706020605,NaN,0.11461716147115014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
