"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.1407,0.96469,0.9856,0.78825,0.79866,0.85025,1.0474,1.0698,0.8237,1.0596,0.79449,NA,0.85471,0.86555,NA,1.0641,NA,NA,NA,NA,NA,NA,NA,NA,0.77806,1.0599,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98389,0.90135,NA,NA,NA,NA
"S_MS0008_01",0.97547,0.89899,0.83805,0.90537,0.96732,0.91771,NA,0.88441,0.99276,0.86066,1.0309,1.0308,0.83643,1.013,0.86726,0.92099,NA,NA,NA,NA,NA,NA,NA,NA,0.92385,0.89281,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",0.83347,0.83168,0.8898,0.94463,0.89726,1.1288,1.0351,0.9614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.81941,0.70626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6908,1.0941,0.78291,0.60663,0.72651,NA,NA,0.97098,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0783,0.82894,0.85682,0.78692,1.0357,0.82136,0.66193,1.109,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1052,0.90814,NA,NA
"S_MS0021_01",1.0405,0.7777,0.85981,0.78804,0.8331,1.0222,0.73956,0.76783,0.79609,0.89135,0.83671,0.7222,0.73473,0.72988,0.77341,NA,0.87319,0.77116,0.77728,0.7288,0.82389,0.70197,0.74393,0.86305,0.89944,0.65579,0.80946,0.83345,0.73656,0.70543
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91069,1.1439,1.0943,0.9056,0.85178,0.99476,0.86452,0.89334,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8252,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
