"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,1.087,0.9531,1.2478,1.2821,1.4849,1.147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.97945,1.2116,1.3574,0.8486,0.96554,1.138,1.0623,1.0605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,0.91444,NA,NA,NA,NA,1.155,NA,NA,NA,NA,NA,NA,NA,NA,1.015,1.2203,1.0305,0.84628,1.2886,1.0601,0.73997,1.1487,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.99705,0.83366,0.78328,0.94062,0.97503,1.0328,1.087,1.1437,0.93108,0.98177,0.83373,1.0236,0.9467,0.88616,NA,0.80414,1.4175,1.0315,1.0201,0.99598,0.99123,0.98524,NA,NA,1.3379,0.80566,1.2732,0.73513,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9882500000000001,1.02263,1.03553,0.9141066666666666,1.06279,1.1509666666666665,1.2114,1.12655,0.93108,0.98177,0.83373,1.0236,0.9467,0.88616,NaN,0.80414,1.21625,1.1259000000000001,1.0253,0.92113,1.139915,1.02267,0.73997,1.1487,1.3379,0.80566,1.2732,0.73513,NaN,NaN
"Min",0.97945,0.83366,0.78328,0.8486,0.96554,1.0328,1.0623,1.0605,0.93108,0.98177,0.83373,1.0236,0.9467,0.88616,NaN,0.80414,1.015,1.0315,1.0201,0.84628,0.99123,0.98524,0.73997,1.1487,1.3379,0.80566,1.2732,0.73513,NaN,NaN
"Q25",0.9838500000000001,0.928145,0.88165,0.89461,0.970285,1.0854,1.07465,1.1229,0.93108,0.98177,0.83373,1.0236,0.9467,0.88616,NaN,0.80414,1.115625,1.0787,1.0227,0.883705,1.0655725,1.003955,0.73997,1.1487,1.3379,0.80566,1.2732,0.73513,NaN,NaN
"Q50",0.9882500000000001,1.02263,1.00072,0.94062,0.97503,1.138,1.087,1.14535,0.93108,0.98177,0.83373,1.0236,0.9467,0.88616,NaN,0.80414,1.21625,1.1259000000000001,1.0253,0.92113,1.139915,1.02267,0.73997,1.1487,1.3379,0.80566,1.2732,0.73513,NaN,NaN
"Q75",0.99265,1.117115,1.1546,0.94686,1.111415,1.2100499999999998,1.2859500000000001,1.149,0.93108,0.98177,0.83373,1.0236,0.9467,0.88616,NaN,0.80414,1.3168749999999998,1.1731,1.0279,0.958555,1.2142575,1.041385,0.73997,1.1487,1.3379,0.80566,1.2732,0.73513,NaN,NaN
"Max",0.99705,1.2116,1.3574,0.9531,1.2478,1.2821,1.4849,1.155,0.93108,0.98177,0.83373,1.0236,0.9467,0.88616,NaN,0.80414,1.4175,1.2203,1.0305,0.99598,1.2886,1.0601,0.73997,1.1487,1.3379,0.80566,1.2732,0.73513,NaN,NaN
"NAs",3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0
"NA%",60.0,60.0,20.0,40.0,40.0,40.0,40.0,20.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0
"unique",2.0,2.0,4.0,3.0,3.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
"error",0.006222539674441601,0.13362196844082191,0.062005091928002166,0.019024195510318285,0.05343120197454335,0.04171826582809627,0.07905989993528818,0.011072046257730924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14230523971379272,0.06675088014401004,0.003676955262170035,0.05292694257181306,0.10513617176072179,0.026467006819812487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
