"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,0.90719,0.96892,0.93968,0.92228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,0.95803,NA,1.1755,0.93577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,0.65445,0.63181,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1517,NA,NA
"P_MS0019_01",1.3899,1.1104,NA,NA,NA,NA,NA,1.0794,0.91749,0.93616,0.90421,NA,1.0806,NA,NA,0.89624,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1818,NA,NA,NA,NA
"P_MS0021_01",0.9141,0.96379,NA,0.9131,NA,0.8888,1.1102,0.98995,0.93547,NA,0.88765,0.84735,0.85411,0.87789,0.85814,0.96715,NA,NA,0.86003,0.94972,0.83524,0.88567,NA,0.92938,0.67532,1.7205,0.6874,0.96085,NA,0.67536
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.152,1.037095,0.90719,0.9466833333333334,0.93968,0.9102574999999999,0.8925933333333335,1.034675,0.92648,0.93616,0.89593,0.84735,0.967355,0.87789,0.85814,0.9316949999999999,1.1859,NaN,0.86003,0.94972,0.83524,0.88567,NaN,0.92938,0.67532,1.45115,0.6874,1.0562749999999999,NaN,0.67536
"Min",0.9141,0.96379,0.90719,0.9131,0.93968,0.65445,0.63181,0.98995,0.91749,0.93616,0.88765,0.84735,0.85411,0.87789,0.85814,0.89624,1.1859,NaN,0.86003,0.94972,0.83524,0.88567,NaN,0.92938,0.67532,1.1818,0.6874,0.96085,NaN,0.67536
"Q25",1.03305,1.0004425000000001,0.90719,0.935565,0.93968,0.8302125,0.78379,1.0123125,0.921985,0.93616,0.8917900000000001,0.84735,0.9107325000000001,0.87789,0.85814,0.9139675,1.1859,NaN,0.86003,0.94972,0.83524,0.88567,NaN,0.92938,0.67532,1.316475,0.6874,1.0085625,NaN,0.67536
"Q50",1.152,1.037095,0.90719,0.95803,0.93968,0.90554,0.93577,1.034675,0.92648,0.93616,0.89593,0.84735,0.967355,0.87789,0.85814,0.9316949999999999,1.1859,NaN,0.86003,0.94972,0.83524,0.88567,NaN,0.92938,0.67532,1.45115,0.6874,1.0562749999999999,NaN,0.67536
"Q75",1.27095,1.0737475,0.90719,0.9634750000000001,0.93968,0.985585,1.022985,1.0570375,0.930975,0.93616,0.9000699999999999,0.84735,1.0239775,0.87789,0.85814,0.9494225,1.1859,NaN,0.86003,0.94972,0.83524,0.88567,NaN,0.92938,0.67532,1.585825,0.6874,1.1039875,NaN,0.67536
"Max",1.3899,1.1104,0.90719,0.96892,0.93968,1.1755,1.1102,1.0794,0.93547,0.93616,0.90421,0.84735,1.0806,0.87789,0.85814,0.96715,1.1859,NaN,0.86003,0.94972,0.83524,0.88567,NaN,0.92938,0.67532,1.7205,0.6874,1.1517,NaN,0.67536
"NAs",3.0,3.0,4.0,2.0,4.0,1.0,2.0,3.0,3.0,4.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,3.0,4.0,3.0,5.0,4.0
"NA%",60.0,60.0,80.0,40.0,80.0,20.0,40.0,60.0,60.0,80.0,60.0,80.0,60.0,80.0,80.0,60.0,80.0,100.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,60.0,80.0,60.0,100.0,80.0
"unique",2.0,2.0,1.0,3.0,1.0,4.0,3.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0
"error",0.16822070324427962,0.05183446259487987,NaN,0.009863108780441124,NaN,0.05330650868542383,0.08070000442884014,0.031625350788568304,0.0063568899628670605,NaN,0.005854844148224582,NaN,0.08007630743547056,NaN,NaN,0.025070470926969013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19045921151259657,NaN,0.06747566459472629,NaN,NaN
