"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,1.1547,0.85997,1.0111,NA,0.85086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,1.586,0.8592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.72758,0.94573,NA,NA,0.67435,0.66421,0.95283,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95716,0.85282,0.99793,0.7641,0.99974,1.0398,0.51189,NA,NA,NA,NA,0.80698,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.78245,1.0225,0.79797,NA,1.5682,1.0416,0.66003,0.70695,0.76583,0.92506,0.86978,0.68796,NA,NA,0.725,NA,NA,0.92716,0.81011,0.81876,0.58937,0.81011,0.61948,NA,NA,0.75727,0.59216,0.82136,0.83433,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.755015,0.984115,0.79797,1.3703500000000002,0.99043,0.9056366666666668,0.80643,0.778905,0.76583,0.92506,0.86978,0.68796,NaN,NaN,0.725,NaN,0.95716,0.8899900000000001,0.90402,0.7914300000000001,0.7945549999999999,0.924955,0.565685,NaN,NaN,0.75727,0.59216,0.8141700000000001,0.83433,NaN
"Min",0.72758,0.94573,0.79797,1.1547,0.67435,0.66421,0.66003,0.70695,0.76583,0.92506,0.86978,0.68796,NaN,NaN,0.725,NaN,0.95716,0.85282,0.81011,0.7641,0.58937,0.81011,0.51189,NaN,NaN,0.75727,0.59216,0.80698,0.83433,NaN
"Q25",0.7412974999999999,0.9649224999999999,0.79797,1.2625250000000001,0.8129875,0.837655,0.73323,0.7429275,0.76583,0.92506,0.86978,0.68796,NaN,NaN,0.725,NaN,0.95716,0.871405,0.857065,0.777765,0.6919624999999999,0.8675325,0.5387875,NaN,NaN,0.75727,0.59216,0.8105749999999999,0.83433,NaN
"Q50",0.755015,0.984115,0.79797,1.3703500000000002,0.859585,1.0111,0.80643,0.778905,0.76583,0.92506,0.86978,0.68796,NaN,NaN,0.725,NaN,0.95716,0.8899900000000001,0.90402,0.7914300000000001,0.7945549999999999,0.924955,0.565685,NaN,NaN,0.75727,0.59216,0.8141700000000001,0.83433,NaN
"Q75",0.7687325,1.0033075,0.79797,1.478175,1.0370275,1.02635,0.8796299999999999,0.8148825,0.76583,0.92506,0.86978,0.68796,NaN,NaN,0.725,NaN,0.95716,0.908575,0.9509749999999999,0.805095,0.8971475,0.9823775,0.5925825,NaN,NaN,0.75727,0.59216,0.8177650000000001,0.83433,NaN
"Max",0.78245,1.0225,0.79797,1.586,1.5682,1.0416,0.95283,0.85086,0.76583,0.92506,0.86978,0.68796,NaN,NaN,0.725,NaN,0.95716,0.92716,0.99793,0.81876,0.99974,1.0398,0.61948,NaN,NaN,0.75727,0.59216,0.82136,0.83433,NaN
"NAs",3.0,3.0,4.0,3.0,1.0,2.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,5.0,4.0,4.0,3.0,4.0,5.0
"NA%",60.0,60.0,80.0,60.0,20.0,40.0,60.0,60.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,100.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,100.0,100.0,80.0,80.0,60.0,80.0,100.0
"unique",2.0,2.0,1.0,2.0,4.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0
"error",0.019399474541852924,0.02714229379584563,NaN,0.152487577362879,0.09873848707148934,0.06987901372557617,0.10352043276571055,0.050879868440278024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.026283159056703958,0.06640439782122867,0.01932522832982836,0.14508770489776177,0.08120767828536907,0.03803880929393035,NaN,NaN,NaN,NaN,0.0050840977567312585,NaN,NaN
