"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.85746,0.9937,0.96256,0.95928,1.1986,1.1083,0.9618,1.1063,0.9319,1.0817,1.0594,0.91477,0.79137,1.5251,0.98079,1.0159,NA,NA,NA,NA,NA,NA,NA,NA,1.1613,1.0545,NA,NA,NA,NA
"S_MS0006_02",0.97324,1.0304,1.1209,1.1094,1.0735,1.1462,1.0406,1.0406,0.99447,1.1662,1.0977,1.0258,1.1706,1.2399,1.1561,1.1301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1119,0.92369,NA,NA,NA,NA
"S_MS0008_01",0.895,0.80291,0.92899,0.86516,0.73854,0.90953,NA,1.1323,0.92754,0.87501,0.81671,0.82576,0.82196,0.84158,0.88568,0.83416,NA,NA,NA,NA,NA,NA,NA,NA,1.0307,0.97108,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90994,0.90285,NA,NA,NA,NA
"S_MS0009_01",0.95312,0.86681,0.65765,0.9867,0.88989,0.98021,0.94481,0.87207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.1417,0.81775,0.81654,0.76815,0.7458,0.85257,0.81262,0.76381,NA,NA,NA,NA,NA,NA,NA,NA,0.84523,0.91739,0.89681,0.91508,0.86705,0.84532,1.2363,0.78787,NA,NA,NA,0.91508,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96343,0.91988,0.83049,0.91651,0.97363,0.99236,1.0393,0.93611,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79056,0.81018,NA,NA
"S_MS0021_01",0.96037,0.90423,0.75689,0.77901,0.75844,0.75683,0.81267,0.83294,0.92501,0.75275,0.7712,0.78328,0.83134,0.94843,0.87288,0.84915,0.93988,0.67152,0.80088,0.68913,0.85645,0.80185,0.86302,0.90223,1.0581,0.88523,0.81499,0.96777,0.875,0.90519
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82285,0.79163,0.74478,0.81626,0.83812,0.75976,0.67892,0.83808,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94468,0.88305,1.0037,0.86458,0.86286,0.85965
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9634816666666667,0.9026333333333333,0.8739216666666668,0.9112833333333334,0.900795,0.95894,0.9145,0.9580033333333334,0.94473,0.968915,0.9362524999999999,0.8874025,0.9038174999999999,1.1387524999999998,0.9738625,0.9573274999999999,0.8928475,0.8251050000000001,0.81824,0.8342449999999999,0.8838125,0.8498224999999999,0.954385,0.8660725,1.0361033333333334,0.9367333333333333,0.8697500000000001,0.8894025000000001,0.86893,0.88242
"Min",0.85746,0.80291,0.65765,0.76815,0.73854,0.75683,0.81262,0.76381,0.92501,0.75275,0.7712,0.78328,0.79137,0.84158,0.87288,0.83416,0.82285,0.67152,0.74478,0.68913,0.83812,0.75976,0.67892,0.78787,0.90994,0.88305,0.79056,0.81018,0.86286,0.85965
"Q25",0.90953,0.830015,0.7718025,0.8005475,0.7489600000000001,0.8668100000000001,0.81267,0.8427225,0.9269075,0.8444449999999999,0.8053325,0.8151400000000001,0.8143125000000001,0.9217175,0.88248,0.8454025000000001,0.839635,0.7616025,0.786855,0.7844775,0.8518675,0.7913275,0.8169949999999999,0.8255275,0.966185,0.889635,0.802775,0.85098,0.865895,0.871035
"Q50",0.956745,0.88552,0.872765,0.91222,0.824165,0.94487,0.94481,0.9563349999999999,0.92972,0.9783550000000001,0.938055,0.8702650000000001,0.82665,1.094165,0.933235,0.932525,0.892555,0.85451,0.815685,0.8656699999999999,0.86175,0.823585,0.95116,0.870155,1.0444,0.91327,0.81499,0.88983,0.86893,0.88242
"Q75",0.9700225,0.9713325,0.9541675000000001,0.9798450000000001,1.0275975,1.0762775000000002,0.9618,1.0898750000000001,0.9475425,1.1028250000000002,1.0689749999999998,0.9425275,0.916155,1.3112,1.0246175000000002,1.0444499999999999,0.9457675000000001,0.9180125,0.8470699999999999,0.9154375,0.893695,0.88208,1.08855,0.9107000000000001,1.0984500000000001,0.9592325,0.9093450000000001,0.9282524999999999,0.871965,0.893805
"Max",1.1417,1.0304,1.1209,1.1094,1.1986,1.1462,1.0406,1.1323,0.99447,1.1662,1.0977,1.0258,1.1706,1.5251,1.1561,1.1301,0.96343,0.91988,0.89681,0.91651,0.97363,0.99236,1.2363,0.93611,1.1613,1.0545,1.0037,0.96777,0.875,0.90519
"NAs",6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.0,6.0,9.0,8.0,10.0,10.0
"NA%",50.0,50.0,50.0,50.0,50.0,50.0,58.33,50.0,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,50.0,50.0,75.0,66.67,83.33,83.33
"unique",6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,3.0,4.0,2.0,2.0
"error",0.016313657959468146,0.015465596754181939,0.027451985668246835,0.022029313164929096,0.03242502764069755,0.024992388530199444,0.01995146094901323,0.02581234249705333,0.008320470489501576,0.04725535324613145,0.04152392359506945,0.026826658412156,0.04466798370454131,0.07692384711992221,0.032670104604911085,0.03540058823516686,0.01729705037173969,0.02965346722981986,0.01582524920814835,0.026880774922175638,0.015264798608645316,0.02531049933451532,0.0596718725440778,0.01652764557428452,0.016022172472568787,0.011030609868637097,0.03888181251490785,0.016890061226329724,0.004292138161802357,0.016100821407617698
