"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,0.96745,NA,NA,0.75432,0.85983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,1.0113,1.3138,1.2683,0.90056,0.92233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.96655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96781,1.1957,0.91711,NA,NA,1.2314,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",0.89408,NA,1.029,NA,NA,1.0612,NA,NA,0.81775,1.0748,1.0242,NA,0.91065,NA,NA,0.83241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,1.6732,1.7792,1.2476,NA,1.3404,NA,1.3538,1.5538,1.2474,1.0975,1.4794,1.3531,NA,NA,NA,NA,1.6098,1.6842,NA,1.045,1.6311,NA,NA,NA,1.4344,0.94761
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.930315,0.9893750000000001,1.1714,1.2683,1.10936,1.15564,1.2476,NaN,1.079075,1.0748,1.189,1.5538,1.0790250000000001,1.0975,1.4794,1.092755,NaN,0.96781,1.1957,0.91711,1.6098,1.6842,1.2314,1.045,1.6311,NaN,NaN,NaN,1.4344,0.94761
"Min",0.89408,0.96745,1.029,1.2683,0.75432,0.85983,1.2476,NaN,0.81775,1.0748,1.0242,1.5538,0.91065,1.0975,1.4794,0.83241,NaN,0.96781,1.1957,0.91711,1.6098,1.6842,1.2314,1.045,1.6311,NaN,NaN,NaN,1.4344,0.94761
"Q25",0.9121975,0.9784125000000001,1.1002,1.2683,0.82744,0.906705,1.2476,NaN,0.9484124999999999,1.0748,1.1066,1.5538,0.9948375,1.0975,1.4794,0.9625825,NaN,0.96781,1.1957,0.91711,1.6098,1.6842,1.2314,1.045,1.6311,NaN,NaN,NaN,1.4344,0.94761
"Q50",0.930315,0.9893750000000001,1.1714,1.2683,0.90056,0.991765,1.2476,NaN,1.079075,1.0748,1.189,1.5538,1.0790250000000001,1.0975,1.4794,1.092755,NaN,0.96781,1.1957,0.91711,1.6098,1.6842,1.2314,1.045,1.6311,NaN,NaN,NaN,1.4344,0.94761
"Q75",0.9484325,1.0003375,1.2426,1.2683,1.28688,1.2407,1.2476,NaN,1.2097375000000001,1.0748,1.2713999999999999,1.5538,1.1632125000000002,1.0975,1.4794,1.2229275000000002,NaN,0.96781,1.1957,0.91711,1.6098,1.6842,1.2314,1.045,1.6311,NaN,NaN,NaN,1.4344,0.94761
"Max",0.96655,1.0113,1.3138,1.2683,1.6732,1.7792,1.2476,NaN,1.3404,1.0748,1.3538,1.5538,1.2474,1.0975,1.4794,1.3531,NaN,0.96781,1.1957,0.91711,1.6098,1.6842,1.2314,1.045,1.6311,NaN,NaN,NaN,1.4344,0.94761
"NAs",3.0,3.0,3.0,4.0,2.0,1.0,4.0,5.0,3.0,4.0,3.0,4.0,3.0,4.0,4.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0
"NA%",60.0,60.0,60.0,80.0,40.0,20.0,80.0,100.0,60.0,80.0,60.0,80.0,60.0,80.0,80.0,60.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,80.0,80.0
"unique",2.0,2.0,2.0,1.0,3.0,4.0,1.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
"error",0.025622014216294564,0.015503316177515073,0.10069200564096442,NaN,0.16458135225811918,0.10603489003232222,NaN,NaN,0.18478467959357456,NaN,0.116531197539543,NaN,0.11905910428228499,NaN,NaN,0.18409171494801171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
